# Chi2 Rg SupportVolume
2.20966e-02 1.70832e+01 6.64116e+04
2.20915e-02 1.70832e+01 6.64116e+04
2.20865e-02 1.70832e+01 6.64116e+04
2.20815e-02 1.70832e+01 6.64116e+04
2.20765e-02 1.70832e+01 6.64116e+04
2.20715e-02 1.70832e+01 6.64116e+04
2.20665e-02 1.70833e+01 6.64116e+04
2.20616e-02 1.70833e+01 6.64116e+04
2.20567e-02 1.70833e+01 6.64116e+04
2.20518e-02 1.70833e+01 6.64116e+04
2.20469e-02 1.70833e+01 6.64116e+04
2.20420e-02 1.70833e+01 6.64116e+04
2.20372e-02 1.70833e+01 6.64116e+04
2.20323e-02 1.70833e+01 6.64116e+04
2.20275e-02 1.70833e+01 6.64116e+04
2.20227e-02 1.70834e+01 6.64116e+04
2.20179e-02 1.70834e+01 6.64116e+04
2.20131e-02 1.70834e+01 6.64116e+04
2.20083e-02 1.70834e+01 6.64116e+04
2.20036e-02 1.70834e+01 6.64116e+04
2.19988e-02 1.70834e+01 6.64116e+04
2.19941e-02 1.70834e+01 6.64116e+04
2.19894e-02 1.70834e+01 6.64116e+04
2.19846e-02 1.70835e+01 6.64116e+04
2.19797e-02 1.70835e+01 6.64116e+04
2.19749e-02 1.70835e+01 6.64116e+04
2.19701e-02 1.70835e+01 6.64116e+04
2.19654e-02 1.70835e+01 6.64116e+04
2.19608e-02 1.70835e+01 6.64116e+04
2.19562e-02 1.70835e+01 6.64116e+04
2.19516e-02 1.70835e+01 6.64116e+04
2.19471e-02 1.70835e+01 6.64116e+04
2.19426e-02 1.70836e+01 6.64116e+04
2.19381e-02 1.70836e+01 6.64116e+04
2.19336e-02 1.70836e+01 6.64116e+04
2.19292e-02 1.70836e+01 6.64116e+04
2.19247e-02 1.70836e+01 6.64116e+04
2.19203e-02 1.70836e+01 6.64116e+04
2.19159e-02 1.70836e+01 6.64116e+04
2.19114e-02 1.70836e+01 6.64116e+04
2.19070e-02 1.70837e+01 6.64116e+04
2.19026e-02 1.70837e+01 6.64116e+04
2.18983e-02 1.70837e+01 6.64116e+04
2.18939e-02 1.70837e+01 6.64116e+04
2.18895e-02 1.70837e+01 6.64116e+04
2.18851e-02 1.70837e+01 6.64116e+04
2.18808e-02 1.70837e+01 6.64116e+04
2.18764e-02 1.70837e+01 6.64116e+04
2.18721e-02 1.70837e+01 6.64116e+04
2.18678e-02 1.70838e+01 6.64116e+04
2.18634e-02 1.70838e+01 6.64116e+04
2.18591e-02 1.70838e+01 6.64116e+04
2.18548e-02 1.70838e+01 6.64116e+04
2.18505e-02 1.70838e+01 6.64116e+04
2.18462e-02 1.70838e+01 6.64116e+04
2.18419e-02 1.70838e+01 6.64116e+04
2.18376e-02 1.70838e+01 6.64116e+04
2.18333e-02 1.70838e+01 6.64116e+04
2.18290e-02 1.70839e+01 6.64116e+04
2.18247e-02 1.70839e+01 6.64116e+04
2.18204e-02 1.70839e+01 6.64116e+04
2.18162e-02 1.70839e+01 6.64116e+04
2.18119e-02 1.70839e+01 6.64116e+04
2.18076e-02 1.70839e+01 6.64116e+04
2.18034e-02 1.70839e+01 6.64116e+04
2.17991e-02 1.70839e+01 6.64116e+04
2.17949e-02 1.70839e+01 6.64116e+04
2.17906e-02 1.70840e+01 6.64116e+04
2.17864e-02 1.70840e+01 6.64116e+04
2.17822e-02 1.70840e+01 6.64116e+04
2.17780e-02 1.70840e+01 6.64116e+04
2.17737e-02 1.70840e+01 6.64116e+04
2.17695e-02 1.70840e+01 6.64116e+04
2.17653e-02 1.70840e+01 6.64116e+04
2.17611e-02 1.70840e+01 6.64116e+04
2.17569e-02 1.70840e+01 6.64116e+04
2.17527e-02 1.70841e+01 6.64116e+04
2.17485e-02 1.70841e+01 6.64116e+04
2.17443e-02 1.70841e+01 6.64116e+04
2.17402e-02 1.70841e+01 6.64116e+04
2.17360e-02 1.70841e+01 6.64116e+04
2.17318e-02 1.70841e+01 6.64116e+04
2.17276e-02 1.70841e+01 6.64116e+04
2.17235e-02 1.70841e+01 6.64116e+04
2.17193e-02 1.70841e+01 6.64116e+04
2.17152e-02 1.70842e+01 6.64116e+04
2.17110e-02 1.70842e+01 6.64116e+04
2.17069e-02 1.70842e+01 6.64116e+04
2.17027e-02 1.70842e+01 6.64116e+04
2.16986e-02 1.70842e+01 6.64116e+04
2.16945e-02 1.70842e+01 6.64116e+04
2.16903e-02 1.70842e+01 6.64116e+04
2.16862e-02 1.70842e+01 6.64116e+04
2.16821e-02 1.70842e+01 6.64116e+04
2.16780e-02 1.70843e+01 6.64116e+04
2.16739e-02 1.70843e+01 6.64116e+04
2.16698e-02 1.70843e+01 6.64116e+04
2.16657e-02 1.70843e+01 6.64116e+04
2.16616e-02 1.70843e+01 6.64116e+04
2.16575e-02 1.70843e+01 6.64116e+04
2.16534e-02 1.70843e+01 6.64116e+04
2.16493e-02 1.70843e+01 6.64116e+04
2.16452e-02 1.70843e+01 6.64116e+04
2.16411e-02 1.70844e+01 6.64116e+04
2.16371e-02 1.70844e+01 6.64116e+04
2.16330e-02 1.70844e+01 6.64116e+04
2.16289e-02 1.70844e+01 6.64116e+04
2.16249e-02 1.70844e+01 6.64116e+04
2.16208e-02 1.70844e+01 6.64116e+04
2.16167e-02 1.70844e+01 6.64116e+04
2.16127e-02 1.70844e+01 6.64116e+04
2.16087e-02 1.70844e+01 6.64116e+04
2.16046e-02 1.70845e+01 6.64116e+04
2.16006e-02 1.70845e+01 6.64116e+04
2.15965e-02 1.70845e+01 6.64116e+04
2.15925e-02 1.70845e+01 6.64116e+04
2.15885e-02 1.70845e+01 6.64116e+04
2.15844e-02 1.70845e+01 6.64116e+04
2.15804e-02 1.70845e+01 6.64116e+04
2.15764e-02 1.70845e+01 6.64116e+04
2.15724e-02 1.70845e+01 6.64116e+04
2.15684e-02 1.70845e+01 6.64116e+04
2.15644e-02 1.70846e+01 6.64116e+04
2.15604e-02 1.70846e+01 6.64116e+04
2.15564e-02 1.70846e+01 6.64116e+04
2.15524e-02 1.70846e+01 6.64116e+04
2.15484e-02 1.70846e+01 6.64116e+04
2.15444e-02 1.70846e+01 6.64116e+04
2.15404e-02 1.70846e+01 6.64116e+04
2.15364e-02 1.70846e+01 6.64116e+04
2.15324e-02 1.70846e+01 6.64116e+04
2.15285e-02 1.70847e+01 6.64116e+04
2.15245e-02 1.70847e+01 6.64116e+04
2.15205e-02 1.70847e+01 6.64116e+04
2.15165e-02 1.70847e+01 6.64116e+04
2.15126e-02 1.70847e+01 6.64116e+04
2.15086e-02 1.70847e+01 6.64116e+04
2.15047e-02 1.70847e+01 6.64116e+04
2.15007e-02 1.70847e+01 6.64116e+04
2.14968e-02 1.70847e+01 6.64116e+04
2.14928e-02 1.70848e+01 6.64116e+04
2.14889e-02 1.70848e+01 6.64116e+04
2.14849e-02 1.70848e+01 6.64116e+04
2.14810e-02 1.70848e+01 6.64116e+04
2.14770e-02 1.70848e+01 6.64116e+04
2.14731e-02 1.70848e+01 6.64116e+04
2.14692e-02 1.70848e+01 6.64116e+04
2.14653e-02 1.70848e+01 6.64116e+04
2.14613e-02 1.70848e+01 6.64116e+04
2.14574e-02 1.70848e+01 6.64116e+04
2.14535e-02 1.70849e+01 6.64116e+04
2.14496e-02 1.70849e+01 6.64116e+04
2.14457e-02 1.70849e+01 6.64116e+04
2.14418e-02 1.70849e+01 6.64116e+04
2.14379e-02 1.70849e+01 6.64116e+04
2.14340e-02 1.70849e+01 6.64116e+04
2.14301e-02 1.70849e+01 6.64116e+04
2.14262e-02 1.70849e+01 6.64116e+04
2.14223e-02 1.70849e+01 6.64116e+04
2.14184e-02 1.70850e+01 6.64116e+04
2.14145e-02 1.70850e+01 6.64116e+04
2.14106e-02 1.70850e+01 6.64116e+04
2.14067e-02 1.70850e+01 6.64116e+04
2.14028e-02 1.70850e+01 6.64116e+04
2.13989e-02 1.70850e+01 6.64116e+04
2.13951e-02 1.70850e+01 6.64116e+04
2.13912e-02 1.70850e+01 6.64116e+04
2.13873e-02 1.70850e+01 6.64116e+04
2.13835e-02 1.70851e+01 6.64116e+04
2.13796e-02 1.70851e+01 6.64116e+04
2.13757e-02 1.70851e+01 6.64116e+04
2.13719e-02 1.70851e+01 6.64116e+04
2.13680e-02 1.70851e+01 6.64116e+04
2.13642e-02 1.70851e+01 6.64116e+04
2.13603e-02 1.70851e+01 6.64116e+04
2.13565e-02 1.70851e+01 6.64116e+04
2.13526e-02 1.70851e+01 6.64116e+04
2.13488e-02 1.70851e+01 6.64116e+04
2.13449e-02 1.70852e+01 6.64116e+04
2.13411e-02 1.70852e+01 6.64116e+04
2.13373e-02 1.70852e+01 6.64116e+04
2.13334e-02 1.70852e+01 6.64116e+04
2.13294e-02 1.70852e+01 6.64116e+04
2.13256e-02 1.70852e+01 6.64116e+04
2.13217e-02 1.70852e+01 6.64116e+04
2.13179e-02 1.70852e+01 6.64116e+04
2.13140e-02 1.70852e+01 6.64116e+04
2.13102e-02 1.70852e+01 6.64116e+04
2.13064e-02 1.70853e+01 6.64116e+04
2.13025e-02 1.70853e+01 6.64116e+04
2.12985e-02 1.70853e+01 6.64116e+04
2.12945e-02 1.70853e+01 6.64116e+04
2.12905e-02 1.70853e+01 6.64116e+04
2.12866e-02 1.70853e+01 6.64116e+04
2.12827e-02 1.70853e+01 6.64116e+04
2.12789e-02 1.70853e+01 6.64116e+04
2.12750e-02 1.70853e+01 6.64116e+04
2.12712e-02 1.70854e+01 6.64116e+04
2.12673e-02 1.70854e+01 6.64116e+04
2.12635e-02 1.70854e+01 6.64116e+04
2.12597e-02 1.70854e+01 6.64116e+04
2.12559e-02 1.70854e+01 6.64116e+04
2.12521e-02 1.70854e+01 6.64116e+04
2.12484e-02 1.70854e+01 6.64116e+04
2.12446e-02 1.70854e+01 6.64116e+04
2.12407e-02 1.70854e+01 6.64116e+04
2.12367e-02 1.70854e+01 6.64116e+04
2.12327e-02 1.70855e+01 6.64116e+04
2.12288e-02 1.70855e+01 6.64116e+04
2.12249e-02 1.70855e+01 6.64116e+04
2.12210e-02 1.70855e+01 6.64116e+04
2.12172e-02 1.70855e+01 6.64116e+04
2.12134e-02 1.70855e+01 6.64116e+04
2.12095e-02 1.70855e+01 6.64116e+04
2.12057e-02 1.70855e+01 6.64116e+04
2.12020e-02 1.70855e+01 6.64116e+04
2.11982e-02 1.70856e+01 6.64116e+04
2.11944e-02 1.70856e+01 6.64116e+04
2.11907e-02 1.70856e+01 6.64116e+04
2.11869e-02 1.70856e+01 6.64116e+04
2.11832e-02 1.70856e+01 6.64116e+04
2.11795e-02 1.70856e+01 6.64116e+04
2.11757e-02 1.70856e+01 6.64116e+04
2.11720e-02 1.70856e+01 6.64116e+04
2.11683e-02 1.70856e+01 6.64116e+04
2.11646e-02 1.70856e+01 6.64116e+04
2.11609e-02 1.70857e+01 6.64116e+04
2.11572e-02 1.70857e+01 6.64116e+04
2.11535e-02 1.70857e+01 6.64116e+04
2.11498e-02 1.70857e+01 6.64116e+04
2.11462e-02 1.70857e+01 6.64116e+04
2.11425e-02 1.70857e+01 6.64116e+04
2.11388e-02 1.70857e+01 6.64116e+04
2.11351e-02 1.70857e+01 6.64116e+04
2.11315e-02 1.70857e+01 6.64116e+04
2.11278e-02 1.70857e+01 6.64116e+04
2.11241e-02 1.70858e+01 6.64116e+04
2.11205e-02 1.70858e+01 6.64116e+04
2.11168e-02 1.70858e+01 6.64116e+04
2.11132e-02 1.70858e+01 6.64116e+04
2.11095e-02 1.70858e+01 6.64116e+04
2.11059e-02 1.70858e+01 6.64116e+04
2.11022e-02 1.70858e+01 6.64116e+04
2.10986e-02 1.70858e+01 6.64116e+04
2.10949e-02 1.70858e+01 6.64116e+04
2.10913e-02 1.70858e+01 6.64116e+04
2.10877e-02 1.70859e+01 6.64116e+04
2.10840e-02 1.70859e+01 6.64116e+04
2.10804e-02 1.70859e+01 6.64116e+04
2.10767e-02 1.70859e+01 6.64116e+04
2.10731e-02 1.70859e+01 6.64116e+04
2.10695e-02 1.70859e+01 6.64116e+04
2.10659e-02 1.70859e+01 6.64116e+04
2.10622e-02 1.70859e+01 6.64116e+04
2.10586e-02 1.70859e+01 6.64116e+04
2.10550e-02 1.70860e+01 6.64116e+04
2.10514e-02 1.70860e+01 6.64116e+04
2.10477e-02 1.70860e+01 6.64116e+04
2.10441e-02 1.70860e+01 6.64116e+04
2.10405e-02 1.70860e+01 6.64116e+04
2.10369e-02 1.70860e+01 6.64116e+04
2.10333e-02 1.70860e+01 6.64116e+04
2.10297e-02 1.70860e+01 6.64116e+04
2.10261e-02 1.70860e+01 6.64116e+04
2.10224e-02 1.70860e+01 6.64116e+04
2.10188e-02 1.70861e+01 6.64116e+04
2.10152e-02 1.70861e+01 6.64116e+04
2.10116e-02 1.70861e+01 6.64116e+04
2.10080e-02 1.70861e+01 6.64116e+04
2.10044e-02 1.70861e+01 6.64116e+04
2.10008e-02 1.70861e+01 6.64116e+04
2.09972e-02 1.70861e+01 6.64116e+04
2.09936e-02 1.70861e+01 6.64116e+04
2.09900e-02 1.70861e+01 6.64116e+04
2.09864e-02 1.70861e+01 6.64116e+04
2.09828e-02 1.70862e+01 6.64116e+04
2.09792e-02 1.70862e+01 6.64116e+04
2.09757e-02 1.70862e+01 6.64116e+04
2.09721e-02 1.70862e+01 6.64116e+04
2.09685e-02 1.70862e+01 6.64116e+04
2.09649e-02 1.70862e+01 6.64116e+04
2.09613e-02 1.70862e+01 6.64116e+04
2.09577e-02 1.70862e+01 6.64116e+04
2.09541e-02 1.70862e+01 6.64116e+04
2.09506e-02 1.70862e+01 6.64116e+04
2.09470e-02 1.70863e+01 6.64116e+04
2.09434e-02 1.70863e+01 6.64116e+04
2.09398e-02 1.70863e+01 6.64116e+04
2.09363e-02 1.70863e+01 6.64116e+04
2.09327e-02 1.70863e+01 6.64116e+04
2.09291e-02 1.70863e+01 6.64116e+04
2.09255e-02 1.70863e+01 6.64116e+04
2.09220e-02 1.70863e+01 6.64116e+04
2.09184e-02 1.70863e+01 6.64116e+04
2.09148e-02 1.70863e+01 6.64116e+04
2.09113e-02 1.70864e+01 6.64116e+04
2.09077e-02 1.70864e+01 6.64116e+04
2.09041e-02 1.70864e+01 6.64116e+04
2.09006e-02 1.70864e+01 6.64116e+04
2.08970e-02 1.70864e+01 6.64116e+04
2.08935e-02 1.70864e+01 6.64116e+04
2.08899e-02 1.70864e+01 6.64116e+04
2.08864e-02 1.70864e+01 6.64116e+04
2.08828e-02 1.70864e+01 6.64116e+04
2.08793e-02 1.70864e+01 6.64116e+04
2.08757e-02 1.70865e+01 6.64116e+04
2.08722e-02 1.70865e+01 6.64116e+04
2.08686e-02 1.70865e+01 6.64116e+04
2.08651e-02 1.70865e+01 6.64116e+04
2.08615e-02 1.70865e+01 6.64116e+04
2.08580e-02 1.70865e+01 6.64116e+04
2.08544e-02 1.70865e+01 6.64116e+04
2.08509e-02 1.70865e+01 6.64116e+04
2.08474e-02 1.70865e+01 6.64116e+04
2.08438e-02 1.70865e+01 6.64116e+04
2.08403e-02 1.70866e+01 6.64116e+04
2.08368e-02 1.70866e+01 6.64116e+04
2.08332e-02 1.70866e+01 6.64116e+04
2.08297e-02 1.70866e+01 6.64116e+04
2.08262e-02 1.70866e+01 6.64116e+04
2.08226e-02 1.70866e+01 6.64116e+04
2.08191e-02 1.70866e+01 6.64116e+04
2.08156e-02 1.70866e+01 6.64116e+04
2.08120e-02 1.70866e+01 6.64116e+04
2.08085e-02 1.70866e+01 6.64116e+04
2.08050e-02 1.70867e+01 6.64116e+04
2.08015e-02 1.70867e+01 6.64116e+04
2.07980e-02 1.70867e+01 6.64116e+04
2.07944e-02 1.70867e+01 6.64116e+04
2.07909e-02 1.70867e+01 6.64116e+04
2.07874e-02 1.70867e+01 6.64116e+04
2.07839e-02 1.70867e+01 6.64116e+04
2.07804e-02 1.70867e+01 6.64116e+04
2.07769e-02 1.70867e+01 6.64116e+04
2.07734e-02 1.70867e+01 6.64116e+04
2.07699e-02 1.70868e+01 6.64116e+04
2.07664e-02 1.70868e+01 6.64116e+04
2.07629e-02 1.70868e+01 6.64116e+04
2.07594e-02 1.70868e+01 6.64116e+04
2.07559e-02 1.70868e+01 6.64116e+04
2.07524e-02 1.70868e+01 6.64116e+04
2.07489e-02 1.70868e+01 6.64116e+04
2.07454e-02 1.70868e+01 6.64116e+04
2.07419e-02 1.70868e+01 6.64116e+04
2.07384e-02 1.70868e+01 6.64116e+04
2.07349e-02 1.70869e+01 6.64116e+04
2.07314e-02 1.70869e+01 6.64116e+04
2.07279e-02 1.70869e+01 6.64116e+04
2.07244e-02 1.70869e+01 6.64116e+04
2.07209e-02 1.70869e+01 6.64116e+04
2.07174e-02 1.70869e+01 6.64116e+04
2.07139e-02 1.70869e+01 6.64116e+04
2.07105e-02 1.70869e+01 6.64116e+04
2.07070e-02 1.70869e+01 6.64116e+04
2.07035e-02 1.70869e+01 6.64116e+04
2.07000e-02 1.70870e+01 6.64116e+04
2.06965e-02 1.70870e+01 6.64116e+04
2.06931e-02 1.70870e+01 6.64116e+04
2.06896e-02 1.70870e+01 6.64116e+04
2.06861e-02 1.70870e+01 6.64116e+04
2.06826e-02 1.70870e+01 6.64116e+04
2.06792e-02 1.70870e+01 6.64116e+04
2.06757e-02 1.70870e+01 6.64116e+04
2.06722e-02 1.70870e+01 6.64116e+04
2.06688e-02 1.70870e+01 6.64116e+04
2.06653e-02 1.70870e+01 6.64116e+04
2.06618e-02 1.70871e+01 6.64116e+04
2.06584e-02 1.70871e+01 6.64116e+04
2.06549e-02 1.70871e+01 6.64116e+04
2.06514e-02 1.70871e+01 6.64116e+04
2.06480e-02 1.70871e+01 6.64116e+04
2.06445e-02 1.70871e+01 6.64116e+04
2.06411e-02 1.70871e+01 6.64116e+04
2.06376e-02 1.70871e+01 6.64116e+04
2.06342e-02 1.70871e+01 6.64116e+04
2.06307e-02 1.70871e+01 6.64116e+04
2.06273e-02 1.70872e+01 6.64116e+04
2.06238e-02 1.70872e+01 6.64116e+04
2.06204e-02 1.70872e+01 6.64116e+04
2.06169e-02 1.70872e+01 6.64116e+04
2.06135e-02 1.70872e+01 6.64116e+04
2.06100e-02 1.70872e+01 6.64116e+04
2.06066e-02 1.70872e+01 6.64116e+04
2.06031e-02 1.70872e+01 6.64116e+04
2.05997e-02 1.70872e+01 6.64116e+04
2.05963e-02 1.70872e+01 6.64116e+04
2.05928e-02 1.70873e+01 6.64116e+04
2.05894e-02 1.70873e+01 6.64116e+04
2.05859e-02 1.70873e+01 6.64116e+04
2.05825e-02 1.70873e+01 6.64116e+04
2.05791e-02 1.70873e+01 6.64116e+04
2.05756e-02 1.70873e+01 6.64116e+04
2.05722e-02 1.70873e+01 6.64116e+04
2.05688e-02 1.70873e+01 6.64116e+04
2.05654e-02 1.70873e+01 6.64116e+04
2.05619e-02 1.70873e+01 6.64116e+04
2.05585e-02 1.70874e+01 6.64116e+04
2.05551e-02 1.70874e+01 6.64116e+04
2.05517e-02 1.70874e+01 6.64116e+04
2.05482e-02 1.70874e+01 6.64116e+04
2.05448e-02 1.70874e+01 6.64116e+04
2.05414e-02 1.70874e+01 6.64116e+04
2.05380e-02 1.70874e+01 6.64116e+04
2.05346e-02 1.70874e+01 6.64116e+04
2.05312e-02 1.70874e+01 6.64116e+04
2.05277e-02 1.70874e+01 6.64116e+04
2.05243e-02 1.70875e+01 6.64116e+04
2.05209e-02 1.70875e+01 6.64116e+04
2.05175e-02 1.70875e+01 6.64116e+04
2.05141e-02 1.70875e+01 6.64116e+04
2.05107e-02 1.70875e+01 6.64116e+04
2.05073e-02 1.70875e+01 6.64116e+04
2.05039e-02 1.70875e+01 6.64116e+04
2.05005e-02 1.70875e+01 6.64116e+04
2.04971e-02 1.70875e+01 6.64116e+04
2.04937e-02 1.70875e+01 6.64116e+04
2.04903e-02 1.70875e+01 6.64116e+04
2.04869e-02 1.70876e+01 6.64116e+04
2.04835e-02 1.70876e+01 6.64116e+04
2.04801e-02 1.70876e+01 6.64116e+04
2.04767e-02 1.70876e+01 6.64116e+04
2.04733e-02 1.70876e+01 6.64116e+04
2.04699e-02 1.70876e+01 6.64116e+04
2.04665e-02 1.70876e+01 6.64116e+04
2.04631e-02 1.70876e+01 6.64116e+04
2.04598e-02 1.70876e+01 6.64116e+04
2.04564e-02 1.70876e+01 6.64116e+04
2.04530e-02 1.70877e+01 6.64116e+04
2.04496e-02 1.70877e+01 6.64116e+04
2.04462e-02 1.70877e+01 6.64116e+04
2.04428e-02 1.70877e+01 6.64116e+04
2.04395e-02 1.70877e+01 6.64116e+04
2.04361e-02 1.70877e+01 6.64116e+04
2.04324e-02 1.70877e+01 6.64116e+04
2.04282e-02 1.70877e+01 6.64116e+04
2.04241e-02 1.70877e+01 6.64116e+04
2.04200e-02 1.70877e+01 6.64116e+04
2.04159e-02 1.70878e+01 6.64116e+04
2.04119e-02 1.70878e+01 6.64116e+04
2.04080e-02 1.70878e+01 6.64116e+04
2.04040e-02 1.70878e+01 6.64116e+04
2.04001e-02 1.70878e+01 6.64116e+04
2.03962e-02 1.70878e+01 6.64116e+04
2.03923e-02 1.70878e+01 6.64116e+04
2.03884e-02 1.70878e+01 6.64116e+04
2.03846e-02 1.70878e+01 6.64116e+04
2.03807e-02 1.70879e+01 6.64116e+04
2.03769e-02 1.70879e+01 6.64116e+04
2.03731e-02 1.70879e+01 6.64116e+04
2.03693e-02 1.70879e+01 6.64116e+04
2.03655e-02 1.70879e+01 6.64116e+04
2.03617e-02 1.70879e+01 6.64116e+04
2.03579e-02 1.70879e+01 6.64116e+04
2.03542e-02 1.70879e+01 6.64116e+04
2.03504e-02 1.70879e+01 6.64116e+04
2.03467e-02 1.70880e+01 6.64116e+04
2.03430e-02 1.70880e+01 6.64116e+04
2.03393e-02 1.70880e+01 6.64116e+04
2.03356e-02 1.70880e+01 6.64116e+04
2.03319e-02 1.70880e+01 6.64116e+04
2.03282e-02 1.70880e+01 6.64116e+04
2.03245e-02 1.70880e+01 6.64116e+04
2.03208e-02 1.70880e+01 6.64116e+04
2.03172e-02 1.70880e+01 6.64116e+04
2.03135e-02 1.70880e+01 6.64116e+04
2.03099e-02 1.70881e+01 6.64116e+04
2.03063e-02 1.70881e+01 6.64116e+04
2.03026e-02 1.70881e+01 6.64116e+04
2.02990e-02 1.70881e+01 6.64116e+04
2.02954e-02 1.70881e+01 6.64116e+04
2.02918e-02 1.70881e+01 6.64116e+04
2.02882e-02 1.70881e+01 6.64116e+04
2.02846e-02 1.70881e+01 6.64116e+04
2.02810e-02 1.70881e+01 6.64116e+04
2.02775e-02 1.70882e+01 6.64116e+04
2.02739e-02 1.70882e+01 6.64116e+04
2.02703e-02 1.70882e+01 6.64116e+04
2.02668e-02 1.70882e+01 6.64116e+04
2.02632e-02 1.70882e+01 6.64116e+04
2.02597e-02 1.70882e+01 6.64116e+04
2.02561e-02 1.70882e+01 6.64116e+04
2.02526e-02 1.70882e+01 6.64116e+04
2.02491e-02 1.70882e+01 6.64116e+04
2.02456e-02 1.70882e+01 6.64116e+04
2.02420e-02 1.70883e+01 6.64116e+04
2.02385e-02 1.70883e+01 6.64116e+04
2.02350e-02 1.70883e+01 6.64116e+04
2.02315e-02 1.70883e+01 6.64116e+04
2.02280e-02 1.70883e+01 6.64116e+04
2.02245e-02 1.70883e+01 6.64116e+04
2.02211e-02 1.70883e+01 6.64116e+04
2.02176e-02 1.70883e+01 6.64116e+04
2.02141e-02 1.70883e+01 6.64116e+04
2.02106e-02 1.70883e+01 6.64116e+04
2.02072e-02 1.70884e+01 6.64116e+04
2.02037e-02 1.70884e+01 6.64116e+04
2.02003e-02 1.70884e+01 6.64116e+04
2.01968e-02 1.70884e+01 6.64116e+04
2.01934e-02 1.70884e+01 6.64116e+04
2.01899e-02 1.70884e+01 6.64116e+04
2.01865e-02 1.70884e+01 6.64116e+04
2.01830e-02 1.70884e+01 6.64116e+04
2.01796e-02 1.70884e+01 6.64116e+04
2.01762e-02 1.70884e+01 6.64116e+04
2.01728e-02 1.70885e+01 6.64116e+04
2.01693e-02 1.70885e+01 6.64116e+04
2.01659e-02 1.70885e+01 6.64116e+04
2.01625e-02 1.70885e+01 6.64116e+04
2.01591e-02 1.70885e+01 6.64116e+04
2.01557e-02 1.70885e+01 6.64116e+04
2.01523e-02 1.70885e+01 6.64116e+04
2.01489e-02 1.70885e+01 6.64116e+04
2.01455e-02 1.70885e+01 6.64116e+04
2.01421e-02 1.70885e+01 6.64116e+04
2.01387e-02 1.70886e+01 6.64116e+04
2.01354e-02 1.70886e+01 6.64116e+04
2.01320e-02 1.70886e+01 6.64116e+04
2.01286e-02 1.70886e+01 6.64116e+04
2.01252e-02 1.70886e+01 6.64116e+04
2.01219e-02 1.70886e+01 6.64116e+04
2.01185e-02 1.70886e+01 6.64116e+04
2.01151e-02 1.70886e+01 6.64116e+04
2.01118e-02 1.70886e+01 6.64116e+04
2.01084e-02 1.70886e+01 6.64116e+04
2.01051e-02 1.70887e+01 6.64116e+04
2.01017e-02 1.70887e+01 6.64116e+04
2.00984e-02 1.70887e+01 6.64116e+04
2.00950e-02 1.70887e+01 6.64116e+04
2.00917e-02 1.70887e+01 6.64116e+04
2.00883e-02 1.70887e+01 6.64116e+04
2.00850e-02 1.70887e+01 6.64116e+04
2.00817e-02 1.70887e+01 6.64116e+04
2.00783e-02 1.70887e+01 6.64116e+04
2.00750e-02 1.70887e+01 6.64116e+04
2.00717e-02 1.70888e+01 6.64116e+04
2.00684e-02 1.70888e+01 6.64116e+04
2.00651e-02 1.70888e+01 6.64116e+04
2.00617e-02 1.70888e+01 6.64116e+04
2.00584e-02 1.70888e+01 6.64116e+04
2.00551e-02 1.70888e+01 6.64116e+04
2.00518e-02 1.70888e+01 6.64116e+04
2.00485e-02 1.70888e+01 6.64116e+04
2.00452e-02 1.70888e+01 6.64116e+04
2.00419e-02 1.70888e+01 6.64116e+04
2.00386e-02 1.70889e+01 6.64116e+04
2.00353e-02 1.70889e+01 6.64116e+04
2.00320e-02 1.70889e+01 6.64116e+04
2.00287e-02 1.70889e+01 6.64116e+04
2.00254e-02 1.70889e+01 6.64116e+04
2.00221e-02 1.70889e+01 6.64116e+04
2.00189e-02 1.70889e+01 6.64116e+04
2.00156e-02 1.70889e+01 6.64116e+04
2.00123e-02 1.70889e+01 6.64116e+04
2.00090e-02 1.70889e+01 6.64116e+04
2.00057e-02 1.70890e+01 6.64116e+04
2.00025e-02 1.70890e+01 6.64116e+04
1.99992e-02 1.70890e+01 6.64116e+04
1.99959e-02 1.70890e+01 6.64116e+04
1.99927e-02 1.70890e+01 6.64116e+04
1.99894e-02 1.70890e+01 6.64116e+04
1.99861e-02 1.70890e+01 6.64116e+04
1.99829e-02 1.70890e+01 6.64116e+04
1.99796e-02 1.70890e+01 6.64116e+04
1.99764e-02 1.70890e+01 6.64116e+04
1.99731e-02 1.70891e+01 6.64116e+04
1.99699e-02 1.70891e+01 6.64116e+04
1.99666e-02 1.70891e+01 6.64116e+04
1.99634e-02 1.70891e+01 6.64116e+04
1.99601e-02 1.70891e+01 6.64116e+04
1.99569e-02 1.70891e+01 6.64116e+04
1.99537e-02 1.70891e+01 6.64116e+04
1.99504e-02 1.70891e+01 6.64116e+04
1.99472e-02 1.70891e+01 6.64116e+04
1.99439e-02 1.70891e+01 6.64116e+04
1.99407e-02 1.70892e+01 6.64116e+04
1.99375e-02 1.70892e+01 6.64116e+04
1.99343e-02 1.70892e+01 6.64116e+04
1.99310e-02 1.70892e+01 6.64116e+04
1.99278e-02 1.70892e+01 6.64116e+04
1.99246e-02 1.70892e+01 6.64116e+04
1.99214e-02 1.70892e+01 6.64116e+04
1.99181e-02 1.70892e+01 6.64116e+04
