# Chi2 Rg SupportVolume
8.26790e-02 1.69598e+01 6.26741e+04
8.26601e-02 1.69599e+01 6.26741e+04
8.26413e-02 1.69599e+01 6.26741e+04
8.26224e-02 1.69599e+01 6.26741e+04
8.26036e-02 1.69599e+01 6.26741e+04
8.25847e-02 1.69599e+01 6.26741e+04
8.25659e-02 1.69599e+01 6.26741e+04
8.25470e-02 1.69600e+01 6.26741e+04
8.25282e-02 1.69600e+01 6.26741e+04
8.25094e-02 1.69600e+01 6.26741e+04
8.24906e-02 1.69600e+01 6.26741e+04
8.24718e-02 1.69600e+01 6.26741e+04
8.24529e-02 1.69600e+01 6.26741e+04
8.24341e-02 1.69600e+01 6.26741e+04
8.24154e-02 1.69601e+01 6.26741e+04
8.23966e-02 1.69601e+01 6.26741e+04
8.23778e-02 1.69601e+01 6.26741e+04
8.23590e-02 1.69601e+01 6.26741e+04
8.23402e-02 1.69601e+01 6.26741e+04
8.23215e-02 1.69601e+01 6.26741e+04
8.23027e-02 1.69602e+01 6.26741e+04
8.22839e-02 1.69602e+01 6.26741e+04
8.22652e-02 1.69602e+01 6.26741e+04
8.22465e-02 1.69602e+01 6.26741e+04
8.22277e-02 1.69602e+01 6.26741e+04
8.22090e-02 1.69602e+01 6.26741e+04
8.21903e-02 1.69602e+01 6.26741e+04
8.21715e-02 1.69603e+01 6.26741e+04
8.21528e-02 1.69603e+01 6.26741e+04
8.21341e-02 1.69603e+01 6.26741e+04
8.21154e-02 1.69603e+01 6.26741e+04
8.20967e-02 1.69603e+01 6.26741e+04
8.20780e-02 1.69603e+01 6.26741e+04
8.20593e-02 1.69604e+01 6.26741e+04
8.20407e-02 1.69604e+01 6.26741e+04
8.20220e-02 1.69604e+01 6.26741e+04
8.20033e-02 1.69604e+01 6.26741e+04
8.19846e-02 1.69604e+01 6.26741e+04
8.19660e-02 1.69604e+01 6.26741e+04
8.19473e-02 1.69604e+01 6.26741e+04
8.19287e-02 1.69605e+01 6.26741e+04
8.19100e-02 1.69605e+01 6.26741e+04
8.18914e-02 1.69605e+01 6.26741e+04
8.18728e-02 1.69605e+01 6.26741e+04
8.18542e-02 1.69605e+01 6.26741e+04
8.18355e-02 1.69605e+01 6.26741e+04
8.18169e-02 1.69606e+01 6.26741e+04
8.17983e-02 1.69606e+01 6.26741e+04
8.17797e-02 1.69606e+01 6.26741e+04
8.17611e-02 1.69606e+01 6.26741e+04
8.17425e-02 1.69606e+01 6.26741e+04
8.17239e-02 1.69606e+01 6.26741e+04
8.17054e-02 1.69607e+01 6.26741e+04
8.16868e-02 1.69607e+01 6.26741e+04
8.16682e-02 1.69607e+01 6.26741e+04
8.16497e-02 1.69607e+01 6.26741e+04
8.16311e-02 1.69607e+01 6.26741e+04
8.16125e-02 1.69607e+01 6.26741e+04
8.15940e-02 1.69607e+01 6.26741e+04
8.15755e-02 1.69608e+01 6.26741e+04
8.15569e-02 1.69608e+01 6.26741e+04
8.15384e-02 1.69608e+01 6.26741e+04
8.15199e-02 1.69608e+01 6.26741e+04
8.15014e-02 1.69608e+01 6.26741e+04
8.14828e-02 1.69608e+01 6.26741e+04
8.14643e-02 1.69609e+01 6.26741e+04
8.14458e-02 1.69609e+01 6.26741e+04
8.14273e-02 1.69609e+01 6.26741e+04
8.14088e-02 1.69609e+01 6.26741e+04
8.13904e-02 1.69609e+01 6.26741e+04
8.13719e-02 1.69609e+01 6.26741e+04
8.13534e-02 1.69609e+01 6.26741e+04
8.13349e-02 1.69610e+01 6.26741e+04
8.13165e-02 1.69610e+01 6.26741e+04
8.12980e-02 1.69610e+01 6.26741e+04
8.12796e-02 1.69610e+01 6.26741e+04
8.12611e-02 1.69610e+01 6.26741e+04
8.12427e-02 1.69610e+01 6.26741e+04
8.12242e-02 1.69611e+01 6.26741e+04
8.12058e-02 1.69611e+01 6.26741e+04
8.11874e-02 1.69611e+01 6.26741e+04
8.11690e-02 1.69611e+01 6.26741e+04
8.11506e-02 1.69611e+01 6.26741e+04
8.11322e-02 1.69611e+01 6.26741e+04
8.11138e-02 1.69611e+01 6.26741e+04
8.10954e-02 1.69612e+01 6.26741e+04
8.10770e-02 1.69612e+01 6.26741e+04
8.10586e-02 1.69612e+01 6.26741e+04
8.10402e-02 1.69612e+01 6.26741e+04
8.10218e-02 1.69612e+01 6.26741e+04
8.10035e-02 1.69612e+01 6.26741e+04
8.09851e-02 1.69613e+01 6.26741e+04
8.09667e-02 1.69613e+01 6.26741e+04
8.09484e-02 1.69613e+01 6.26741e+04
8.09300e-02 1.69613e+01 6.26741e+04
8.09117e-02 1.69613e+01 6.26741e+04
8.08933e-02 1.69613e+01 6.26741e+04
8.08750e-02 1.69613e+01 6.26741e+04
8.08567e-02 1.69614e+01 6.26741e+04
8.08384e-02 1.69614e+01 6.26741e+04
8.08201e-02 1.69614e+01 6.26741e+04
8.08017e-02 1.69614e+01 6.26741e+04
8.07834e-02 1.69614e+01 6.26741e+04
8.07651e-02 1.69614e+01 6.26741e+04
8.07468e-02 1.69615e+01 6.26741e+04
8.07286e-02 1.69615e+01 6.26741e+04
8.07103e-02 1.69615e+01 6.26741e+04
8.06920e-02 1.69615e+01 6.26741e+04
8.06737e-02 1.69615e+01 6.26741e+04
8.06555e-02 1.69615e+01 6.26741e+04
8.06372e-02 1.69615e+01 6.26741e+04
8.06189e-02 1.69616e+01 6.26741e+04
8.06007e-02 1.69616e+01 6.26741e+04
8.05824e-02 1.69616e+01 6.26741e+04
8.05642e-02 1.69616e+01 6.26741e+04
8.05460e-02 1.69616e+01 6.26741e+04
8.05277e-02 1.69616e+01 6.26741e+04
8.05095e-02 1.69617e+01 6.26741e+04
8.04913e-02 1.69617e+01 6.26741e+04
8.04731e-02 1.69617e+01 6.26741e+04
8.04549e-02 1.69617e+01 6.26741e+04
8.04367e-02 1.69617e+01 6.26741e+04
8.04185e-02 1.69617e+01 6.26741e+04
8.04003e-02 1.69617e+01 6.26741e+04
8.03821e-02 1.69618e+01 6.26741e+04
8.03639e-02 1.69618e+01 6.26741e+04
8.03458e-02 1.69618e+01 6.26741e+04
8.03276e-02 1.69618e+01 6.26741e+04
8.03094e-02 1.69618e+01 6.26741e+04
8.02913e-02 1.69618e+01 6.26741e+04
8.02731e-02 1.69618e+01 6.26741e+04
8.02550e-02 1.69619e+01 6.26741e+04
8.02368e-02 1.69619e+01 6.26741e+04
8.02187e-02 1.69619e+01 6.26741e+04
8.02005e-02 1.69619e+01 6.26741e+04
8.01824e-02 1.69619e+01 6.26741e+04
8.01643e-02 1.69619e+01 6.26741e+04
8.01462e-02 1.69620e+01 6.26741e+04
8.01281e-02 1.69620e+01 6.26741e+04
8.01100e-02 1.69620e+01 6.26741e+04
8.00919e-02 1.69620e+01 6.26741e+04
8.00738e-02 1.69620e+01 6.26741e+04
8.00557e-02 1.69620e+01 6.26741e+04
8.00376e-02 1.69620e+01 6.26741e+04
8.00195e-02 1.69621e+01 6.26741e+04
8.00014e-02 1.69621e+01 6.26741e+04
7.99834e-02 1.69621e+01 6.26741e+04
7.99653e-02 1.69621e+01 6.26741e+04
7.99472e-02 1.69621e+01 6.26741e+04
7.99292e-02 1.69621e+01 6.26741e+04
7.99111e-02 1.69622e+01 6.26741e+04
7.98931e-02 1.69622e+01 6.26741e+04
7.98751e-02 1.69622e+01 6.26741e+04
7.98570e-02 1.69622e+01 6.26741e+04
7.98390e-02 1.69622e+01 6.26741e+04
7.98210e-02 1.69622e+01 6.26741e+04
7.98028e-02 1.69622e+01 6.26741e+04
7.97841e-02 1.69623e+01 6.26741e+04
7.97648e-02 1.69623e+01 6.26741e+04
7.97457e-02 1.69623e+01 6.26741e+04
7.97268e-02 1.69623e+01 6.26741e+04
7.97080e-02 1.69623e+01 6.26741e+04
7.96893e-02 1.69623e+01 6.26741e+04
7.96707e-02 1.69624e+01 6.26741e+04
7.96521e-02 1.69624e+01 6.26741e+04
7.96336e-02 1.69624e+01 6.26741e+04
7.96151e-02 1.69624e+01 6.26741e+04
7.95966e-02 1.69624e+01 6.26741e+04
7.95782e-02 1.69624e+01 6.26741e+04
7.95598e-02 1.69625e+01 6.26741e+04
7.95414e-02 1.69625e+01 6.26741e+04
7.95231e-02 1.69625e+01 6.26741e+04
7.95048e-02 1.69625e+01 6.26741e+04
7.94864e-02 1.69625e+01 6.26741e+04
7.94682e-02 1.69625e+01 6.26741e+04
7.94499e-02 1.69626e+01 6.26741e+04
7.94316e-02 1.69626e+01 6.26741e+04
7.94134e-02 1.69626e+01 6.26741e+04
7.93952e-02 1.69626e+01 6.26741e+04
7.93770e-02 1.69626e+01 6.26741e+04
7.93588e-02 1.69626e+01 6.26741e+04
7.93406e-02 1.69626e+01 6.26741e+04
7.93221e-02 1.69627e+01 6.26741e+04
7.93016e-02 1.69627e+01 6.26741e+04
7.92785e-02 1.69627e+01 6.26741e+04
7.92554e-02 1.69627e+01 6.26741e+04
7.92334e-02 1.69627e+01 6.26741e+04
7.92121e-02 1.69627e+01 6.26741e+04
7.91915e-02 1.69628e+01 6.26741e+04
7.91714e-02 1.69628e+01 6.26741e+04
7.91515e-02 1.69628e+01 6.26741e+04
7.91320e-02 1.69628e+01 6.26741e+04
7.91127e-02 1.69628e+01 6.26741e+04
7.90937e-02 1.69628e+01 6.26741e+04
7.90748e-02 1.69628e+01 6.26741e+04
7.90560e-02 1.69628e+01 6.26741e+04
7.90374e-02 1.69629e+01 6.26741e+04
7.90189e-02 1.69629e+01 6.26741e+04
7.90005e-02 1.69629e+01 6.26741e+04
7.89822e-02 1.69629e+01 6.26741e+04
7.89640e-02 1.69629e+01 6.26741e+04
7.89459e-02 1.69629e+01 6.26741e+04
7.89278e-02 1.69629e+01 6.26741e+04
7.89098e-02 1.69630e+01 6.26741e+04
7.88918e-02 1.69630e+01 6.26741e+04
7.88739e-02 1.69630e+01 6.26741e+04
7.88560e-02 1.69630e+01 6.26741e+04
7.88382e-02 1.69630e+01 6.26741e+04
7.88204e-02 1.69630e+01 6.26741e+04
7.88027e-02 1.69630e+01 6.26741e+04
7.87850e-02 1.69630e+01 6.26741e+04
7.87673e-02 1.69631e+01 6.26741e+04
7.87496e-02 1.69631e+01 6.26741e+04
7.87320e-02 1.69631e+01 6.26741e+04
7.87144e-02 1.69631e+01 6.26741e+04
7.86969e-02 1.69631e+01 6.26741e+04
7.86793e-02 1.69631e+01 6.26741e+04
7.86618e-02 1.69631e+01 6.26741e+04
7.86443e-02 1.69631e+01 6.26741e+04
7.86269e-02 1.69632e+01 6.26741e+04
7.86094e-02 1.69632e+01 6.26741e+04
7.85920e-02 1.69632e+01 6.26741e+04
7.85746e-02 1.69632e+01 6.26741e+04
7.85572e-02 1.69632e+01 6.26741e+04
7.85398e-02 1.69632e+01 6.26741e+04
7.85225e-02 1.69632e+01 6.26741e+04
7.85051e-02 1.69632e+01 6.26741e+04
7.84878e-02 1.69633e+01 6.26741e+04
7.84705e-02 1.69633e+01 6.26741e+04
7.84532e-02 1.69633e+01 6.26741e+04
7.84359e-02 1.69633e+01 6.26741e+04
7.84187e-02 1.69633e+01 6.26741e+04
7.84015e-02 1.69633e+01 6.26741e+04
7.83842e-02 1.69633e+01 6.26741e+04
7.83670e-02 1.69634e+01 6.26741e+04
7.83498e-02 1.69634e+01 6.26741e+04
7.83326e-02 1.69634e+01 6.26741e+04
7.83154e-02 1.69634e+01 6.26741e+04
7.82983e-02 1.69634e+01 6.26741e+04
7.82811e-02 1.69634e+01 6.26741e+04
7.82640e-02 1.69634e+01 6.26741e+04
7.82469e-02 1.69634e+01 6.26741e+04
7.82298e-02 1.69635e+01 6.26741e+04
7.82127e-02 1.69635e+01 6.26741e+04
7.81956e-02 1.69635e+01 6.26741e+04
7.81785e-02 1.69635e+01 6.26741e+04
7.81614e-02 1.69635e+01 6.26741e+04
7.81444e-02 1.69635e+01 6.26741e+04
7.81273e-02 1.69635e+01 6.26741e+04
7.81103e-02 1.69635e+01 6.26741e+04
7.80932e-02 1.69636e+01 6.26741e+04
7.80762e-02 1.69636e+01 6.26741e+04
7.80592e-02 1.69636e+01 6.26741e+04
7.80422e-02 1.69636e+01 6.26741e+04
7.80252e-02 1.69636e+01 6.26741e+04
7.80082e-02 1.69636e+01 6.26741e+04
7.79912e-02 1.69636e+01 6.26741e+04
7.79743e-02 1.69636e+01 6.26741e+04
7.79573e-02 1.69637e+01 6.26741e+04
7.79404e-02 1.69637e+01 6.26741e+04
7.79234e-02 1.69637e+01 6.26741e+04
7.79065e-02 1.69637e+01 6.26741e+04
7.78896e-02 1.69637e+01 6.26741e+04
7.78727e-02 1.69637e+01 6.26741e+04
7.78557e-02 1.69637e+01 6.26741e+04
7.78388e-02 1.69637e+01 6.26741e+04
7.78219e-02 1.69638e+01 6.26741e+04
7.78051e-02 1.69638e+01 6.26741e+04
7.77882e-02 1.69638e+01 6.26741e+04
7.77713e-02 1.69638e+01 6.26741e+04
7.77544e-02 1.69638e+01 6.26741e+04
7.77376e-02 1.69638e+01 6.26741e+04
7.77207e-02 1.69638e+01 6.26741e+04
7.77039e-02 1.69638e+01 6.26741e+04
7.76871e-02 1.69639e+01 6.26741e+04
7.76702e-02 1.69639e+01 6.26741e+04
7.76534e-02 1.69639e+01 6.26741e+04
7.76366e-02 1.69639e+01 6.26741e+04
7.76198e-02 1.69639e+01 6.26741e+04
7.76030e-02 1.69639e+01 6.26741e+04
7.75862e-02 1.69639e+01 6.26741e+04
7.75694e-02 1.69639e+01 6.26741e+04
7.75526e-02 1.69640e+01 6.26741e+04
7.75358e-02 1.69640e+01 6.26741e+04
7.75191e-02 1.69640e+01 6.26741e+04
7.75023e-02 1.69640e+01 6.26741e+04
7.74855e-02 1.69640e+01 6.26741e+04
7.74688e-02 1.69640e+01 6.26741e+04
7.74520e-02 1.69640e+01 6.26741e+04
7.74353e-02 1.69640e+01 6.26741e+04
7.74185e-02 1.69641e+01 6.26741e+04
7.74018e-02 1.69641e+01 6.26741e+04
7.73851e-02 1.69641e+01 6.26741e+04
7.73684e-02 1.69641e+01 6.26741e+04
7.73517e-02 1.69641e+01 6.26741e+04
7.73350e-02 1.69641e+01 6.26741e+04
7.73183e-02 1.69641e+01 6.26741e+04
7.73016e-02 1.69641e+01 6.26741e+04
7.72849e-02 1.69642e+01 6.26741e+04
7.72682e-02 1.69642e+01 6.26741e+04
7.72515e-02 1.69642e+01 6.26741e+04
7.72348e-02 1.69642e+01 6.26741e+04
7.72182e-02 1.69642e+01 6.26741e+04
7.72015e-02 1.69642e+01 6.26741e+04
7.71849e-02 1.69642e+01 6.26741e+04
7.71682e-02 1.69642e+01 6.26741e+04
7.71516e-02 1.69643e+01 6.26741e+04
7.71349e-02 1.69643e+01 6.26741e+04
7.71183e-02 1.69643e+01 6.26741e+04
7.71017e-02 1.69643e+01 6.26741e+04
7.70850e-02 1.69643e+01 6.26741e+04
7.70684e-02 1.69643e+01 6.26741e+04
7.70518e-02 1.69643e+01 6.26741e+04
7.70352e-02 1.69643e+01 6.26741e+04
7.70186e-02 1.69644e+01 6.26741e+04
7.70020e-02 1.69644e+01 6.26741e+04
7.69854e-02 1.69644e+01 6.26741e+04
7.69688e-02 1.69644e+01 6.26741e+04
7.69522e-02 1.69644e+01 6.26741e+04
7.69357e-02 1.69644e+01 6.26741e+04
7.69191e-02 1.69644e+01 6.26741e+04
7.69025e-02 1.69644e+01 6.26741e+04
7.68860e-02 1.69645e+01 6.26741e+04
7.68694e-02 1.69645e+01 6.26741e+04
7.68529e-02 1.69645e+01 6.26741e+04
7.68363e-02 1.69645e+01 6.26741e+04
7.68198e-02 1.69645e+01 6.26741e+04
7.68033e-02 1.69645e+01 6.26741e+04
7.67867e-02 1.69645e+01 6.26741e+04
7.67702e-02 1.69645e+01 6.26741e+04
7.67537e-02 1.69646e+01 6.26741e+04
7.67372e-02 1.69646e+01 6.26741e+04
7.67207e-02 1.69646e+01 6.26741e+04
7.67042e-02 1.69646e+01 6.26741e+04
7.66877e-02 1.69646e+01 6.26741e+04
7.66712e-02 1.69646e+01 6.26741e+04
7.66547e-02 1.69646e+01 6.26741e+04
7.66382e-02 1.69646e+01 6.26741e+04
7.66217e-02 1.69647e+01 6.26741e+04
7.66053e-02 1.69647e+01 6.26741e+04
7.65888e-02 1.69647e+01 6.26741e+04
7.65723e-02 1.69647e+01 6.26741e+04
7.65559e-02 1.69647e+01 6.26741e+04
7.65394e-02 1.69647e+01 6.26741e+04
7.65230e-02 1.69647e+01 6.26741e+04
7.65065e-02 1.69647e+01 6.26741e+04
7.64901e-02 1.69647e+01 6.26741e+04
7.64737e-02 1.69648e+01 6.26741e+04
7.64572e-02 1.69648e+01 6.26741e+04
7.64408e-02 1.69648e+01 6.26741e+04
7.64244e-02 1.69648e+01 6.26741e+04
7.64080e-02 1.69648e+01 6.26741e+04
7.63916e-02 1.69648e+01 6.26741e+04
7.63752e-02 1.69648e+01 6.26741e+04
7.63588e-02 1.69648e+01 6.26741e+04
7.63424e-02 1.69649e+01 6.26741e+04
7.63260e-02 1.69649e+01 6.26741e+04
7.63096e-02 1.69649e+01 6.26741e+04
7.62932e-02 1.69649e+01 6.26741e+04
7.62769e-02 1.69649e+01 6.26741e+04
7.62605e-02 1.69649e+01 6.26741e+04
7.62441e-02 1.69649e+01 6.26741e+04
7.62278e-02 1.69649e+01 6.26741e+04
7.62114e-02 1.69650e+01 6.26741e+04
7.61951e-02 1.69650e+01 6.26741e+04
7.61787e-02 1.69650e+01 6.26741e+04
7.61624e-02 1.69650e+01 6.26741e+04
7.61461e-02 1.69650e+01 6.26741e+04
7.61297e-02 1.69650e+01 6.26741e+04
7.61134e-02 1.69650e+01 6.26741e+04
7.60971e-02 1.69650e+01 6.26741e+04
7.60808e-02 1.69651e+01 6.26741e+04
7.60645e-02 1.69651e+01 6.26741e+04
7.60482e-02 1.69651e+01 6.26741e+04
7.60319e-02 1.69651e+01 6.26741e+04
7.60156e-02 1.69651e+01 6.26741e+04
7.59993e-02 1.69651e+01 6.26741e+04
7.59830e-02 1.69651e+01 6.26741e+04
7.59667e-02 1.69651e+01 6.26741e+04
7.59505e-02 1.69652e+01 6.26741e+04
7.59342e-02 1.69652e+01 6.26741e+04
7.59179e-02 1.69652e+01 6.26741e+04
7.59017e-02 1.69652e+01 6.26741e+04
7.58854e-02 1.69652e+01 6.26741e+04
7.58692e-02 1.69652e+01 6.26741e+04
7.58529e-02 1.69652e+01 6.26741e+04
7.58367e-02 1.69652e+01 6.26741e+04
7.58205e-02 1.69653e+01 6.26741e+04
7.58042e-02 1.69653e+01 6.26741e+04
7.57880e-02 1.69653e+01 6.26741e+04
7.57718e-02 1.69653e+01 6.26741e+04
7.57556e-02 1.69653e+01 6.26741e+04
7.57394e-02 1.69653e+01 6.26741e+04
7.57232e-02 1.69653e+01 6.26741e+04
7.57070e-02 1.69653e+01 6.26741e+04
7.56908e-02 1.69654e+01 6.26741e+04
7.56746e-02 1.69654e+01 6.26741e+04
7.56584e-02 1.69654e+01 6.26741e+04
7.56422e-02 1.69654e+01 6.26741e+04
7.56261e-02 1.69654e+01 6.26741e+04
7.56099e-02 1.69654e+01 6.26741e+04
7.55937e-02 1.69654e+01 6.26741e+04
7.55776e-02 1.69654e+01 6.26741e+04
7.55614e-02 1.69654e+01 6.26741e+04
7.55453e-02 1.69655e+01 6.26741e+04
7.55291e-02 1.69655e+01 6.26741e+04
7.55130e-02 1.69655e+01 6.26741e+04
7.54969e-02 1.69655e+01 6.26741e+04
7.54807e-02 1.69655e+01 6.26741e+04
7.54646e-02 1.69655e+01 6.26741e+04
7.54485e-02 1.69655e+01 6.26741e+04
7.54324e-02 1.69655e+01 6.26741e+04
7.54163e-02 1.69656e+01 6.26741e+04
7.54002e-02 1.69656e+01 6.26741e+04
7.53841e-02 1.69656e+01 6.26741e+04
7.53680e-02 1.69656e+01 6.26741e+04
7.53519e-02 1.69656e+01 6.26741e+04
7.53358e-02 1.69656e+01 6.26741e+04
7.53197e-02 1.69656e+01 6.26741e+04
7.53036e-02 1.69656e+01 6.26741e+04
7.52876e-02 1.69657e+01 6.26741e+04
7.52715e-02 1.69657e+01 6.26741e+04
7.52555e-02 1.69657e+01 6.26741e+04
7.52394e-02 1.69657e+01 6.26741e+04
7.52234e-02 1.69657e+01 6.26741e+04
7.52073e-02 1.69657e+01 6.26741e+04
7.51913e-02 1.69657e+01 6.26741e+04
7.51752e-02 1.69657e+01 6.26741e+04
7.51592e-02 1.69658e+01 6.26741e+04
7.51432e-02 1.69658e+01 6.26741e+04
7.51272e-02 1.69658e+01 6.26741e+04
7.51112e-02 1.69658e+01 6.26741e+04
7.50951e-02 1.69658e+01 6.26741e+04
7.50791e-02 1.69658e+01 6.26741e+04
7.50631e-02 1.69658e+01 6.26741e+04
7.50471e-02 1.69658e+01 6.26741e+04
7.50312e-02 1.69659e+01 6.26741e+04
7.50152e-02 1.69659e+01 6.26741e+04
7.49992e-02 1.69659e+01 6.26741e+04
7.49832e-02 1.69659e+01 6.26741e+04
7.49672e-02 1.69659e+01 6.26741e+04
7.49513e-02 1.69659e+01 6.26741e+04
7.49353e-02 1.69659e+01 6.26741e+04
7.49194e-02 1.69659e+01 6.26741e+04
7.49034e-02 1.69659e+01 6.26741e+04
7.48875e-02 1.69660e+01 6.26741e+04
7.48715e-02 1.69660e+01 6.26741e+04
7.48556e-02 1.69660e+01 6.26741e+04
7.48397e-02 1.69660e+01 6.26741e+04
7.48237e-02 1.69660e+01 6.26741e+04
7.48078e-02 1.69660e+01 6.26741e+04
7.47919e-02 1.69660e+01 6.26741e+04
7.47760e-02 1.69660e+01 6.26741e+04
7.47601e-02 1.69661e+01 6.26741e+04
7.47442e-02 1.69661e+01 6.26741e+04
7.47283e-02 1.69661e+01 6.26741e+04
7.47124e-02 1.69661e+01 6.26741e+04
7.46965e-02 1.69661e+01 6.26741e+04
7.46806e-02 1.69661e+01 6.26741e+04
7.46648e-02 1.69661e+01 6.26741e+04
7.46489e-02 1.69661e+01 6.26741e+04
7.46330e-02 1.69662e+01 6.26741e+04
7.46172e-02 1.69662e+01 6.26741e+04
7.46013e-02 1.69662e+01 6.26741e+04
7.45855e-02 1.69662e+01 6.26741e+04
7.45696e-02 1.69662e+01 6.26741e+04
7.45538e-02 1.69662e+01 6.26741e+04
7.45379e-02 1.69662e+01 6.26741e+04
7.45221e-02 1.69662e+01 6.26741e+04
7.45063e-02 1.69663e+01 6.26741e+04
7.44905e-02 1.69663e+01 6.26741e+04
7.44746e-02 1.69663e+01 6.26741e+04
7.44588e-02 1.69663e+01 6.26741e+04
7.44430e-02 1.69663e+01 6.26741e+04
7.44272e-02 1.69663e+01 6.26741e+04
7.44114e-02 1.69663e+01 6.26741e+04
7.43956e-02 1.69663e+01 6.26741e+04
7.43798e-02 1.69663e+01 6.26741e+04
7.43640e-02 1.69664e+01 6.26741e+04
7.43483e-02 1.69664e+01 6.26741e+04
7.43325e-02 1.69664e+01 6.26741e+04
7.43167e-02 1.69664e+01 6.26741e+04
7.43010e-02 1.69664e+01 6.26741e+04
7.42852e-02 1.69664e+01 6.26741e+04
7.42695e-02 1.69664e+01 6.26741e+04
7.42537e-02 1.69664e+01 6.26741e+04
7.42380e-02 1.69665e+01 6.26741e+04
7.42222e-02 1.69665e+01 6.26741e+04
7.42065e-02 1.69665e+01 6.26741e+04
7.41908e-02 1.69665e+01 6.26741e+04
7.41750e-02 1.69665e+01 6.26741e+04
7.41593e-02 1.69665e+01 6.26741e+04
7.41436e-02 1.69665e+01 6.26741e+04
7.41279e-02 1.69665e+01 6.26741e+04
7.41122e-02 1.69666e+01 6.26741e+04
7.40965e-02 1.69666e+01 6.26741e+04
7.40808e-02 1.69666e+01 6.26741e+04
7.40651e-02 1.69666e+01 6.26741e+04
7.40494e-02 1.69666e+01 6.26741e+04
7.40337e-02 1.69666e+01 6.26741e+04
7.40181e-02 1.69666e+01 6.26741e+04
7.40024e-02 1.69666e+01 6.26741e+04
7.39867e-02 1.69666e+01 6.26741e+04
7.39711e-02 1.69667e+01 6.26741e+04
7.39554e-02 1.69667e+01 6.26741e+04
7.39397e-02 1.69667e+01 6.26741e+04
7.39241e-02 1.69667e+01 6.26741e+04
7.39085e-02 1.69667e+01 6.26741e+04
7.38928e-02 1.69667e+01 6.26741e+04
7.38772e-02 1.69667e+01 6.26741e+04
7.38616e-02 1.69667e+01 6.26741e+04
7.38459e-02 1.69668e+01 6.26741e+04
7.38303e-02 1.69668e+01 6.26741e+04
7.38147e-02 1.69668e+01 6.26741e+04
7.37991e-02 1.69668e+01 6.26741e+04
7.37835e-02 1.69668e+01 6.26741e+04
7.37679e-02 1.69668e+01 6.26741e+04
7.37523e-02 1.69668e+01 6.26741e+04
7.37367e-02 1.69668e+01 6.26741e+04
7.37211e-02 1.69669e+01 6.26741e+04
7.37055e-02 1.69669e+01 6.26741e+04
7.36900e-02 1.69669e+01 6.26741e+04
7.36744e-02 1.69669e+01 6.26741e+04
7.36588e-02 1.69669e+01 6.26741e+04
7.36433e-02 1.69669e+01 6.26741e+04
7.36277e-02 1.69669e+01 6.26741e+04
7.36122e-02 1.69669e+01 6.26741e+04
7.35966e-02 1.69669e+01 6.26741e+04
7.35811e-02 1.69670e+01 6.26741e+04
7.35655e-02 1.69670e+01 6.26741e+04
7.35500e-02 1.69670e+01 6.26741e+04
7.35345e-02 1.69670e+01 6.26741e+04
7.35190e-02 1.69670e+01 6.26741e+04
7.35034e-02 1.69670e+01 6.26741e+04
7.34879e-02 1.69670e+01 6.26741e+04
7.34724e-02 1.69670e+01 6.26741e+04
7.34569e-02 1.69671e+01 6.26741e+04
7.34414e-02 1.69671e+01 6.26741e+04
7.34259e-02 1.69671e+01 6.26741e+04
7.34104e-02 1.69671e+01 6.26741e+04
7.33949e-02 1.69671e+01 6.26741e+04
7.33795e-02 1.69671e+01 6.26741e+04
7.33640e-02 1.69671e+01 6.26741e+04
7.33485e-02 1.69671e+01 6.26741e+04
7.33331e-02 1.69672e+01 6.26741e+04
7.33176e-02 1.69672e+01 6.26741e+04
7.33021e-02 1.69672e+01 6.26741e+04
7.32867e-02 1.69672e+01 6.26741e+04
7.32712e-02 1.69672e+01 6.26741e+04
7.32558e-02 1.69672e+01 6.26741e+04
7.32404e-02 1.69672e+01 6.26741e+04
7.32249e-02 1.69672e+01 6.26741e+04
7.32095e-02 1.69672e+01 6.26741e+04
7.31941e-02 1.69673e+01 6.26741e+04
7.31787e-02 1.69673e+01 6.26741e+04
7.31632e-02 1.69673e+01 6.26741e+04
7.31478e-02 1.69673e+01 6.26741e+04
7.31324e-02 1.69673e+01 6.26741e+04
7.31170e-02 1.69673e+01 6.26741e+04
7.31016e-02 1.69673e+01 6.26741e+04
7.30862e-02 1.69673e+01 6.26741e+04
7.30709e-02 1.69674e+01 6.26741e+04
7.30555e-02 1.69674e+01 6.26741e+04
7.30401e-02 1.69674e+01 6.26741e+04
7.30247e-02 1.69674e+01 6.26741e+04
7.30094e-02 1.69674e+01 6.26741e+04
7.29940e-02 1.69674e+01 6.26741e+04
7.29786e-02 1.69674e+01 6.26741e+04
7.29633e-02 1.69674e+01 6.26741e+04
7.29479e-02 1.69674e+01 6.26741e+04
7.29326e-02 1.69675e+01 6.26741e+04
7.29173e-02 1.69675e+01 6.26741e+04
7.29019e-02 1.69675e+01 6.26741e+04
7.28866e-02 1.69675e+01 6.26741e+04
7.28713e-02 1.69675e+01 6.26741e+04
7.28560e-02 1.69675e+01 6.26741e+04
7.28406e-02 1.69675e+01 6.26741e+04
7.28253e-02 1.69675e+01 6.26741e+04
7.28100e-02 1.69676e+01 6.26741e+04
7.27947e-02 1.69676e+01 6.26741e+04
7.27794e-02 1.69676e+01 6.26741e+04
7.27641e-02 1.69676e+01 6.26741e+04
