# Chi2 Rg SupportVolume
1.93554e-02 1.57795e+01 6.29616e+04
1.93518e-02 1.57795e+01 6.29616e+04
1.93481e-02 1.57795e+01 6.29616e+04
1.93444e-02 1.57795e+01 6.29616e+04
1.93408e-02 1.57795e+01 6.29616e+04
1.93371e-02 1.57796e+01 6.29616e+04
1.93334e-02 1.57796e+01 6.29616e+04
1.93298e-02 1.57796e+01 6.29616e+04
1.93261e-02 1.57796e+01 6.29616e+04
1.93224e-02 1.57796e+01 6.29616e+04
1.93188e-02 1.57796e+01 6.29616e+04
1.93151e-02 1.57796e+01 6.29616e+04
1.93115e-02 1.57796e+01 6.29616e+04
1.93078e-02 1.57797e+01 6.29616e+04
1.93041e-02 1.57797e+01 6.29616e+04
1.93005e-02 1.57797e+01 6.29616e+04
1.92968e-02 1.57797e+01 6.29616e+04
1.92932e-02 1.57797e+01 6.29616e+04
1.92895e-02 1.57797e+01 6.29616e+04
1.92859e-02 1.57797e+01 6.29616e+04
1.92823e-02 1.57798e+01 6.29616e+04
1.92786e-02 1.57798e+01 6.29616e+04
1.92750e-02 1.57798e+01 6.29616e+04
1.92713e-02 1.57798e+01 6.29616e+04
1.92677e-02 1.57798e+01 6.29616e+04
1.92640e-02 1.57798e+01 6.29616e+04
1.92604e-02 1.57798e+01 6.29616e+04
1.92568e-02 1.57798e+01 6.29616e+04
1.92531e-02 1.57799e+01 6.29616e+04
1.92495e-02 1.57799e+01 6.29616e+04
1.92459e-02 1.57799e+01 6.29616e+04
1.92422e-02 1.57799e+01 6.29616e+04
1.92386e-02 1.57799e+01 6.29616e+04
1.92350e-02 1.57799e+01 6.29616e+04
1.92314e-02 1.57799e+01 6.29616e+04
1.92277e-02 1.57799e+01 6.29616e+04
1.92241e-02 1.57800e+01 6.29616e+04
1.92205e-02 1.57800e+01 6.29616e+04
1.92169e-02 1.57800e+01 6.29616e+04
1.92133e-02 1.57800e+01 6.29616e+04
1.92096e-02 1.57800e+01 6.29616e+04
1.92060e-02 1.57800e+01 6.29616e+04
1.92024e-02 1.57800e+01 6.29616e+04
1.91988e-02 1.57801e+01 6.29616e+04
1.91952e-02 1.57801e+01 6.29616e+04
1.91916e-02 1.57801e+01 6.29616e+04
1.91880e-02 1.57801e+01 6.29616e+04
1.91844e-02 1.57801e+01 6.29616e+04
1.91808e-02 1.57801e+01 6.29616e+04
1.91771e-02 1.57801e+01 6.29616e+04
1.91735e-02 1.57801e+01 6.29616e+04
1.91699e-02 1.57802e+01 6.29616e+04
1.91663e-02 1.57802e+01 6.29616e+04
1.91627e-02 1.57802e+01 6.29616e+04
1.91591e-02 1.57802e+01 6.29616e+04
1.91556e-02 1.57802e+01 6.29616e+04
1.91520e-02 1.57802e+01 6.29616e+04
1.91484e-02 1.57802e+01 6.29616e+04
1.91448e-02 1.57802e+01 6.29616e+04
1.91412e-02 1.57803e+01 6.29616e+04
1.91376e-02 1.57803e+01 6.29616e+04
1.91340e-02 1.57803e+01 6.29616e+04
1.91304e-02 1.57803e+01 6.29616e+04
1.91268e-02 1.57803e+01 6.29616e+04
1.91233e-02 1.57803e+01 6.29616e+04
1.91197e-02 1.57803e+01 6.29616e+04
1.91161e-02 1.57804e+01 6.29616e+04
1.91125e-02 1.57804e+01 6.29616e+04
1.91089e-02 1.57804e+01 6.29616e+04
1.91054e-02 1.57804e+01 6.29616e+04
1.91018e-02 1.57804e+01 6.29616e+04
1.90982e-02 1.57804e+01 6.29616e+04
1.90946e-02 1.57804e+01 6.29616e+04
1.90911e-02 1.57804e+01 6.29616e+04
1.90875e-02 1.57805e+01 6.29616e+04
1.90839e-02 1.57805e+01 6.29616e+04
1.90804e-02 1.57805e+01 6.29616e+04
1.90768e-02 1.57805e+01 6.29616e+04
1.90732e-02 1.57805e+01 6.29616e+04
1.90697e-02 1.57805e+01 6.29616e+04
1.90661e-02 1.57805e+01 6.29616e+04
1.90626e-02 1.57805e+01 6.29616e+04
1.90590e-02 1.57806e+01 6.29616e+04
1.90554e-02 1.57806e+01 6.29616e+04
1.90519e-02 1.57806e+01 6.29616e+04
1.90483e-02 1.57806e+01 6.29616e+04
1.90448e-02 1.57806e+01 6.29616e+04
1.90412e-02 1.57806e+01 6.29616e+04
1.90377e-02 1.57806e+01 6.29616e+04
1.90341e-02 1.57806e+01 6.29616e+04
1.90306e-02 1.57807e+01 6.29616e+04
1.90270e-02 1.57807e+01 6.29616e+04
1.90235e-02 1.57807e+01 6.29616e+04
1.90200e-02 1.57807e+01 6.29616e+04
1.90164e-02 1.57807e+01 6.29616e+04
1.90129e-02 1.57807e+01 6.29616e+04
1.90093e-02 1.57807e+01 6.29616e+04
1.90058e-02 1.57808e+01 6.29616e+04
1.90023e-02 1.57808e+01 6.29616e+04
1.89987e-02 1.57808e+01 6.29616e+04
1.89952e-02 1.57808e+01 6.29616e+04
1.89917e-02 1.57808e+01 6.29616e+04
1.89881e-02 1.57808e+01 6.29616e+04
1.89846e-02 1.57808e+01 6.29616e+04
1.89811e-02 1.57808e+01 6.29616e+04
1.89776e-02 1.57809e+01 6.29616e+04
1.89740e-02 1.57809e+01 6.29616e+04
1.89705e-02 1.57809e+01 6.29616e+04
1.89670e-02 1.57809e+01 6.29616e+04
1.89635e-02 1.57809e+01 6.29616e+04
1.89599e-02 1.57809e+01 6.29616e+04
1.89564e-02 1.57809e+01 6.29616e+04
1.89529e-02 1.57809e+01 6.29616e+04
1.89494e-02 1.57810e+01 6.29616e+04
1.89459e-02 1.57810e+01 6.29616e+04
1.89424e-02 1.57810e+01 6.29616e+04
1.89389e-02 1.57810e+01 6.29616e+04
1.89354e-02 1.57810e+01 6.29616e+04
1.89318e-02 1.57810e+01 6.29616e+04
1.89283e-02 1.57810e+01 6.29616e+04
1.89248e-02 1.57810e+01 6.29616e+04
1.89213e-02 1.57811e+01 6.29616e+04
1.89178e-02 1.57811e+01 6.29616e+04
1.89143e-02 1.57811e+01 6.29616e+04
1.89108e-02 1.57811e+01 6.29616e+04
1.89073e-02 1.57811e+01 6.29616e+04
1.89038e-02 1.57811e+01 6.29616e+04
1.89003e-02 1.57811e+01 6.29616e+04
1.88968e-02 1.57811e+01 6.29616e+04
1.88933e-02 1.57812e+01 6.29616e+04
1.88899e-02 1.57812e+01 6.29616e+04
1.88864e-02 1.57812e+01 6.29616e+04
1.88829e-02 1.57812e+01 6.29616e+04
1.88794e-02 1.57812e+01 6.29616e+04
1.88759e-02 1.57812e+01 6.29616e+04
1.88724e-02 1.57812e+01 6.29616e+04
1.88689e-02 1.57812e+01 6.29616e+04
1.88655e-02 1.57813e+01 6.29616e+04
1.88620e-02 1.57813e+01 6.29616e+04
1.88585e-02 1.57813e+01 6.29616e+04
1.88550e-02 1.57813e+01 6.29616e+04
1.88515e-02 1.57813e+01 6.29616e+04
1.88481e-02 1.57813e+01 6.29616e+04
1.88446e-02 1.57813e+01 6.29616e+04
1.88411e-02 1.57814e+01 6.29616e+04
1.88376e-02 1.57814e+01 6.29616e+04
1.88342e-02 1.57814e+01 6.29616e+04
1.88307e-02 1.57814e+01 6.29616e+04
1.88272e-02 1.57814e+01 6.29616e+04
1.88238e-02 1.57814e+01 6.29616e+04
1.88203e-02 1.57814e+01 6.29616e+04
1.88169e-02 1.57814e+01 6.29616e+04
1.88134e-02 1.57815e+01 6.29616e+04
1.88099e-02 1.57815e+01 6.29616e+04
1.88065e-02 1.57815e+01 6.29616e+04
1.88030e-02 1.57815e+01 6.29616e+04
1.87996e-02 1.57815e+01 6.29616e+04
1.87961e-02 1.57815e+01 6.29616e+04
1.87927e-02 1.57815e+01 6.29616e+04
1.87892e-02 1.57815e+01 6.29616e+04
1.87857e-02 1.57816e+01 6.29616e+04
1.87823e-02 1.57816e+01 6.29616e+04
1.87789e-02 1.57816e+01 6.29616e+04
1.87754e-02 1.57816e+01 6.29616e+04
1.87720e-02 1.57816e+01 6.29616e+04
1.87685e-02 1.57816e+01 6.29616e+04
1.87651e-02 1.57816e+01 6.29616e+04
1.87616e-02 1.57816e+01 6.29616e+04
1.87582e-02 1.57817e+01 6.29616e+04
1.87548e-02 1.57817e+01 6.29616e+04
1.87513e-02 1.57817e+01 6.29616e+04
1.87479e-02 1.57817e+01 6.29616e+04
1.87444e-02 1.57817e+01 6.29616e+04
1.87410e-02 1.57817e+01 6.29616e+04
1.87376e-02 1.57817e+01 6.29616e+04
1.87342e-02 1.57817e+01 6.29616e+04
1.87307e-02 1.57818e+01 6.29616e+04
1.87273e-02 1.57818e+01 6.29616e+04
1.87239e-02 1.57818e+01 6.29616e+04
1.87204e-02 1.57818e+01 6.29616e+04
1.87170e-02 1.57818e+01 6.29616e+04
1.87136e-02 1.57818e+01 6.29616e+04
1.87102e-02 1.57818e+01 6.29616e+04
1.87068e-02 1.57818e+01 6.29616e+04
1.87033e-02 1.57819e+01 6.29616e+04
1.86999e-02 1.57819e+01 6.29616e+04
1.86965e-02 1.57819e+01 6.29616e+04
1.86931e-02 1.57819e+01 6.29616e+04
1.86897e-02 1.57819e+01 6.29616e+04
1.86863e-02 1.57819e+01 6.29616e+04
1.86829e-02 1.57819e+01 6.29616e+04
1.86794e-02 1.57819e+01 6.29616e+04
1.86760e-02 1.57820e+01 6.29616e+04
1.86726e-02 1.57820e+01 6.29616e+04
1.86692e-02 1.57820e+01 6.29616e+04
1.86658e-02 1.57820e+01 6.29616e+04
1.86624e-02 1.57820e+01 6.29616e+04
1.86590e-02 1.57820e+01 6.29616e+04
1.86556e-02 1.57820e+01 6.29616e+04
1.86522e-02 1.57820e+01 6.29616e+04
1.86488e-02 1.57821e+01 6.29616e+04
1.86454e-02 1.57821e+01 6.29616e+04
1.86420e-02 1.57821e+01 6.29616e+04
1.86386e-02 1.57821e+01 6.29616e+04
1.86353e-02 1.57821e+01 6.29616e+04
1.86319e-02 1.57821e+01 6.29616e+04
1.86285e-02 1.57821e+01 6.29616e+04
1.86251e-02 1.57821e+01 6.29616e+04
1.86217e-02 1.57822e+01 6.29616e+04
1.86183e-02 1.57822e+01 6.29616e+04
1.86149e-02 1.57822e+01 6.29616e+04
1.86115e-02 1.57822e+01 6.29616e+04
1.86082e-02 1.57822e+01 6.29616e+04
1.86048e-02 1.57822e+01 6.29616e+04
1.86014e-02 1.57822e+01 6.29616e+04
1.85980e-02 1.57822e+01 6.29616e+04
1.85947e-02 1.57823e+01 6.29616e+04
1.85913e-02 1.57823e+01 6.29616e+04
1.85879e-02 1.57823e+01 6.29616e+04
1.85845e-02 1.57823e+01 6.29616e+04
1.85812e-02 1.57823e+01 6.29616e+04
1.85778e-02 1.57823e+01 6.29616e+04
1.85744e-02 1.57823e+01 6.29616e+04
1.85711e-02 1.57823e+01 6.29616e+04
1.85677e-02 1.57824e+01 6.29616e+04
1.85643e-02 1.57824e+01 6.29616e+04
1.85610e-02 1.57824e+01 6.29616e+04
1.85576e-02 1.57824e+01 6.29616e+04
1.85542e-02 1.57824e+01 6.29616e+04
1.85509e-02 1.57824e+01 6.29616e+04
1.85475e-02 1.57824e+01 6.29616e+04
1.85442e-02 1.57824e+01 6.29616e+04
1.85408e-02 1.57825e+01 6.29616e+04
1.85375e-02 1.57825e+01 6.29616e+04
1.85341e-02 1.57825e+01 6.29616e+04
1.85308e-02 1.57825e+01 6.29616e+04
1.85274e-02 1.57825e+01 6.29616e+04
1.85241e-02 1.57825e+01 6.29616e+04
1.85207e-02 1.57825e+01 6.29616e+04
1.85174e-02 1.57825e+01 6.29616e+04
1.85140e-02 1.57826e+01 6.29616e+04
1.85107e-02 1.57826e+01 6.29616e+04
1.85073e-02 1.57826e+01 6.29616e+04
1.85040e-02 1.57826e+01 6.29616e+04
1.85007e-02 1.57826e+01 6.29616e+04
1.84973e-02 1.57826e+01 6.29616e+04
1.84940e-02 1.57826e+01 6.29616e+04
1.84907e-02 1.57826e+01 6.29616e+04
1.84873e-02 1.57827e+01 6.29616e+04
1.84840e-02 1.57827e+01 6.29616e+04
1.84807e-02 1.57827e+01 6.29616e+04
1.84773e-02 1.57827e+01 6.29616e+04
1.84740e-02 1.57827e+01 6.29616e+04
1.84707e-02 1.57827e+01 6.29616e+04
1.84673e-02 1.57827e+01 6.29616e+04
1.84640e-02 1.57827e+01 6.29616e+04
1.84607e-02 1.57827e+01 6.29616e+04
1.84574e-02 1.57828e+01 6.29616e+04
1.84541e-02 1.57828e+01 6.29616e+04
1.84507e-02 1.57828e+01 6.29616e+04
1.84474e-02 1.57828e+01 6.29616e+04
1.84441e-02 1.57828e+01 6.29616e+04
1.84408e-02 1.57828e+01 6.29616e+04
1.84375e-02 1.57828e+01 6.29616e+04
1.84342e-02 1.57828e+01 6.29616e+04
1.84308e-02 1.57829e+01 6.29616e+04
1.84275e-02 1.57829e+01 6.29616e+04
1.84242e-02 1.57829e+01 6.29616e+04
1.84209e-02 1.57829e+01 6.29616e+04
1.84176e-02 1.57829e+01 6.29616e+04
1.84143e-02 1.57829e+01 6.29616e+04
1.84110e-02 1.57829e+01 6.29616e+04
1.84077e-02 1.57829e+01 6.29616e+04
1.84044e-02 1.57830e+01 6.29616e+04
1.84011e-02 1.57830e+01 6.29616e+04
1.83978e-02 1.57830e+01 6.29616e+04
1.83945e-02 1.57830e+01 6.29616e+04
1.83912e-02 1.57830e+01 6.29616e+04
1.83879e-02 1.57830e+01 6.29616e+04
1.83846e-02 1.57830e+01 6.29616e+04
1.83813e-02 1.57830e+01 6.29616e+04
1.83780e-02 1.57831e+01 6.29616e+04
1.83747e-02 1.57831e+01 6.29616e+04
1.83714e-02 1.57831e+01 6.29616e+04
1.83682e-02 1.57831e+01 6.29616e+04
1.83649e-02 1.57831e+01 6.29616e+04
1.83616e-02 1.57831e+01 6.29616e+04
1.83583e-02 1.57831e+01 6.29616e+04
1.83550e-02 1.57831e+01 6.29616e+04
1.83517e-02 1.57832e+01 6.29616e+04
1.83485e-02 1.57832e+01 6.29616e+04
1.83452e-02 1.57832e+01 6.29616e+04
1.83419e-02 1.57832e+01 6.29616e+04
1.83386e-02 1.57832e+01 6.29616e+04
1.83354e-02 1.57832e+01 6.29616e+04
1.83321e-02 1.57832e+01 6.29616e+04
1.83288e-02 1.57832e+01 6.29616e+04
1.83255e-02 1.57833e+01 6.29616e+04
1.83223e-02 1.57833e+01 6.29616e+04
1.83190e-02 1.57833e+01 6.29616e+04
1.83157e-02 1.57833e+01 6.29616e+04
1.83125e-02 1.57833e+01 6.29616e+04
1.83092e-02 1.57833e+01 6.29616e+04
1.83059e-02 1.57833e+01 6.29616e+04
1.83027e-02 1.57833e+01 6.29616e+04
1.82994e-02 1.57833e+01 6.29616e+04
1.82962e-02 1.57834e+01 6.29616e+04
1.82929e-02 1.57834e+01 6.29616e+04
1.82896e-02 1.57834e+01 6.29616e+04
1.82864e-02 1.57834e+01 6.29616e+04
1.82831e-02 1.57834e+01 6.29616e+04
1.82799e-02 1.57834e+01 6.29616e+04
1.82766e-02 1.57834e+01 6.29616e+04
1.82734e-02 1.57834e+01 6.29616e+04
1.82701e-02 1.57835e+01 6.29616e+04
1.82669e-02 1.57835e+01 6.29616e+04
1.82636e-02 1.57835e+01 6.29616e+04
1.82604e-02 1.57835e+01 6.29616e+04
1.82571e-02 1.57835e+01 6.29616e+04
1.82539e-02 1.57835e+01 6.29616e+04
1.82507e-02 1.57835e+01 6.29616e+04
1.82474e-02 1.57835e+01 6.29616e+04
1.82442e-02 1.57836e+01 6.29616e+04
1.82409e-02 1.57836e+01 6.29616e+04
1.82377e-02 1.57836e+01 6.29616e+04
1.82345e-02 1.57836e+01 6.29616e+04
1.82312e-02 1.57836e+01 6.29616e+04
1.82280e-02 1.57836e+01 6.29616e+04
1.82248e-02 1.57836e+01 6.29616e+04
1.82215e-02 1.57836e+01 6.29616e+04
1.82183e-02 1.57837e+01 6.29616e+04
1.82151e-02 1.57837e+01 6.29616e+04
1.82119e-02 1.57837e+01 6.29616e+04
1.82086e-02 1.57837e+01 6.29616e+04
1.82054e-02 1.57837e+01 6.29616e+04
1.82022e-02 1.57837e+01 6.29616e+04
1.81990e-02 1.57837e+01 6.29616e+04
1.81957e-02 1.57837e+01 6.29616e+04
1.81925e-02 1.57837e+01 6.29616e+04
1.81893e-02 1.57838e+01 6.29616e+04
1.81861e-02 1.57838e+01 6.29616e+04
1.81829e-02 1.57838e+01 6.29616e+04
1.81797e-02 1.57838e+01 6.29616e+04
1.81765e-02 1.57838e+01 6.29616e+04
1.81732e-02 1.57838e+01 6.29616e+04
1.81700e-02 1.57838e+01 6.29616e+04
1.81668e-02 1.57838e+01 6.29616e+04
1.81636e-02 1.57839e+01 6.29616e+04
1.81604e-02 1.57839e+01 6.29616e+04
1.81572e-02 1.57839e+01 6.29616e+04
1.81540e-02 1.57839e+01 6.29616e+04
1.81508e-02 1.57839e+01 6.29616e+04
1.81476e-02 1.57839e+01 6.29616e+04
1.81444e-02 1.57839e+01 6.29616e+04
1.81412e-02 1.57839e+01 6.29616e+04
1.81380e-02 1.57840e+01 6.29616e+04
1.81348e-02 1.57840e+01 6.29616e+04
1.81316e-02 1.57840e+01 6.29616e+04
1.81284e-02 1.57840e+01 6.29616e+04
1.81252e-02 1.57840e+01 6.29616e+04
1.81220e-02 1.57840e+01 6.29616e+04
1.81188e-02 1.57840e+01 6.29616e+04
1.81156e-02 1.57840e+01 6.29616e+04
1.81125e-02 1.57840e+01 6.29616e+04
1.81093e-02 1.57841e+01 6.29616e+04
1.81061e-02 1.57841e+01 6.29616e+04
1.81029e-02 1.57841e+01 6.29616e+04
1.80997e-02 1.57841e+01 6.29616e+04
1.80965e-02 1.57841e+01 6.29616e+04
1.80934e-02 1.57841e+01 6.29616e+04
1.80902e-02 1.57841e+01 6.29616e+04
1.80870e-02 1.57841e+01 6.29616e+04
1.80838e-02 1.57842e+01 6.29616e+04
1.80806e-02 1.57842e+01 6.29616e+04
1.80775e-02 1.57842e+01 6.29616e+04
1.80743e-02 1.57842e+01 6.29616e+04
1.80711e-02 1.57842e+01 6.29616e+04
1.80680e-02 1.57842e+01 6.29616e+04
1.80648e-02 1.57842e+01 6.29616e+04
1.80616e-02 1.57842e+01 6.29616e+04
1.80585e-02 1.57843e+01 6.29616e+04
1.80553e-02 1.57843e+01 6.29616e+04
1.80521e-02 1.57843e+01 6.29616e+04
1.80490e-02 1.57843e+01 6.29616e+04
1.80458e-02 1.57843e+01 6.29616e+04
1.80426e-02 1.57843e+01 6.29616e+04
1.80395e-02 1.57843e+01 6.29616e+04
1.80363e-02 1.57843e+01 6.29616e+04
1.80332e-02 1.57843e+01 6.29616e+04
1.80300e-02 1.57844e+01 6.29616e+04
1.80269e-02 1.57844e+01 6.29616e+04
1.80237e-02 1.57844e+01 6.29616e+04
1.80205e-02 1.57844e+01 6.29616e+04
1.80174e-02 1.57844e+01 6.29616e+04
1.80142e-02 1.57844e+01 6.29616e+04
1.80111e-02 1.57844e+01 6.29616e+04
1.80079e-02 1.57844e+01 6.29616e+04
1.80048e-02 1.57845e+01 6.29616e+04
1.80016e-02 1.57845e+01 6.29616e+04
1.79985e-02 1.57845e+01 6.29616e+04
1.79954e-02 1.57845e+01 6.29616e+04
1.79922e-02 1.57845e+01 6.29616e+04
1.79891e-02 1.57845e+01 6.29616e+04
1.79859e-02 1.57845e+01 6.29616e+04
1.79828e-02 1.57845e+01 6.29616e+04
1.79797e-02 1.57845e+01 6.29616e+04
1.79765e-02 1.57846e+01 6.29616e+04
1.79734e-02 1.57846e+01 6.29616e+04
1.79703e-02 1.57846e+01 6.29616e+04
1.79672e-02 1.57846e+01 6.29616e+04
1.79640e-02 1.57846e+01 6.29616e+04
1.79609e-02 1.57846e+01 6.29616e+04
1.79578e-02 1.57846e+01 6.29616e+04
1.79546e-02 1.57846e+01 6.29616e+04
1.79515e-02 1.57847e+01 6.29616e+04
1.79484e-02 1.57847e+01 6.29616e+04
1.79453e-02 1.57847e+01 6.29616e+04
1.79422e-02 1.57847e+01 6.29616e+04
1.79390e-02 1.57847e+01 6.29616e+04
1.79359e-02 1.57847e+01 6.29616e+04
1.79328e-02 1.57847e+01 6.29616e+04
1.79297e-02 1.57847e+01 6.29616e+04
1.79266e-02 1.57847e+01 6.29616e+04
1.79235e-02 1.57848e+01 6.29616e+04
1.79204e-02 1.57848e+01 6.29616e+04
1.79173e-02 1.57848e+01 6.29616e+04
1.79141e-02 1.57848e+01 6.29616e+04
1.79110e-02 1.57848e+01 6.29616e+04
1.79079e-02 1.57848e+01 6.29616e+04
1.79048e-02 1.57848e+01 6.29616e+04
1.79017e-02 1.57848e+01 6.29616e+04
1.78986e-02 1.57849e+01 6.29616e+04
1.78955e-02 1.57849e+01 6.29616e+04
1.78924e-02 1.57849e+01 6.29616e+04
1.78893e-02 1.57849e+01 6.29616e+04
1.78862e-02 1.57849e+01 6.29616e+04
1.78831e-02 1.57849e+01 6.29616e+04
1.78800e-02 1.57849e+01 6.29616e+04
1.78769e-02 1.57849e+01 6.29616e+04
1.78738e-02 1.57849e+01 6.29616e+04
1.78708e-02 1.57850e+01 6.29616e+04
1.78677e-02 1.57850e+01 6.29616e+04
1.78646e-02 1.57850e+01 6.29616e+04
1.78615e-02 1.57850e+01 6.29616e+04
1.78584e-02 1.57850e+01 6.29616e+04
1.78553e-02 1.57850e+01 6.29616e+04
1.78522e-02 1.57850e+01 6.29616e+04
1.78491e-02 1.57850e+01 6.29616e+04
1.78461e-02 1.57851e+01 6.29616e+04
1.78430e-02 1.57851e+01 6.29616e+04
1.78399e-02 1.57851e+01 6.29616e+04
1.78368e-02 1.57851e+01 6.29616e+04
1.78337e-02 1.57851e+01 6.29616e+04
1.78307e-02 1.57851e+01 6.29616e+04
1.78276e-02 1.57851e+01 6.29616e+04
1.78245e-02 1.57851e+01 6.29616e+04
1.78214e-02 1.57851e+01 6.29616e+04
1.78184e-02 1.57852e+01 6.29616e+04
1.78153e-02 1.57852e+01 6.29616e+04
1.78122e-02 1.57852e+01 6.29616e+04
1.78092e-02 1.57852e+01 6.29616e+04
1.78061e-02 1.57852e+01 6.29616e+04
1.78030e-02 1.57852e+01 6.29616e+04
1.78000e-02 1.57852e+01 6.29616e+04
1.77969e-02 1.57852e+01 6.29616e+04
1.77938e-02 1.57853e+01 6.29616e+04
1.77908e-02 1.57853e+01 6.29616e+04
1.77877e-02 1.57853e+01 6.29616e+04
1.77847e-02 1.57853e+01 6.29616e+04
1.77816e-02 1.57853e+01 6.29616e+04
1.77785e-02 1.57853e+01 6.29616e+04
1.77755e-02 1.57853e+01 6.29616e+04
1.77724e-02 1.57853e+01 6.29616e+04
1.77694e-02 1.57853e+01 6.29616e+04
1.77663e-02 1.57854e+01 6.29616e+04
1.77633e-02 1.57854e+01 6.29616e+04
1.77602e-02 1.57854e+01 6.29616e+04
1.77572e-02 1.57854e+01 6.29616e+04
1.77541e-02 1.57854e+01 6.29616e+04
1.77511e-02 1.57854e+01 6.29616e+04
1.77480e-02 1.57854e+01 6.29616e+04
1.77450e-02 1.57854e+01 6.29616e+04
1.77420e-02 1.57854e+01 6.29616e+04
1.77389e-02 1.57855e+01 6.29616e+04
1.77359e-02 1.57855e+01 6.29616e+04
1.77328e-02 1.57855e+01 6.29616e+04
1.77298e-02 1.57855e+01 6.29616e+04
1.77268e-02 1.57855e+01 6.29616e+04
1.77237e-02 1.57855e+01 6.29616e+04
1.77207e-02 1.57855e+01 6.29616e+04
1.77177e-02 1.57855e+01 6.29616e+04
1.77146e-02 1.57856e+01 6.29616e+04
1.77116e-02 1.57856e+01 6.29616e+04
1.77086e-02 1.57856e+01 6.29616e+04
1.77055e-02 1.57856e+01 6.29616e+04
1.77025e-02 1.57856e+01 6.29616e+04
1.76995e-02 1.57856e+01 6.29616e+04
1.76965e-02 1.57856e+01 6.29616e+04
1.76934e-02 1.57856e+01 6.29616e+04
1.76904e-02 1.57856e+01 6.29616e+04
1.76874e-02 1.57857e+01 6.29616e+04
1.76844e-02 1.57857e+01 6.29616e+04
1.76814e-02 1.57857e+01 6.29616e+04
1.76783e-02 1.57857e+01 6.29616e+04
1.76753e-02 1.57857e+01 6.29616e+04
1.76723e-02 1.57857e+01 6.29616e+04
1.76693e-02 1.57857e+01 6.29616e+04
1.76663e-02 1.57857e+01 6.29616e+04
1.76633e-02 1.57857e+01 6.29616e+04
1.76603e-02 1.57858e+01 6.29616e+04
1.76572e-02 1.57858e+01 6.29616e+04
1.76542e-02 1.57858e+01 6.29616e+04
1.76512e-02 1.57858e+01 6.29616e+04
1.76482e-02 1.57858e+01 6.29616e+04
1.76452e-02 1.57858e+01 6.29616e+04
1.76422e-02 1.57858e+01 6.29616e+04
1.76392e-02 1.57858e+01 6.29616e+04
1.76362e-02 1.57859e+01 6.29616e+04
1.76332e-02 1.57859e+01 6.29616e+04
1.76302e-02 1.57859e+01 6.29616e+04
1.76272e-02 1.57859e+01 6.29616e+04
1.76242e-02 1.57859e+01 6.29616e+04
1.76212e-02 1.57859e+01 6.29616e+04
1.76182e-02 1.57859e+01 6.29616e+04
1.76152e-02 1.57859e+01 6.29616e+04
1.76122e-02 1.57859e+01 6.29616e+04
1.76092e-02 1.57860e+01 6.29616e+04
1.76063e-02 1.57860e+01 6.29616e+04
1.76033e-02 1.57860e+01 6.29616e+04
1.76003e-02 1.57860e+01 6.29616e+04
1.75973e-02 1.57860e+01 6.29616e+04
1.75943e-02 1.57860e+01 6.29616e+04
1.75913e-02 1.57860e+01 6.29616e+04
1.75883e-02 1.57860e+01 6.29616e+04
1.75854e-02 1.57860e+01 6.29616e+04
1.75824e-02 1.57861e+01 6.29616e+04
1.75794e-02 1.57861e+01 6.29616e+04
1.75764e-02 1.57861e+01 6.29616e+04
1.75734e-02 1.57861e+01 6.29616e+04
1.75705e-02 1.57861e+01 6.29616e+04
1.75675e-02 1.57861e+01 6.29616e+04
1.75645e-02 1.57861e+01 6.29616e+04
1.75615e-02 1.57861e+01 6.29616e+04
1.75586e-02 1.57862e+01 6.29616e+04
1.75556e-02 1.57862e+01 6.29616e+04
1.75526e-02 1.57862e+01 6.29616e+04
1.75497e-02 1.57862e+01 6.29616e+04
1.75467e-02 1.57862e+01 6.29616e+04
1.75437e-02 1.57862e+01 6.29616e+04
1.75408e-02 1.57862e+01 6.29616e+04
1.75378e-02 1.57862e+01 6.29616e+04
1.75348e-02 1.57862e+01 6.29616e+04
1.75319e-02 1.57863e+01 6.29616e+04
1.75289e-02 1.57863e+01 6.29616e+04
1.75259e-02 1.57863e+01 6.29616e+04
1.75230e-02 1.57863e+01 6.29616e+04
1.75200e-02 1.57863e+01 6.29616e+04
1.75171e-02 1.57863e+01 6.29616e+04
1.75141e-02 1.57863e+01 6.29616e+04
1.75112e-02 1.57863e+01 6.29616e+04
1.75082e-02 1.57863e+01 6.29616e+04
1.75053e-02 1.57864e+01 6.29616e+04
1.75023e-02 1.57864e+01 6.29616e+04
1.74994e-02 1.57864e+01 6.29616e+04
1.74964e-02 1.57864e+01 6.29616e+04
1.74935e-02 1.57864e+01 6.29616e+04
1.74905e-02 1.57864e+01 6.29616e+04
1.74876e-02 1.57864e+01 6.29616e+04
1.74846e-02 1.57864e+01 6.29616e+04
1.74817e-02 1.57864e+01 6.29616e+04
1.74787e-02 1.57865e+01 6.29616e+04
1.74758e-02 1.57865e+01 6.29616e+04
1.74729e-02 1.57865e+01 6.29616e+04
1.74699e-02 1.57865e+01 6.29616e+04
1.74670e-02 1.57865e+01 6.29616e+04
1.74641e-02 1.57865e+01 6.29616e+04
1.74611e-02 1.57865e+01 6.29616e+04
1.74582e-02 1.57865e+01 6.29616e+04
1.74553e-02 1.57865e+01 6.29616e+04
1.74523e-02 1.57866e+01 6.29616e+04
1.74494e-02 1.57866e+01 6.29616e+04
1.74465e-02 1.57866e+01 6.29616e+04
