# Chi2 Rg SupportVolume
6.99690e-01 1.71718e+01 2.29997e+06
6.99375e-01 1.71719e+01 2.29997e+06
6.99060e-01 1.71719e+01 2.29997e+06
6.98745e-01 1.71720e+01 2.29997e+06
6.98431e-01 1.71721e+01 2.29997e+06
6.98116e-01 1.71721e+01 2.29997e+06
6.97802e-01 1.71722e+01 2.29997e+06
6.97487e-01 1.71723e+01 2.29997e+06
6.97173e-01 1.71723e+01 2.29997e+06
6.96860e-01 1.71724e+01 2.29997e+06
6.96546e-01 1.71725e+01 2.29997e+06
6.96232e-01 1.71725e+01 2.29997e+06
6.95919e-01 1.71726e+01 2.29997e+06
6.95606e-01 1.71726e+01 2.29997e+06
6.95292e-01 1.71727e+01 2.29997e+06
6.94979e-01 1.71728e+01 2.29997e+06
6.94667e-01 1.71728e+01 2.29997e+06
6.94354e-01 1.71729e+01 2.29997e+06
6.94041e-01 1.71730e+01 2.29997e+06
6.93729e-01 1.71730e+01 2.29997e+06
6.93417e-01 1.71731e+01 2.29997e+06
6.93105e-01 1.71732e+01 2.29997e+06
6.92793e-01 1.71732e+01 2.29997e+06
6.92481e-01 1.71733e+01 2.29997e+06
6.92169e-01 1.71733e+01 2.29997e+06
6.91858e-01 1.71734e+01 2.29997e+06
6.91546e-01 1.71735e+01 2.29997e+06
6.91235e-01 1.71735e+01 2.29997e+06
6.90924e-01 1.71736e+01 2.29997e+06
6.90613e-01 1.71737e+01 2.29997e+06
6.90302e-01 1.71737e+01 2.29997e+06
6.89992e-01 1.71738e+01 2.29997e+06
6.89681e-01 1.71739e+01 2.29997e+06
6.89371e-01 1.71739e+01 2.29997e+06
6.89061e-01 1.71740e+01 2.29997e+06
6.88751e-01 1.71740e+01 2.29997e+06
6.88441e-01 1.71741e+01 2.29997e+06
6.88131e-01 1.71742e+01 2.29997e+06
6.87822e-01 1.71742e+01 2.29997e+06
6.87512e-01 1.71743e+01 2.29997e+06
6.87203e-01 1.71744e+01 2.29997e+06
6.86894e-01 1.71744e+01 2.29997e+06
6.86585e-01 1.71745e+01 2.29997e+06
6.86276e-01 1.71746e+01 2.29997e+06
6.85968e-01 1.71746e+01 2.29997e+06
6.85659e-01 1.71747e+01 2.29997e+06
6.85351e-01 1.71747e+01 2.29997e+06
6.85042e-01 1.71748e+01 2.29997e+06
6.84734e-01 1.71749e+01 2.29997e+06
6.84426e-01 1.71749e+01 2.29997e+06
6.84119e-01 1.71750e+01 2.29997e+06
6.83811e-01 1.71751e+01 2.29997e+06
6.83504e-01 1.71751e+01 2.29997e+06
6.83196e-01 1.71752e+01 2.29997e+06
6.82889e-01 1.71753e+01 2.29997e+06
6.82582e-01 1.71753e+01 2.29997e+06
6.82275e-01 1.71754e+01 2.29997e+06
6.81968e-01 1.71754e+01 2.29997e+06
6.81662e-01 1.71755e+01 2.29997e+06
6.81355e-01 1.71756e+01 2.29997e+06
6.81049e-01 1.71756e+01 2.29997e+06
6.80743e-01 1.71757e+01 2.29997e+06
6.80437e-01 1.71758e+01 2.29997e+06
6.80131e-01 1.71758e+01 2.29997e+06
6.79825e-01 1.71759e+01 2.29997e+06
6.79519e-01 1.71759e+01 2.29997e+06
6.79214e-01 1.71760e+01 2.29997e+06
6.78909e-01 1.71761e+01 2.29997e+06
6.78604e-01 1.71761e+01 2.29997e+06
6.78299e-01 1.71762e+01 2.29997e+06
6.77994e-01 1.71763e+01 2.29997e+06
6.77689e-01 1.71763e+01 2.29997e+06
6.77384e-01 1.71764e+01 2.29997e+06
6.77080e-01 1.71765e+01 2.29997e+06
6.76776e-01 1.71765e+01 2.29997e+06
6.76472e-01 1.71766e+01 2.29997e+06
6.76168e-01 1.71766e+01 2.29997e+06
6.75864e-01 1.71767e+01 2.53284e+05
6.75560e-01 1.76273e+01 2.53284e+05
7.34177e-02 1.76530e+01 2.53284e+05
4.80239e-02 1.76686e+01 2.53284e+05
3.99751e-02 1.76786e+01 2.53284e+05
3.54142e-02 1.76861e+01 2.53284e+05
3.21081e-02 1.76922e+01 2.53284e+05
2.95215e-02 1.76972e+01 2.53284e+05
2.74732e-02 1.77016e+01 2.53284e+05
2.57432e-02 1.77054e+01 2.53284e+05
2.42887e-02 1.77087e+01 2.53284e+05
2.30491e-02 1.77116e+01 2.53284e+05
2.19787e-02 1.77143e+01 2.53284e+05
2.10703e-02 1.77167e+01 2.53284e+05
2.02948e-02 1.77190e+01 2.53284e+05
1.95908e-02 1.77210e+01 2.53284e+05
1.89747e-02 1.77230e+01 2.53284e+05
1.84301e-02 1.77248e+01 2.53284e+05
1.79524e-02 1.77266e+01 2.53284e+05
1.75057e-02 1.77283e+01 2.53284e+05
1.71101e-02 1.77299e+01 2.47534e+05
1.67568e-02 1.77219e+01 2.47534e+05
1.92923e-02 1.77272e+01 2.47534e+05
1.76639e-02 1.77294e+01 2.47534e+05
1.71684e-02 1.77314e+01 2.47534e+05
1.67555e-02 1.77331e+01 2.47534e+05
1.64008e-02 1.77347e+01 2.47534e+05
1.60902e-02 1.77362e+01 2.47534e+05
1.58152e-02 1.77376e+01 2.47534e+05
1.55680e-02 1.77390e+01 2.47534e+05
1.53435e-02 1.77402e+01 2.47534e+05
1.51374e-02 1.77415e+01 2.47534e+05
1.49476e-02 1.77426e+01 2.47534e+05
1.47738e-02 1.77438e+01 2.47534e+05
1.46102e-02 1.77449e+01 2.47534e+05
1.44563e-02 1.77460e+01 2.47534e+05
1.43079e-02 1.77470e+01 2.47534e+05
1.41634e-02 1.77481e+01 2.47534e+05
1.40247e-02 1.77491e+01 2.47534e+05
1.38939e-02 1.77501e+01 2.47534e+05
1.37696e-02 1.77511e+01 2.40347e+05
1.36516e-02 1.77289e+01 2.40347e+05
1.92931e-02 1.77382e+01 2.40347e+05
1.69199e-02 1.77407e+01 2.40347e+05
1.61763e-02 1.77427e+01 2.40347e+05
1.56477e-02 1.77444e+01 2.40347e+05
1.52455e-02 1.77459e+01 2.40347e+05
1.49234e-02 1.77472e+01 2.40347e+05
1.46562e-02 1.77485e+01 2.40347e+05
1.44302e-02 1.77496e+01 2.40347e+05
1.42341e-02 1.77507e+01 2.40347e+05
1.40603e-02 1.77517e+01 2.40347e+05
1.39028e-02 1.77526e+01 2.40347e+05
1.37592e-02 1.77536e+01 2.40347e+05
1.36282e-02 1.77544e+01 2.40347e+05
1.35068e-02 1.77553e+01 2.40347e+05
1.33940e-02 1.77561e+01 2.40347e+05
1.32895e-02 1.77569e+01 2.40347e+05
1.31919e-02 1.77577e+01 2.40347e+05
1.30994e-02 1.77584e+01 2.40347e+05
1.30124e-02 1.77591e+01 2.35459e+05
1.29289e-02 1.77483e+01 2.35459e+05
1.55679e-02 1.77529e+01 2.35459e+05
1.46058e-02 1.77543e+01 2.35459e+05
1.42475e-02 1.77555e+01 2.35459e+05
1.39728e-02 1.77566e+01 2.35459e+05
1.37496e-02 1.77576e+01 2.35459e+05
1.35611e-02 1.77586e+01 2.35459e+05
1.33991e-02 1.77594e+01 2.35459e+05
1.32584e-02 1.77602e+01 2.35459e+05
1.31344e-02 1.77610e+01 2.35459e+05
1.30230e-02 1.77617e+01 2.35459e+05
1.29224e-02 1.77624e+01 2.35459e+05
1.28301e-02 1.77631e+01 2.35459e+05
1.27437e-02 1.77638e+01 2.35459e+05
1.26632e-02 1.77644e+01 2.35459e+05
1.25880e-02 1.77650e+01 2.35459e+05
1.25167e-02 1.77656e+01 2.35459e+05
1.24493e-02 1.77662e+01 2.35459e+05
1.23855e-02 1.77668e+01 2.35459e+05
1.23247e-02 1.77674e+01 2.30572e+05
1.22651e-02 1.77399e+01 2.30572e+05
1.83180e-02 1.77498e+01 2.30572e+05
1.57568e-02 1.77519e+01 2.30572e+05
1.49963e-02 1.77535e+01 2.30572e+05
1.45252e-02 1.77548e+01 2.30572e+05
1.41928e-02 1.77559e+01 2.30572e+05
1.39386e-02 1.77569e+01 2.30572e+05
1.37322e-02 1.77577e+01 2.30572e+05
1.35611e-02 1.77585e+01 2.30572e+05
1.34154e-02 1.77593e+01 2.30572e+05
1.32861e-02 1.77600e+01 2.30572e+05
1.31712e-02 1.77607e+01 2.30572e+05
1.30690e-02 1.77614e+01 2.30572e+05
1.29773e-02 1.77620e+01 2.30572e+05
1.28917e-02 1.77626e+01 2.30572e+05
1.28115e-02 1.77632e+01 2.30572e+05
1.27379e-02 1.77637e+01 2.30572e+05
1.26695e-02 1.77643e+01 2.30572e+05
1.26052e-02 1.77648e+01 2.30572e+05
1.25438e-02 1.77653e+01 2.25684e+05
1.24848e-02 1.77455e+01 2.25684e+05
1.86908e-02 1.77523e+01 2.25684e+05
1.60110e-02 1.77546e+01 2.25684e+05
1.51654e-02 1.77563e+01 2.25684e+05
1.46454e-02 1.77576e+01 2.25684e+05
1.42779e-02 1.77587e+01 2.25684e+05
1.40022e-02 1.77596e+01 2.25684e+05
1.37872e-02 1.77605e+01 2.25684e+05
1.36135e-02 1.77612e+01 2.25684e+05
1.34690e-02 1.77619e+01 2.25684e+05
1.33413e-02 1.77626e+01 2.25684e+05
1.32285e-02 1.77632e+01 2.25684e+05
1.31259e-02 1.77638e+01 2.25684e+05
1.30336e-02 1.77643e+01 2.25684e+05
1.29486e-02 1.77649e+01 2.25684e+05
1.28697e-02 1.77654e+01 2.25684e+05
1.27981e-02 1.77659e+01 2.25684e+05
1.27322e-02 1.77664e+01 2.25684e+05
1.26712e-02 1.77669e+01 2.25684e+05
1.26136e-02 1.77673e+01 2.21372e+05
1.25585e-02 1.77530e+01 2.21372e+05
1.63864e-02 1.77592e+01 2.21372e+05
1.50547e-02 1.77609e+01 2.21372e+05
1.45254e-02 1.77622e+01 2.21372e+05
1.41594e-02 1.77632e+01 2.21372e+05
1.38876e-02 1.77641e+01 2.21372e+05
1.36749e-02 1.77649e+01 2.21372e+05
1.35023e-02 1.77656e+01 2.21372e+05
1.33549e-02 1.77663e+01 2.21372e+05
1.32240e-02 1.77669e+01 2.21372e+05
1.31069e-02 1.77675e+01 2.21372e+05
1.30030e-02 1.77680e+01 2.21372e+05
1.29103e-02 1.77686e+01 2.21372e+05
1.28266e-02 1.77691e+01 2.21372e+05
1.27503e-02 1.77696e+01 2.21372e+05
1.26801e-02 1.77700e+01 2.21372e+05
1.26159e-02 1.77705e+01 2.21372e+05
1.25572e-02 1.77709e+01 2.21372e+05
1.25020e-02 1.77713e+01 2.21372e+05
1.24478e-02 1.77717e+01 2.15622e+05
1.23968e-02 1.77543e+01 2.15622e+05
1.66269e-02 1.77591e+01 2.15622e+05
1.49847e-02 1.77608e+01 2.15622e+05
1.43957e-02 1.77620e+01 2.15622e+05
1.40145e-02 1.77630e+01 2.15622e+05
1.37364e-02 1.77638e+01 2.15622e+05
1.35228e-02 1.77646e+01 2.15622e+05
1.33484e-02 1.77652e+01 2.15622e+05
1.32037e-02 1.77658e+01 2.15622e+05
1.30817e-02 1.77663e+01 2.15622e+05
1.29774e-02 1.77668e+01 2.15622e+05
1.28840e-02 1.77673e+01 2.15622e+05
1.28008e-02 1.77678e+01 2.15622e+05
1.27266e-02 1.77682e+01 2.15622e+05
1.26584e-02 1.77686e+01 2.15622e+05
1.25940e-02 1.77690e+01 2.15622e+05
1.25343e-02 1.77694e+01 2.15622e+05
1.24794e-02 1.77697e+01 2.15622e+05
1.24283e-02 1.77701e+01 2.15622e+05
1.23820e-02 1.77704e+01 2.11597e+05
1.23378e-02 1.77505e+01 2.11597e+05
1.66413e-02 1.77564e+01 2.11597e+05
1.48429e-02 1.77578e+01 2.11597e+05
1.43478e-02 1.77587e+01 2.11597e+05
1.40450e-02 1.77595e+01 2.11597e+05
1.38211e-02 1.77601e+01 2.11597e+05
1.36461e-02 1.77607e+01 2.11597e+05
1.35027e-02 1.77612e+01 2.11597e+05
1.33793e-02 1.77617e+01 2.11597e+05
1.32704e-02 1.77622e+01 2.11597e+05
1.31759e-02 1.77626e+01 2.11597e+05
1.30924e-02 1.77630e+01 2.11597e+05
1.30178e-02 1.77634e+01 2.11597e+05
1.29499e-02 1.77637e+01 2.11597e+05
1.28889e-02 1.77641e+01 2.11597e+05
1.28332e-02 1.77644e+01 2.11597e+05
1.27824e-02 1.77647e+01 2.11597e+05
1.27326e-02 1.77650e+01 2.11597e+05
1.26865e-02 1.77653e+01 2.11597e+05
1.26423e-02 1.77656e+01 2.05560e+05
1.25995e-02 1.77491e+01 2.05560e+05
1.91862e-02 1.77542e+01 2.05560e+05
1.64168e-02 1.77562e+01 2.05560e+05
1.55882e-02 1.77576e+01 2.05560e+05
1.50975e-02 1.77586e+01 2.05560e+05
1.47668e-02 1.77595e+01 2.05560e+05
1.45111e-02 1.77603e+01 2.05560e+05
1.43015e-02 1.77610e+01 2.05560e+05
1.41296e-02 1.77616e+01 2.05560e+05
1.39872e-02 1.77621e+01 2.05560e+05
1.38643e-02 1.77626e+01 2.05560e+05
1.37556e-02 1.77631e+01 2.05560e+05
1.36609e-02 1.77635e+01 2.05560e+05
1.35708e-02 1.77639e+01 2.05560e+05
1.34893e-02 1.77643e+01 2.05560e+05
1.34149e-02 1.77647e+01 2.05560e+05
1.33472e-02 1.77651e+01 2.05560e+05
1.32843e-02 1.77654e+01 2.05560e+05
1.32265e-02 1.77658e+01 2.05560e+05
1.31736e-02 1.77661e+01 1.98372e+05
1.31230e-02 1.77465e+01 1.98372e+05
1.93222e-02 1.77528e+01 1.98372e+05
1.69581e-02 1.77549e+01 1.98372e+05
1.60859e-02 1.77563e+01 1.98372e+05
1.55523e-02 1.77575e+01 1.98372e+05
1.51797e-02 1.77584e+01 1.98372e+05
1.48940e-02 1.77592e+01 1.98372e+05
1.46643e-02 1.77600e+01 1.98372e+05
1.44742e-02 1.77606e+01 1.98372e+05
1.43129e-02 1.77612e+01 1.98372e+05
1.41734e-02 1.77617e+01 1.98372e+05
1.40531e-02 1.77622e+01 1.98372e+05
1.39497e-02 1.77627e+01 1.98372e+05
1.38567e-02 1.77631e+01 1.98372e+05
1.37698e-02 1.77636e+01 1.98372e+05
1.36914e-02 1.77640e+01 1.98372e+05
1.36213e-02 1.77643e+01 1.98372e+05
1.35567e-02 1.77647e+01 1.98372e+05
1.34939e-02 1.77650e+01 1.98372e+05
1.34306e-02 1.77654e+01 1.93197e+05
1.33720e-02 1.77231e+01 1.93197e+05
2.83092e-02 1.77353e+01 1.93197e+05
2.06095e-02 1.77385e+01 1.93197e+05
1.88890e-02 1.77404e+01 1.93197e+05
1.80579e-02 1.77417e+01 1.93197e+05
1.75375e-02 1.77428e+01 1.93197e+05
1.71771e-02 1.77437e+01 1.93197e+05
1.69042e-02 1.77445e+01 1.93197e+05
1.66660e-02 1.77452e+01 1.93197e+05
1.64674e-02 1.77459e+01 1.93197e+05
1.62914e-02 1.77465e+01 1.93197e+05
1.61340e-02 1.77471e+01 1.93197e+05
1.59900e-02 1.77477e+01 1.93197e+05
1.58578e-02 1.77482e+01 1.93197e+05
1.57350e-02 1.77487e+01 1.93197e+05
1.56244e-02 1.77491e+01 1.93197e+05
1.55255e-02 1.77496e+01 1.93197e+05
1.54358e-02 1.77500e+01 1.93197e+05
1.53542e-02 1.77504e+01 1.93197e+05
1.52805e-02 1.77507e+01 1.88310e+05
1.52119e-02 1.77220e+01 1.88310e+05
2.53224e-02 1.77323e+01 1.88310e+05
2.13870e-02 1.77353e+01 1.88310e+05
1.98457e-02 1.77373e+01 1.88310e+05
1.88938e-02 1.77389e+01 1.88310e+05
1.82320e-02 1.77402e+01 1.88310e+05
1.77379e-02 1.77413e+01 1.88310e+05
1.73556e-02 1.77422e+01 1.88310e+05
1.70448e-02 1.77430e+01 1.88310e+05
1.67865e-02 1.77438e+01 1.88310e+05
1.65674e-02 1.77444e+01 1.88310e+05
1.63777e-02 1.77450e+01 1.88310e+05
1.62050e-02 1.77456e+01 1.88310e+05
1.60486e-02 1.77462e+01 1.88310e+05
1.59024e-02 1.77467e+01 1.88310e+05
1.57671e-02 1.77472e+01 1.88310e+05
1.56430e-02 1.77476e+01 1.88310e+05
1.55260e-02 1.77481e+01 1.88310e+05
1.54183e-02 1.77485e+01 1.88310e+05
1.53203e-02 1.77489e+01 1.84285e+05
1.52299e-02 1.77198e+01 1.84285e+05
2.50905e-02 1.77292e+01 1.84285e+05
2.07822e-02 1.77315e+01 1.84285e+05
1.95027e-02 1.77331e+01 1.84285e+05
1.87728e-02 1.77342e+01 1.84285e+05
1.82786e-02 1.77352e+01 1.84285e+05
1.79210e-02 1.77359e+01 1.84285e+05
1.76450e-02 1.77366e+01 1.84285e+05
1.74187e-02 1.77372e+01 1.84285e+05
1.72314e-02 1.77378e+01 1.84285e+05
1.70682e-02 1.77383e+01 1.84285e+05
1.69170e-02 1.77388e+01 1.84285e+05
1.67808e-02 1.77392e+01 1.84285e+05
1.66552e-02 1.77397e+01 1.84285e+05
1.65375e-02 1.77401e+01 1.84285e+05
1.64310e-02 1.77405e+01 1.84285e+05
1.63328e-02 1.77409e+01 1.84285e+05
1.62408e-02 1.77413e+01 1.84285e+05
1.61566e-02 1.77416e+01 1.84285e+05
1.60772e-02 1.77420e+01 1.79110e+05
1.59994e-02 1.77228e+01 1.79110e+05
2.36319e-02 1.77290e+01 1.79110e+05
2.04605e-02 1.77308e+01 1.79110e+05
1.95074e-02 1.77320e+01 1.79110e+05
1.89576e-02 1.77330e+01 1.79110e+05
1.85690e-02 1.77338e+01 1.79110e+05
1.82679e-02 1.77345e+01 1.79110e+05
1.80176e-02 1.77351e+01 1.79110e+05
1.77988e-02 1.77357e+01 1.79110e+05
1.76002e-02 1.77362e+01 1.79110e+05
1.74229e-02 1.77367e+01 1.79110e+05
1.72644e-02 1.77372e+01 1.79110e+05
1.71197e-02 1.77377e+01 1.79110e+05
1.69885e-02 1.77381e+01 1.79110e+05
1.68648e-02 1.77385e+01 1.79110e+05
1.67491e-02 1.77389e+01 1.79110e+05
1.66415e-02 1.77393e+01 1.79110e+05
1.65418e-02 1.77397e+01 1.79110e+05
1.64487e-02 1.77400e+01 1.79110e+05
1.63619e-02 1.77404e+01 1.76523e+05
1.62804e-02 1.77282e+01 1.76523e+05
2.41111e-02 1.77313e+01 1.76523e+05
2.05626e-02 1.77329e+01 1.76523e+05
1.96081e-02 1.77340e+01 1.76523e+05
1.90943e-02 1.77349e+01 1.76523e+05
1.87331e-02 1.77357e+01 1.76523e+05
1.84484e-02 1.77363e+01 1.76523e+05
1.82137e-02 1.77370e+01 1.76523e+05
1.80185e-02 1.77375e+01 1.76523e+05
1.78479e-02 1.77380e+01 1.76523e+05
1.76960e-02 1.77385e+01 1.76523e+05
1.75586e-02 1.77390e+01 1.76523e+05
1.74312e-02 1.77394e+01 1.76523e+05
1.73084e-02 1.77399e+01 1.76523e+05
1.71945e-02 1.77403e+01 1.76523e+05
1.70882e-02 1.77407e+01 1.76523e+05
1.69889e-02 1.77410e+01 1.76523e+05
1.68968e-02 1.77414e+01 1.76523e+05
1.68071e-02 1.77417e+01 1.76523e+05
1.67175e-02 1.77421e+01 1.73073e+05
1.66333e-02 1.77222e+01 1.73073e+05
2.58100e-02 1.77283e+01 1.73073e+05
2.20011e-02 1.77303e+01 1.73073e+05
2.08325e-02 1.77317e+01 1.73073e+05
2.01310e-02 1.77328e+01 1.73073e+05
1.96369e-02 1.77337e+01 1.73073e+05
1.92438e-02 1.77344e+01 1.73073e+05
1.89279e-02 1.77351e+01 1.73073e+05
1.86673e-02 1.77357e+01 1.73073e+05
1.84455e-02 1.77363e+01 1.73073e+05
1.82510e-02 1.77368e+01 1.73073e+05
1.80752e-02 1.77372e+01 1.73073e+05
1.79174e-02 1.77377e+01 1.73073e+05
1.77710e-02 1.77381e+01 1.73073e+05
1.76359e-02 1.77385e+01 1.73073e+05
1.75124e-02 1.77389e+01 1.73073e+05
1.73988e-02 1.77392e+01 1.73073e+05
1.72958e-02 1.77396e+01 1.73073e+05
1.72013e-02 1.77399e+01 1.73073e+05
1.71132e-02 1.77402e+01 1.69623e+05
1.70292e-02 1.77268e+01 1.69623e+05
2.16633e-02 1.77312e+01 1.69623e+05
1.98336e-02 1.77324e+01 1.69623e+05
1.91956e-02 1.77333e+01 1.69623e+05
1.87852e-02 1.77339e+01 1.69623e+05
1.84763e-02 1.77345e+01 1.69623e+05
1.82328e-02 1.77350e+01 1.69623e+05
1.80322e-02 1.77355e+01 1.69623e+05
1.78622e-02 1.77359e+01 1.69623e+05
1.77139e-02 1.77363e+01 1.69623e+05
1.75797e-02 1.77366e+01 1.69623e+05
1.74597e-02 1.77370e+01 1.69623e+05
1.73506e-02 1.77373e+01 1.69623e+05
1.72513e-02 1.77376e+01 1.69623e+05
1.71597e-02 1.77379e+01 1.69623e+05
1.70748e-02 1.77382e+01 1.69623e+05
1.69948e-02 1.77385e+01 1.69623e+05
1.69181e-02 1.77387e+01 1.69623e+05
1.68448e-02 1.77390e+01 1.69623e+05
1.67762e-02 1.77392e+01 1.65598e+05
1.67114e-02 1.77193e+01 1.65598e+05
2.57911e-02 1.77256e+01 1.65598e+05
2.18522e-02 1.77272e+01 1.65598e+05
2.09213e-02 1.77283e+01 1.65598e+05
2.03819e-02 1.77291e+01 1.65598e+05
1.99932e-02 1.77298e+01 1.65598e+05
1.96833e-02 1.77304e+01 1.65598e+05
1.94229e-02 1.77309e+01 1.65598e+05
1.92069e-02 1.77314e+01 1.65598e+05
1.90160e-02 1.77318e+01 1.65598e+05
1.88477e-02 1.77323e+01 1.65598e+05
1.86973e-02 1.77326e+01 1.65598e+05
1.85619e-02 1.77330e+01 1.65598e+05
1.84379e-02 1.77334e+01 1.65598e+05
1.83249e-02 1.77337e+01 1.65598e+05
1.82214e-02 1.77340e+01 1.65598e+05
1.81232e-02 1.77343e+01 1.65598e+05
1.80322e-02 1.77346e+01 1.65598e+05
1.79468e-02 1.77349e+01 1.65598e+05
1.78648e-02 1.77352e+01 1.62148e+05
1.77850e-02 1.77153e+01 1.62148e+05
2.89479e-02 1.77220e+01 1.62148e+05
2.41135e-02 1.77244e+01 1.62148e+05
2.25512e-02 1.77259e+01 1.62148e+05
2.16508e-02 1.77271e+01 1.62148e+05
2.10234e-02 1.77281e+01 1.62148e+05
2.05520e-02 1.77289e+01 1.62148e+05
2.01825e-02 1.77297e+01 1.62148e+05
1.98728e-02 1.77303e+01 1.62148e+05
1.96032e-02 1.77309e+01 1.62148e+05
1.93607e-02 1.77314e+01 1.62148e+05
1.91559e-02 1.77319e+01 1.62148e+05
1.89717e-02 1.77324e+01 1.62148e+05
1.88051e-02 1.77328e+01 1.62148e+05
1.86576e-02 1.77332e+01 1.62148e+05
1.85252e-02 1.77336e+01 1.62148e+05
1.84027e-02 1.77339e+01 1.62148e+05
1.82893e-02 1.77343e+01 1.62148e+05
1.81839e-02 1.77346e+01 1.62148e+05
1.80845e-02 1.77349e+01 1.58698e+05
1.79909e-02 1.76991e+01 1.58698e+05
3.21420e-02 1.77100e+01 1.58698e+05
2.57270e-02 1.77121e+01 1.58698e+05
2.41945e-02 1.77135e+01 1.58698e+05
2.33263e-02 1.77146e+01 1.58698e+05
2.27207e-02 1.77155e+01 1.58698e+05
2.22471e-02 1.77163e+01 1.58698e+05
2.18508e-02 1.77170e+01 1.58698e+05
2.15185e-02 1.77176e+01 1.58698e+05
2.12350e-02 1.77182e+01 1.58698e+05
2.09900e-02 1.77187e+01 1.58698e+05
2.07816e-02 1.77191e+01 1.58698e+05
2.06023e-02 1.77196e+01 1.58698e+05
2.04434e-02 1.77200e+01 1.58698e+05
2.02938e-02 1.77203e+01 1.58698e+05
2.01497e-02 1.77207e+01 1.58698e+05
2.00164e-02 1.77210e+01 1.58698e+05
1.98936e-02 1.77214e+01 1.58698e+05
1.97801e-02 1.77217e+01 1.58698e+05
1.96721e-02 1.77220e+01 1.53235e+05
1.95692e-02 1.77065e+01 1.53235e+05
3.11585e-02 1.77113e+01 1.53235e+05
2.58595e-02 1.77134e+01 1.53235e+05
2.43728e-02 1.77148e+01 1.53235e+05
2.35554e-02 1.77158e+01 1.53235e+05
2.29879e-02 1.77167e+01 1.53235e+05
2.25500e-02 1.77174e+01 1.53235e+05
2.21845e-02 1.77180e+01 1.53235e+05
2.18750e-02 1.77186e+01 1.53235e+05
2.16074e-02 1.77191e+01 1.53235e+05
2.13742e-02 1.77196e+01 1.53235e+05
2.11708e-02 1.77200e+01 1.53235e+05
2.09865e-02 1.77204e+01 1.53235e+05
2.08200e-02 1.77208e+01 1.53235e+05
2.06688e-02 1.77211e+01 1.53235e+05
2.05319e-02 1.77215e+01 1.53235e+05
2.03998e-02 1.77218e+01 1.53235e+05
2.02747e-02 1.77221e+01 1.53235e+05
2.01570e-02 1.77224e+01 1.53235e+05
2.00464e-02 1.77227e+01 1.50648e+05
1.99435e-02 1.77023e+01 1.50648e+05
3.10986e-02 1.77098e+01 1.50648e+05
2.61829e-02 1.77115e+01 1.50648e+05
2.49539e-02 1.77126e+01 1.50648e+05
2.42674e-02 1.77136e+01 1.50648e+05
2.37566e-02 1.77144e+01 1.50648e+05
2.33406e-02 1.77150e+01 1.50648e+05
2.29972e-02 1.77157e+01 1.50648e+05
2.27078e-02 1.77162e+01 1.50648e+05
2.24529e-02 1.77167e+01 1.50648e+05
2.22202e-02 1.77172e+01 1.50648e+05
2.20076e-02 1.77176e+01 1.50648e+05
2.18157e-02 1.77180e+01 1.50648e+05
2.16418e-02 1.77184e+01 1.50648e+05
2.14839e-02 1.77188e+01 1.50648e+05
2.13361e-02 1.77191e+01 1.50648e+05
2.11950e-02 1.77195e+01 1.50648e+05
2.10646e-02 1.77198e+01 1.50648e+05
2.09435e-02 1.77201e+01 1.50648e+05
2.08299e-02 1.77204e+01 1.47773e+05
2.07223e-02 1.77134e+01 1.47773e+05
2.50350e-02 1.77159e+01 1.47773e+05
2.33622e-02 1.77169e+01 1.47773e+05
2.27325e-02 1.77177e+01 1.47773e+05
2.23342e-02 1.77182e+01 1.47773e+05
2.20331e-02 1.77188e+01 1.47773e+05
2.17751e-02 1.77192e+01 1.47773e+05
2.15523e-02 1.77197e+01 1.47773e+05
2.13548e-02 1.77201e+01 1.47773e+05
2.11802e-02 1.77204e+01 1.47773e+05
2.10213e-02 1.77208e+01 1.47773e+05
2.08737e-02 1.77211e+01 1.47773e+05
2.07373e-02 1.77214e+01 1.47773e+05
2.06121e-02 1.77217e+01 1.47773e+05
2.04917e-02 1.77220e+01 1.47773e+05
2.03772e-02 1.77223e+01 1.47773e+05
2.02699e-02 1.77225e+01 1.47773e+05
2.01708e-02 1.77228e+01 1.47773e+05
2.00788e-02 1.77230e+01 1.47773e+05
1.99926e-02 1.77233e+01 1.44323e+05
1.99094e-02 1.76987e+01 1.44323e+05
3.82354e-02 1.77032e+01 1.44323e+05
2.99515e-02 1.77057e+01 1.44323e+05
2.77660e-02 1.77074e+01 1.44323e+05
2.65539e-02 1.77087e+01 1.44323e+05
2.57261e-02 1.77097e+01 1.44323e+05
2.51011e-02 1.77105e+01 1.44323e+05
2.45869e-02 1.77113e+01 1.44323e+05
2.41637e-02 1.77120e+01 1.44323e+05
2.38060e-02 1.77126e+01 1.44323e+05
2.35023e-02 1.77131e+01 1.44323e+05
2.32381e-02 1.77136e+01 1.44323e+05
2.30043e-02 1.77140e+01 1.44323e+05
2.27921e-02 1.77145e+01 1.44323e+05
2.25964e-02 1.77149e+01 1.44323e+05
2.24188e-02 1.77153e+01 1.44323e+05
2.22519e-02 1.77156e+01 1.44323e+05
2.20954e-02 1.77160e+01 1.44323e+05
2.19516e-02 1.77163e+01 1.44323e+05
2.18193e-02 1.77166e+01 1.40298e+05
2.16945e-02 1.76961e+01 1.40298e+05
3.59467e-02 1.77013e+01 1.40298e+05
2.94117e-02 1.77035e+01 1.40298e+05
2.75262e-02 1.77048e+01 1.40298e+05
