# Chi2 Rg SupportVolume
2.57749e-02 1.72786e+01 6.20991e+04
2.57720e-02 1.72786e+01 6.20991e+04
2.57690e-02 1.72786e+01 6.20991e+04
2.57660e-02 1.72786e+01 6.20991e+04
2.57630e-02 1.72786e+01 6.20991e+04
2.57600e-02 1.72786e+01 6.20991e+04
2.57570e-02 1.72786e+01 6.20991e+04
2.57541e-02 1.72786e+01 6.20991e+04
2.57511e-02 1.72786e+01 6.20991e+04
2.57481e-02 1.72786e+01 6.20991e+04
2.57451e-02 1.72786e+01 6.20991e+04
2.57421e-02 1.72786e+01 6.20991e+04
2.57392e-02 1.72786e+01 6.20991e+04
2.57362e-02 1.72786e+01 6.20991e+04
2.57332e-02 1.72786e+01 6.20991e+04
2.57302e-02 1.72786e+01 6.20991e+04
2.57273e-02 1.72786e+01 6.20991e+04
2.57243e-02 1.72786e+01 6.20991e+04
2.57213e-02 1.72786e+01 6.20991e+04
2.57183e-02 1.72786e+01 6.20991e+04
2.57154e-02 1.72786e+01 6.20991e+04
2.57124e-02 1.72786e+01 6.20991e+04
2.57094e-02 1.72786e+01 6.20991e+04
2.57065e-02 1.72786e+01 6.20991e+04
2.57035e-02 1.72786e+01 6.20991e+04
2.57005e-02 1.72787e+01 6.20991e+04
2.56975e-02 1.72787e+01 6.20991e+04
2.56946e-02 1.72787e+01 6.20991e+04
2.56916e-02 1.72787e+01 6.20991e+04
2.56886e-02 1.72787e+01 6.20991e+04
2.56857e-02 1.72787e+01 6.20991e+04
2.56827e-02 1.72787e+01 6.20991e+04
2.56797e-02 1.72787e+01 6.20991e+04
2.56768e-02 1.72787e+01 6.20991e+04
2.56738e-02 1.72787e+01 6.20991e+04
2.56708e-02 1.72787e+01 6.20991e+04
2.56679e-02 1.72787e+01 6.20991e+04
2.56649e-02 1.72787e+01 6.20991e+04
2.56620e-02 1.72787e+01 6.20991e+04
2.56590e-02 1.72787e+01 6.20991e+04
2.56560e-02 1.72787e+01 6.20991e+04
2.56531e-02 1.72787e+01 6.20991e+04
2.56501e-02 1.72787e+01 6.20991e+04
2.56472e-02 1.72787e+01 6.20991e+04
2.56442e-02 1.72787e+01 6.20991e+04
2.56412e-02 1.72787e+01 6.20991e+04
2.56383e-02 1.72787e+01 6.20991e+04
2.56353e-02 1.72787e+01 6.20991e+04
2.56324e-02 1.72787e+01 6.20991e+04
2.56294e-02 1.72787e+01 6.20991e+04
2.56265e-02 1.72787e+01 6.20991e+04
2.56235e-02 1.72787e+01 6.20991e+04
2.56206e-02 1.72787e+01 6.20991e+04
2.56176e-02 1.72787e+01 6.20991e+04
2.56146e-02 1.72787e+01 6.20991e+04
2.56117e-02 1.72787e+01 6.20991e+04
2.56087e-02 1.72787e+01 6.20991e+04
2.56058e-02 1.72787e+01 6.20991e+04
2.56028e-02 1.72787e+01 6.20991e+04
2.55999e-02 1.72787e+01 6.20991e+04
2.55969e-02 1.72788e+01 6.20991e+04
2.55940e-02 1.72788e+01 6.20991e+04
2.55911e-02 1.72788e+01 6.20991e+04
2.55881e-02 1.72788e+01 6.20991e+04
2.55852e-02 1.72788e+01 6.20991e+04
2.55822e-02 1.72788e+01 6.20991e+04
2.55793e-02 1.72788e+01 6.20991e+04
2.55763e-02 1.72788e+01 6.20991e+04
2.55734e-02 1.72788e+01 6.20991e+04
2.55704e-02 1.72788e+01 6.20991e+04
2.55675e-02 1.72788e+01 6.20991e+04
2.55646e-02 1.72788e+01 6.20991e+04
2.55616e-02 1.72788e+01 6.20991e+04
2.55587e-02 1.72788e+01 6.20991e+04
2.55557e-02 1.72788e+01 6.20991e+04
2.55528e-02 1.72788e+01 6.20991e+04
2.55498e-02 1.72788e+01 6.20991e+04
2.55469e-02 1.72788e+01 6.20991e+04
2.55440e-02 1.72788e+01 6.20991e+04
2.55410e-02 1.72788e+01 6.20991e+04
2.55381e-02 1.72788e+01 6.20991e+04
2.55352e-02 1.72788e+01 6.20991e+04
2.55322e-02 1.72788e+01 6.20991e+04
2.55293e-02 1.72788e+01 6.20991e+04
2.55264e-02 1.72788e+01 6.20991e+04
2.55234e-02 1.72788e+01 6.20991e+04
2.55205e-02 1.72788e+01 6.20991e+04
2.55176e-02 1.72788e+01 6.20991e+04
2.55146e-02 1.72788e+01 6.20991e+04
2.55117e-02 1.72788e+01 6.20991e+04
2.55088e-02 1.72788e+01 6.20991e+04
2.55058e-02 1.72788e+01 6.20991e+04
2.55029e-02 1.72788e+01 6.20991e+04
2.55000e-02 1.72788e+01 6.20991e+04
2.54970e-02 1.72788e+01 6.20991e+04
2.54941e-02 1.72788e+01 6.20991e+04
2.54912e-02 1.72789e+01 6.20991e+04
2.54883e-02 1.72789e+01 6.20991e+04
2.54853e-02 1.72789e+01 6.20991e+04
2.54824e-02 1.72789e+01 6.20991e+04
2.54795e-02 1.72789e+01 6.20991e+04
2.54766e-02 1.72789e+01 6.20991e+04
2.54736e-02 1.72789e+01 6.20991e+04
2.54707e-02 1.72789e+01 6.20991e+04
2.54678e-02 1.72789e+01 6.20991e+04
2.54649e-02 1.72789e+01 6.20991e+04
2.54620e-02 1.72789e+01 6.20991e+04
2.54590e-02 1.72789e+01 6.20991e+04
2.54561e-02 1.72789e+01 6.20991e+04
2.54532e-02 1.72789e+01 6.20991e+04
2.54503e-02 1.72789e+01 6.20991e+04
2.54474e-02 1.72789e+01 6.20991e+04
2.54444e-02 1.72789e+01 6.20991e+04
2.54415e-02 1.72789e+01 6.20991e+04
2.54386e-02 1.72789e+01 6.20991e+04
2.54357e-02 1.72789e+01 6.20991e+04
2.54328e-02 1.72789e+01 6.20991e+04
2.54299e-02 1.72789e+01 6.20991e+04
2.54269e-02 1.72789e+01 6.20991e+04
2.54240e-02 1.72789e+01 6.20991e+04
2.54211e-02 1.72789e+01 6.20991e+04
2.54182e-02 1.72789e+01 6.20991e+04
2.54153e-02 1.72789e+01 6.20991e+04
2.54124e-02 1.72789e+01 6.20991e+04
2.54095e-02 1.72789e+01 6.20991e+04
2.54066e-02 1.72789e+01 6.20991e+04
2.54037e-02 1.72789e+01 6.20991e+04
2.54007e-02 1.72789e+01 6.20991e+04
2.53978e-02 1.72789e+01 6.20991e+04
2.53949e-02 1.72789e+01 6.20991e+04
2.53920e-02 1.72789e+01 6.20991e+04
2.53891e-02 1.72789e+01 6.20991e+04
2.53862e-02 1.72790e+01 6.20991e+04
2.53833e-02 1.72790e+01 6.20991e+04
2.53804e-02 1.72790e+01 6.20991e+04
2.53775e-02 1.72790e+01 6.20991e+04
2.53746e-02 1.72790e+01 6.20991e+04
2.53717e-02 1.72790e+01 6.20991e+04
2.53688e-02 1.72790e+01 6.20991e+04
2.53659e-02 1.72790e+01 6.20991e+04
2.53630e-02 1.72790e+01 6.20991e+04
2.53601e-02 1.72790e+01 6.20991e+04
2.53572e-02 1.72790e+01 6.20991e+04
2.53543e-02 1.72790e+01 6.20991e+04
2.53514e-02 1.72790e+01 6.20991e+04
2.53485e-02 1.72790e+01 6.20991e+04
2.53456e-02 1.72790e+01 6.20991e+04
2.53427e-02 1.72790e+01 6.20991e+04
2.53398e-02 1.72790e+01 6.20991e+04
2.53369e-02 1.72790e+01 6.20991e+04
2.53340e-02 1.72790e+01 6.20991e+04
2.53311e-02 1.72790e+01 6.20991e+04
2.53282e-02 1.72790e+01 6.20991e+04
2.53253e-02 1.72790e+01 6.20991e+04
2.53224e-02 1.72790e+01 6.20991e+04
2.53195e-02 1.72790e+01 6.20991e+04
2.53166e-02 1.72790e+01 6.20991e+04
2.53138e-02 1.72790e+01 6.20991e+04
2.53109e-02 1.72790e+01 6.20991e+04
2.53080e-02 1.72790e+01 6.20991e+04
2.53051e-02 1.72790e+01 6.20991e+04
2.53022e-02 1.72790e+01 6.20991e+04
2.52993e-02 1.72790e+01 6.20991e+04
2.52964e-02 1.72790e+01 6.20991e+04
2.52935e-02 1.72790e+01 6.20991e+04
2.52906e-02 1.72790e+01 6.20991e+04
2.52878e-02 1.72790e+01 6.20991e+04
2.52849e-02 1.72790e+01 6.20991e+04
2.52820e-02 1.72791e+01 6.20991e+04
2.52791e-02 1.72791e+01 6.20991e+04
2.52762e-02 1.72791e+01 6.20991e+04
2.52733e-02 1.72791e+01 6.20991e+04
2.52705e-02 1.72791e+01 6.20991e+04
2.52676e-02 1.72791e+01 6.20991e+04
2.52647e-02 1.72791e+01 6.20991e+04
2.52618e-02 1.72791e+01 6.20991e+04
2.52589e-02 1.72791e+01 6.20991e+04
2.52561e-02 1.72791e+01 6.20991e+04
2.52532e-02 1.72791e+01 6.20991e+04
2.52503e-02 1.72791e+01 6.20991e+04
2.52474e-02 1.72791e+01 6.20991e+04
2.52445e-02 1.72791e+01 6.20991e+04
2.52417e-02 1.72791e+01 6.20991e+04
2.52388e-02 1.72791e+01 6.20991e+04
2.52359e-02 1.72791e+01 6.20991e+04
2.52330e-02 1.72791e+01 6.20991e+04
2.52302e-02 1.72791e+01 6.20991e+04
2.52273e-02 1.72791e+01 6.20991e+04
2.52244e-02 1.72791e+01 6.20991e+04
2.52215e-02 1.72791e+01 6.20991e+04
2.52187e-02 1.72791e+01 6.20991e+04
2.52158e-02 1.72791e+01 6.20991e+04
2.52129e-02 1.72791e+01 6.20991e+04
2.52101e-02 1.72791e+01 6.20991e+04
2.52072e-02 1.72791e+01 6.20991e+04
2.52043e-02 1.72791e+01 6.20991e+04
2.52015e-02 1.72791e+01 6.20991e+04
2.51986e-02 1.72791e+01 6.20991e+04
2.51957e-02 1.72791e+01 6.20991e+04
2.51929e-02 1.72791e+01 6.20991e+04
2.51900e-02 1.72791e+01 6.20991e+04
2.51871e-02 1.72791e+01 6.20991e+04
2.51843e-02 1.72791e+01 6.20991e+04
2.51814e-02 1.72791e+01 6.20991e+04
2.51785e-02 1.72792e+01 6.20991e+04
2.51757e-02 1.72792e+01 6.20991e+04
2.51728e-02 1.72792e+01 6.20991e+04
2.51699e-02 1.72792e+01 6.20991e+04
2.51671e-02 1.72792e+01 6.20991e+04
2.51642e-02 1.72792e+01 6.20991e+04
2.51614e-02 1.72792e+01 6.20991e+04
2.51585e-02 1.72792e+01 6.20991e+04
2.51556e-02 1.72792e+01 6.20991e+04
2.51528e-02 1.72792e+01 6.20991e+04
2.51499e-02 1.72792e+01 6.20991e+04
2.51471e-02 1.72792e+01 6.20991e+04
2.51442e-02 1.72792e+01 6.20991e+04
2.51413e-02 1.72792e+01 6.20991e+04
2.51385e-02 1.72792e+01 6.20991e+04
2.51356e-02 1.72792e+01 6.20991e+04
2.51328e-02 1.72792e+01 6.20991e+04
2.51299e-02 1.72792e+01 6.20991e+04
2.51271e-02 1.72792e+01 6.20991e+04
2.51242e-02 1.72792e+01 6.20991e+04
2.51214e-02 1.72792e+01 6.20991e+04
2.51185e-02 1.72792e+01 6.20991e+04
2.51157e-02 1.72792e+01 6.20991e+04
2.51128e-02 1.72792e+01 6.20991e+04
2.51100e-02 1.72792e+01 6.20991e+04
2.51071e-02 1.72792e+01 6.20991e+04
2.51043e-02 1.72792e+01 6.20991e+04
2.51014e-02 1.72792e+01 6.20991e+04
2.50986e-02 1.72792e+01 6.20991e+04
2.50957e-02 1.72792e+01 6.20991e+04
2.50929e-02 1.72792e+01 6.20991e+04
2.50900e-02 1.72792e+01 6.20991e+04
2.50872e-02 1.72792e+01 6.20991e+04
2.50843e-02 1.72792e+01 6.20991e+04
2.50815e-02 1.72792e+01 6.20991e+04
2.50787e-02 1.72792e+01 6.20991e+04
2.50758e-02 1.72793e+01 6.20991e+04
2.50730e-02 1.72793e+01 6.20991e+04
2.50701e-02 1.72793e+01 6.20991e+04
2.50673e-02 1.72793e+01 6.20991e+04
2.50644e-02 1.72793e+01 6.20991e+04
2.50616e-02 1.72793e+01 6.20991e+04
2.50588e-02 1.72793e+01 6.20991e+04
2.50559e-02 1.72793e+01 6.20991e+04
2.50531e-02 1.72793e+01 6.20991e+04
2.50502e-02 1.72793e+01 6.20991e+04
2.50474e-02 1.72793e+01 6.20991e+04
2.50446e-02 1.72793e+01 6.20991e+04
2.50417e-02 1.72793e+01 6.20991e+04
2.50389e-02 1.72793e+01 6.20991e+04
2.50361e-02 1.72793e+01 6.20991e+04
2.50332e-02 1.72793e+01 6.20991e+04
2.50304e-02 1.72793e+01 6.20991e+04
2.50276e-02 1.72793e+01 6.20991e+04
2.50247e-02 1.72793e+01 6.20991e+04
2.50219e-02 1.72793e+01 6.20991e+04
2.50191e-02 1.72793e+01 6.20991e+04
2.50162e-02 1.72793e+01 6.20991e+04
2.50134e-02 1.72793e+01 6.20991e+04
2.50106e-02 1.72793e+01 6.20991e+04
2.50077e-02 1.72793e+01 6.20991e+04
2.50049e-02 1.72793e+01 6.20991e+04
2.50021e-02 1.72793e+01 6.20991e+04
2.49993e-02 1.72793e+01 6.20991e+04
2.49964e-02 1.72793e+01 6.20991e+04
2.49936e-02 1.72793e+01 6.20991e+04
2.49908e-02 1.72793e+01 6.20991e+04
2.49879e-02 1.72793e+01 6.20991e+04
2.49851e-02 1.72793e+01 6.20991e+04
2.49823e-02 1.72793e+01 6.20991e+04
2.49795e-02 1.72793e+01 6.20991e+04
2.49767e-02 1.72793e+01 6.20991e+04
2.49738e-02 1.72794e+01 6.20991e+04
2.49710e-02 1.72794e+01 6.20991e+04
2.49682e-02 1.72794e+01 6.20991e+04
2.49654e-02 1.72794e+01 6.20991e+04
2.49625e-02 1.72794e+01 6.20991e+04
2.49597e-02 1.72794e+01 6.20991e+04
2.49569e-02 1.72794e+01 6.20991e+04
2.49541e-02 1.72794e+01 6.20991e+04
2.49513e-02 1.72794e+01 6.20991e+04
2.49484e-02 1.72794e+01 6.20991e+04
2.49456e-02 1.72794e+01 6.20991e+04
2.49428e-02 1.72794e+01 6.20991e+04
2.49400e-02 1.72794e+01 6.20991e+04
2.49372e-02 1.72794e+01 6.20991e+04
2.49344e-02 1.72794e+01 6.20991e+04
2.49316e-02 1.72794e+01 6.20991e+04
2.49287e-02 1.72794e+01 6.20991e+04
2.49259e-02 1.72794e+01 6.20991e+04
2.49231e-02 1.72794e+01 6.20991e+04
2.49203e-02 1.72794e+01 6.20991e+04
2.49175e-02 1.72794e+01 6.20991e+04
2.49147e-02 1.72794e+01 6.20991e+04
2.49119e-02 1.72794e+01 6.20991e+04
2.49091e-02 1.72794e+01 6.20991e+04
2.49062e-02 1.72794e+01 6.20991e+04
2.49034e-02 1.72794e+01 6.20991e+04
2.49006e-02 1.72794e+01 6.20991e+04
2.48978e-02 1.72794e+01 6.20991e+04
2.48950e-02 1.72794e+01 6.20991e+04
2.48922e-02 1.72794e+01 6.20991e+04
2.48894e-02 1.72794e+01 6.20991e+04
2.48866e-02 1.72794e+01 6.20991e+04
2.48838e-02 1.72794e+01 6.20991e+04
2.48810e-02 1.72794e+01 6.20991e+04
2.48782e-02 1.72794e+01 6.20991e+04
2.48754e-02 1.72794e+01 6.20991e+04
2.48726e-02 1.72795e+01 6.20991e+04
2.48698e-02 1.72795e+01 6.20991e+04
2.48670e-02 1.72795e+01 6.20991e+04
2.48642e-02 1.72795e+01 6.20991e+04
2.48614e-02 1.72795e+01 6.20991e+04
2.48586e-02 1.72795e+01 6.20991e+04
2.48558e-02 1.72795e+01 6.20991e+04
2.48530e-02 1.72795e+01 6.20991e+04
2.48502e-02 1.72795e+01 6.20991e+04
2.48474e-02 1.72795e+01 6.20991e+04
2.48446e-02 1.72795e+01 6.20991e+04
2.48418e-02 1.72795e+01 6.20991e+04
2.48390e-02 1.72795e+01 6.20991e+04
2.48362e-02 1.72795e+01 6.20991e+04
2.48334e-02 1.72795e+01 6.20991e+04
2.48306e-02 1.72795e+01 6.20991e+04
2.48278e-02 1.72795e+01 6.20991e+04
2.48250e-02 1.72795e+01 6.20991e+04
2.48222e-02 1.72795e+01 6.20991e+04
2.48194e-02 1.72795e+01 6.20991e+04
2.48166e-02 1.72795e+01 6.20991e+04
2.48138e-02 1.72795e+01 6.20991e+04
2.48111e-02 1.72795e+01 6.20991e+04
2.48083e-02 1.72795e+01 6.20991e+04
2.48055e-02 1.72795e+01 6.20991e+04
2.48027e-02 1.72795e+01 6.20991e+04
2.47999e-02 1.72795e+01 6.20991e+04
2.47971e-02 1.72795e+01 6.20991e+04
2.47943e-02 1.72795e+01 6.20991e+04
2.47915e-02 1.72795e+01 6.20991e+04
2.47887e-02 1.72795e+01 6.20991e+04
2.47860e-02 1.72795e+01 6.20991e+04
2.47832e-02 1.72795e+01 6.20991e+04
2.47804e-02 1.72795e+01 6.20991e+04
2.47776e-02 1.72795e+01 6.20991e+04
2.47748e-02 1.72795e+01 6.20991e+04
2.47720e-02 1.72795e+01 6.20991e+04
2.47693e-02 1.72796e+01 6.20991e+04
2.47665e-02 1.72796e+01 6.20991e+04
2.47637e-02 1.72796e+01 6.20991e+04
2.47609e-02 1.72796e+01 6.20991e+04
2.47581e-02 1.72796e+01 6.20991e+04
2.47554e-02 1.72796e+01 6.20991e+04
2.47526e-02 1.72796e+01 6.20991e+04
2.47498e-02 1.72796e+01 6.20991e+04
2.47470e-02 1.72796e+01 6.20991e+04
2.47442e-02 1.72796e+01 6.20991e+04
2.47415e-02 1.72796e+01 6.20991e+04
2.47387e-02 1.72796e+01 6.20991e+04
2.47359e-02 1.72796e+01 6.20991e+04
2.47331e-02 1.72796e+01 6.20991e+04
2.47304e-02 1.72796e+01 6.20991e+04
2.47276e-02 1.72796e+01 6.20991e+04
2.47248e-02 1.72796e+01 6.20991e+04
2.47220e-02 1.72796e+01 6.20991e+04
2.47193e-02 1.72796e+01 6.20991e+04
2.47165e-02 1.72796e+01 6.20991e+04
2.47137e-02 1.72796e+01 6.20991e+04
2.47110e-02 1.72796e+01 6.20991e+04
2.47082e-02 1.72796e+01 6.20991e+04
2.47054e-02 1.72796e+01 6.20991e+04
2.47027e-02 1.72796e+01 6.20991e+04
2.46999e-02 1.72796e+01 6.20991e+04
2.46971e-02 1.72796e+01 6.20991e+04
2.46943e-02 1.72796e+01 6.20991e+04
2.46916e-02 1.72796e+01 6.20991e+04
2.46888e-02 1.72796e+01 6.20991e+04
2.46860e-02 1.72796e+01 6.20991e+04
2.46833e-02 1.72796e+01 6.20991e+04
2.46805e-02 1.72796e+01 6.20991e+04
2.46778e-02 1.72796e+01 6.20991e+04
2.46750e-02 1.72796e+01 6.20991e+04
2.46722e-02 1.72796e+01 6.20991e+04
2.46695e-02 1.72797e+01 6.20991e+04
2.46667e-02 1.72797e+01 6.20991e+04
2.46639e-02 1.72797e+01 6.20991e+04
2.46612e-02 1.72797e+01 6.20991e+04
2.46584e-02 1.72797e+01 6.20991e+04
2.46557e-02 1.72797e+01 6.20991e+04
2.46529e-02 1.72797e+01 6.20991e+04
2.46501e-02 1.72797e+01 6.20991e+04
2.46474e-02 1.72797e+01 6.20991e+04
2.46446e-02 1.72797e+01 6.20991e+04
2.46419e-02 1.72797e+01 6.20991e+04
2.46391e-02 1.72797e+01 6.20991e+04
2.46364e-02 1.72797e+01 6.20991e+04
2.46336e-02 1.72797e+01 6.20991e+04
2.46308e-02 1.72797e+01 6.20991e+04
2.46281e-02 1.72797e+01 6.20991e+04
2.46253e-02 1.72797e+01 6.20991e+04
2.46226e-02 1.72797e+01 6.20991e+04
2.46198e-02 1.72797e+01 6.20991e+04
2.46171e-02 1.72797e+01 6.20991e+04
2.46143e-02 1.72797e+01 6.20991e+04
2.46116e-02 1.72797e+01 6.20991e+04
2.46088e-02 1.72797e+01 6.20991e+04
2.46061e-02 1.72797e+01 6.20991e+04
2.46033e-02 1.72797e+01 6.20991e+04
2.46006e-02 1.72797e+01 6.20991e+04
2.45978e-02 1.72797e+01 6.20991e+04
2.45951e-02 1.72797e+01 6.20991e+04
2.45923e-02 1.72797e+01 6.20991e+04
2.45896e-02 1.72797e+01 6.20991e+04
2.45868e-02 1.72797e+01 6.20991e+04
2.45841e-02 1.72797e+01 6.20991e+04
2.45813e-02 1.72797e+01 6.20991e+04
2.45786e-02 1.72797e+01 6.20991e+04
2.45759e-02 1.72797e+01 6.20991e+04
2.45731e-02 1.72797e+01 6.20991e+04
2.45704e-02 1.72797e+01 6.20991e+04
2.45676e-02 1.72798e+01 6.20991e+04
2.45649e-02 1.72798e+01 6.20991e+04
2.45621e-02 1.72798e+01 6.20991e+04
2.45594e-02 1.72798e+01 6.20991e+04
2.45567e-02 1.72798e+01 6.20991e+04
2.45539e-02 1.72798e+01 6.20991e+04
2.45512e-02 1.72798e+01 6.20991e+04
2.45484e-02 1.72798e+01 6.20991e+04
2.45457e-02 1.72798e+01 6.20991e+04
2.45430e-02 1.72798e+01 6.20991e+04
2.45402e-02 1.72798e+01 6.20991e+04
2.45375e-02 1.72798e+01 6.20991e+04
2.45348e-02 1.72798e+01 6.20991e+04
2.45320e-02 1.72798e+01 6.20991e+04
2.45293e-02 1.72798e+01 6.20991e+04
2.45266e-02 1.72798e+01 6.20991e+04
2.45238e-02 1.72798e+01 6.20991e+04
2.45211e-02 1.72798e+01 6.20991e+04
2.45184e-02 1.72798e+01 6.20991e+04
2.45156e-02 1.72798e+01 6.20991e+04
2.45129e-02 1.72798e+01 6.20991e+04
2.45102e-02 1.72798e+01 6.20991e+04
2.45074e-02 1.72798e+01 6.20991e+04
2.45047e-02 1.72798e+01 6.20991e+04
2.45020e-02 1.72798e+01 6.20991e+04
2.44992e-02 1.72798e+01 6.20991e+04
2.44965e-02 1.72798e+01 6.20991e+04
2.44938e-02 1.72798e+01 6.20991e+04
2.44911e-02 1.72798e+01 6.20991e+04
2.44883e-02 1.72798e+01 6.20991e+04
2.44856e-02 1.72798e+01 6.20991e+04
2.44829e-02 1.72798e+01 6.20991e+04
2.44802e-02 1.72798e+01 6.20991e+04
2.44774e-02 1.72798e+01 6.20991e+04
2.44747e-02 1.72798e+01 6.20991e+04
2.44720e-02 1.72798e+01 6.20991e+04
2.44693e-02 1.72798e+01 6.20991e+04
2.44665e-02 1.72799e+01 6.20991e+04
2.44638e-02 1.72799e+01 6.20991e+04
2.44611e-02 1.72799e+01 6.20991e+04
2.44584e-02 1.72799e+01 6.20991e+04
2.44556e-02 1.72799e+01 6.20991e+04
2.44529e-02 1.72799e+01 6.20991e+04
2.44502e-02 1.72799e+01 6.20991e+04
2.44475e-02 1.72799e+01 6.20991e+04
2.44448e-02 1.72799e+01 6.20991e+04
2.44421e-02 1.72799e+01 6.20991e+04
2.44393e-02 1.72799e+01 6.20991e+04
2.44366e-02 1.72799e+01 6.20991e+04
2.44339e-02 1.72799e+01 6.20991e+04
2.44312e-02 1.72799e+01 6.20991e+04
2.44285e-02 1.72799e+01 6.20991e+04
2.44258e-02 1.72799e+01 6.20991e+04
2.44230e-02 1.72799e+01 6.20991e+04
2.44203e-02 1.72799e+01 6.20991e+04
2.44176e-02 1.72799e+01 6.20991e+04
2.44149e-02 1.72799e+01 6.20991e+04
2.44122e-02 1.72799e+01 6.20991e+04
2.44095e-02 1.72799e+01 6.20991e+04
2.44068e-02 1.72799e+01 6.20991e+04
2.44041e-02 1.72799e+01 6.20991e+04
2.44014e-02 1.72799e+01 6.20991e+04
2.43986e-02 1.72799e+01 6.20991e+04
2.43959e-02 1.72799e+01 6.20991e+04
2.43932e-02 1.72799e+01 6.20991e+04
2.43905e-02 1.72799e+01 6.20991e+04
2.43878e-02 1.72799e+01 6.20991e+04
2.43851e-02 1.72799e+01 6.20991e+04
2.43824e-02 1.72799e+01 6.20991e+04
2.43797e-02 1.72799e+01 6.20991e+04
2.43770e-02 1.72799e+01 6.20991e+04
2.43743e-02 1.72799e+01 6.20991e+04
2.43716e-02 1.72799e+01 6.20991e+04
2.43689e-02 1.72799e+01 6.20991e+04
2.43662e-02 1.72800e+01 6.20991e+04
2.43635e-02 1.72800e+01 6.20991e+04
2.43608e-02 1.72800e+01 6.20991e+04
2.43581e-02 1.72800e+01 6.20991e+04
2.43554e-02 1.72800e+01 6.20991e+04
2.43527e-02 1.72800e+01 6.20991e+04
2.43500e-02 1.72800e+01 6.20991e+04
2.43473e-02 1.72800e+01 6.20991e+04
2.43446e-02 1.72800e+01 6.20991e+04
2.43419e-02 1.72800e+01 6.20991e+04
2.43392e-02 1.72800e+01 6.20991e+04
2.43365e-02 1.72800e+01 6.20991e+04
2.43338e-02 1.72800e+01 6.20991e+04
2.43311e-02 1.72800e+01 6.20991e+04
2.43284e-02 1.72800e+01 6.20991e+04
2.43257e-02 1.72800e+01 6.20991e+04
2.43230e-02 1.72800e+01 6.20991e+04
2.43203e-02 1.72800e+01 6.20991e+04
2.43176e-02 1.72800e+01 6.20991e+04
2.43149e-02 1.72800e+01 6.20991e+04
2.43122e-02 1.72800e+01 6.20991e+04
2.43095e-02 1.72800e+01 6.20991e+04
2.43068e-02 1.72800e+01 6.20991e+04
2.43041e-02 1.72800e+01 6.20991e+04
2.43015e-02 1.72800e+01 6.20991e+04
2.42988e-02 1.72800e+01 6.20991e+04
2.42961e-02 1.72800e+01 6.20991e+04
2.42934e-02 1.72800e+01 6.20991e+04
2.42907e-02 1.72800e+01 6.20991e+04
2.42880e-02 1.72800e+01 6.20991e+04
2.42853e-02 1.72800e+01 6.20991e+04
2.42826e-02 1.72800e+01 6.20991e+04
2.42799e-02 1.72800e+01 6.20991e+04
2.42773e-02 1.72800e+01 6.20991e+04
2.42746e-02 1.72800e+01 6.20991e+04
2.42719e-02 1.72800e+01 6.20991e+04
2.42692e-02 1.72800e+01 6.20991e+04
2.42665e-02 1.72801e+01 6.20991e+04
2.42638e-02 1.72801e+01 6.20991e+04
2.42612e-02 1.72801e+01 6.20991e+04
2.42585e-02 1.72801e+01 6.20991e+04
2.42558e-02 1.72801e+01 6.20991e+04
2.42531e-02 1.72801e+01 6.20991e+04
2.42504e-02 1.72801e+01 6.20991e+04
2.42478e-02 1.72801e+01 6.20991e+04
2.42451e-02 1.72801e+01 6.20991e+04
2.42424e-02 1.72801e+01 6.20991e+04
2.42397e-02 1.72801e+01 6.20991e+04
2.42370e-02 1.72801e+01 6.20991e+04
2.42344e-02 1.72801e+01 6.20991e+04
2.42317e-02 1.72801e+01 6.20991e+04
2.42290e-02 1.72801e+01 6.20991e+04
2.42263e-02 1.72801e+01 6.20991e+04
2.42237e-02 1.72801e+01 6.20991e+04
2.42210e-02 1.72801e+01 6.20991e+04
2.42183e-02 1.72801e+01 6.20991e+04
2.42156e-02 1.72801e+01 6.20991e+04
2.42130e-02 1.72801e+01 6.20991e+04
2.42103e-02 1.72801e+01 6.20991e+04
2.42076e-02 1.72801e+01 6.20991e+04
2.42049e-02 1.72801e+01 6.20991e+04
2.42023e-02 1.72801e+01 6.20991e+04
2.41996e-02 1.72801e+01 6.20991e+04
2.41969e-02 1.72801e+01 6.20991e+04
2.41943e-02 1.72801e+01 6.20991e+04
2.41916e-02 1.72801e+01 6.20991e+04
2.41889e-02 1.72801e+01 6.20991e+04
2.41863e-02 1.72801e+01 6.20991e+04
2.41836e-02 1.72801e+01 6.20991e+04
2.41809e-02 1.72801e+01 6.20991e+04
2.41783e-02 1.72801e+01 6.20991e+04
2.41756e-02 1.72801e+01 6.20991e+04
2.41729e-02 1.72801e+01 6.20991e+04
2.41703e-02 1.72801e+01 6.20991e+04
2.41676e-02 1.72802e+01 6.20991e+04
2.41649e-02 1.72802e+01 6.20991e+04
2.41623e-02 1.72802e+01 6.20991e+04
2.41596e-02 1.72802e+01 6.20991e+04
2.41569e-02 1.72802e+01 6.20991e+04
2.41543e-02 1.72802e+01 6.20991e+04
2.41516e-02 1.72802e+01 6.20991e+04
2.41490e-02 1.72802e+01 6.20991e+04
2.41463e-02 1.72802e+01 6.20991e+04
2.41436e-02 1.72802e+01 6.20991e+04
2.41410e-02 1.72802e+01 6.20991e+04
2.41383e-02 1.72802e+01 6.20991e+04
