# Chi2 Rg SupportVolume
1.40407e-02 1.53665e+01 6.43991e+04
1.40396e-02 1.53666e+01 6.43991e+04
1.40384e-02 1.53666e+01 6.43991e+04
1.40373e-02 1.53666e+01 6.43991e+04
1.40362e-02 1.53666e+01 6.43991e+04
1.40351e-02 1.53666e+01 6.43991e+04
1.40339e-02 1.53666e+01 6.43991e+04
1.40328e-02 1.53666e+01 6.43991e+04
1.40317e-02 1.53666e+01 6.43991e+04
1.40306e-02 1.53666e+01 6.43991e+04
1.40294e-02 1.53666e+01 6.43991e+04
1.40283e-02 1.53666e+01 6.43991e+04
1.40272e-02 1.53666e+01 6.43991e+04
1.40261e-02 1.53666e+01 6.43991e+04
1.40250e-02 1.53666e+01 6.43991e+04
1.40238e-02 1.53666e+01 6.43991e+04
1.40227e-02 1.53666e+01 6.43991e+04
1.40216e-02 1.53666e+01 6.43991e+04
1.40205e-02 1.53666e+01 6.43991e+04
1.40194e-02 1.53667e+01 6.43991e+04
1.40182e-02 1.53667e+01 6.43991e+04
1.40171e-02 1.53667e+01 6.43991e+04
1.40160e-02 1.53667e+01 6.43991e+04
1.40149e-02 1.53667e+01 6.43991e+04
1.40138e-02 1.53667e+01 6.43991e+04
1.40126e-02 1.53667e+01 6.43991e+04
1.40115e-02 1.53667e+01 6.43991e+04
1.40104e-02 1.53667e+01 6.43991e+04
1.40093e-02 1.53667e+01 6.43991e+04
1.40082e-02 1.53667e+01 6.43991e+04
1.40070e-02 1.53667e+01 6.43991e+04
1.40059e-02 1.53667e+01 6.43991e+04
1.40048e-02 1.53667e+01 6.43991e+04
1.40037e-02 1.53667e+01 6.43991e+04
1.40026e-02 1.53667e+01 6.43991e+04
1.40015e-02 1.53667e+01 6.43991e+04
1.40003e-02 1.53667e+01 6.43991e+04
1.39992e-02 1.53668e+01 6.43991e+04
1.39981e-02 1.53668e+01 6.43991e+04
1.39970e-02 1.53668e+01 6.43991e+04
1.39959e-02 1.53668e+01 6.43991e+04
1.39948e-02 1.53668e+01 6.43991e+04
1.39936e-02 1.53668e+01 6.43991e+04
1.39925e-02 1.53668e+01 6.43991e+04
1.39914e-02 1.53668e+01 6.43991e+04
1.39903e-02 1.53668e+01 6.43991e+04
1.39892e-02 1.53668e+01 6.43991e+04
1.39881e-02 1.53668e+01 6.43991e+04
1.39870e-02 1.53668e+01 6.43991e+04
1.39858e-02 1.53668e+01 6.43991e+04
1.39847e-02 1.53668e+01 6.43991e+04
1.39836e-02 1.53668e+01 6.43991e+04
1.39825e-02 1.53668e+01 6.43991e+04
1.39814e-02 1.53668e+01 6.43991e+04
1.39803e-02 1.53668e+01 6.43991e+04
1.39792e-02 1.53669e+01 6.43991e+04
1.39781e-02 1.53669e+01 6.43991e+04
1.39769e-02 1.53669e+01 6.43991e+04
1.39758e-02 1.53669e+01 6.43991e+04
1.39747e-02 1.53669e+01 6.43991e+04
1.39736e-02 1.53669e+01 6.43991e+04
1.39725e-02 1.53669e+01 6.43991e+04
1.39714e-02 1.53669e+01 6.43991e+04
1.39703e-02 1.53669e+01 6.43991e+04
1.39692e-02 1.53669e+01 6.43991e+04
1.39681e-02 1.53669e+01 6.43991e+04
1.39670e-02 1.53669e+01 6.43991e+04
1.39658e-02 1.53669e+01 6.43991e+04
1.39647e-02 1.53669e+01 6.43991e+04
1.39636e-02 1.53669e+01 6.43991e+04
1.39625e-02 1.53669e+01 6.43991e+04
1.39614e-02 1.53669e+01 6.43991e+04
1.39603e-02 1.53669e+01 6.43991e+04
1.39592e-02 1.53670e+01 6.43991e+04
1.39581e-02 1.53670e+01 6.43991e+04
1.39570e-02 1.53670e+01 6.43991e+04
1.39559e-02 1.53670e+01 6.43991e+04
1.39548e-02 1.53670e+01 6.43991e+04
1.39537e-02 1.53670e+01 6.43991e+04
1.39526e-02 1.53670e+01 6.43991e+04
1.39514e-02 1.53670e+01 6.43991e+04
1.39503e-02 1.53670e+01 6.43991e+04
1.39492e-02 1.53670e+01 6.43991e+04
1.39481e-02 1.53670e+01 6.43991e+04
1.39470e-02 1.53670e+01 6.43991e+04
1.39459e-02 1.53670e+01 6.43991e+04
1.39448e-02 1.53670e+01 6.43991e+04
1.39437e-02 1.53670e+01 6.43991e+04
1.39426e-02 1.53670e+01 6.43991e+04
1.39415e-02 1.53670e+01 6.43991e+04
1.39404e-02 1.53670e+01 6.43991e+04
1.39393e-02 1.53671e+01 6.43991e+04
1.39382e-02 1.53671e+01 6.43991e+04
1.39371e-02 1.53671e+01 6.43991e+04
1.39360e-02 1.53671e+01 6.43991e+04
1.39349e-02 1.53671e+01 6.43991e+04
1.39338e-02 1.53671e+01 6.43991e+04
1.39327e-02 1.53671e+01 6.43991e+04
1.39316e-02 1.53671e+01 6.43991e+04
1.39305e-02 1.53671e+01 6.43991e+04
1.39294e-02 1.53671e+01 6.43991e+04
1.39283e-02 1.53671e+01 6.43991e+04
1.39272e-02 1.53671e+01 6.43991e+04
1.39261e-02 1.53671e+01 6.43991e+04
1.39250e-02 1.53671e+01 6.43991e+04
1.39239e-02 1.53671e+01 6.43991e+04
1.39228e-02 1.53671e+01 6.43991e+04
1.39217e-02 1.53671e+01 6.43991e+04
1.39206e-02 1.53671e+01 6.43991e+04
1.39195e-02 1.53672e+01 6.43991e+04
1.39184e-02 1.53672e+01 6.43991e+04
1.39173e-02 1.53672e+01 6.43991e+04
1.39162e-02 1.53672e+01 6.43991e+04
1.39151e-02 1.53672e+01 6.43991e+04
1.39140e-02 1.53672e+01 6.43991e+04
1.39129e-02 1.53672e+01 6.43991e+04
1.39118e-02 1.53672e+01 6.43991e+04
1.39107e-02 1.53672e+01 6.43991e+04
1.39096e-02 1.53672e+01 6.43991e+04
1.39085e-02 1.53672e+01 6.43991e+04
1.39074e-02 1.53672e+01 6.43991e+04
1.39063e-02 1.53672e+01 6.43991e+04
1.39052e-02 1.53672e+01 6.43991e+04
1.39041e-02 1.53672e+01 6.43991e+04
1.39030e-02 1.53672e+01 6.43991e+04
1.39019e-02 1.53672e+01 6.43991e+04
1.39008e-02 1.53672e+01 6.43991e+04
1.38997e-02 1.53673e+01 6.43991e+04
1.38986e-02 1.53673e+01 6.43991e+04
1.38975e-02 1.53673e+01 6.43991e+04
1.38964e-02 1.53673e+01 6.43991e+04
1.38953e-02 1.53673e+01 6.43991e+04
1.38943e-02 1.53673e+01 6.43991e+04
1.38932e-02 1.53673e+01 6.43991e+04
1.38921e-02 1.53673e+01 6.43991e+04
1.38910e-02 1.53673e+01 6.43991e+04
1.38899e-02 1.53673e+01 6.43991e+04
1.38888e-02 1.53673e+01 6.43991e+04
1.38877e-02 1.53673e+01 6.43991e+04
1.38866e-02 1.53673e+01 6.43991e+04
1.38855e-02 1.53673e+01 6.43991e+04
1.38844e-02 1.53673e+01 6.43991e+04
1.38833e-02 1.53673e+01 6.43991e+04
1.38822e-02 1.53673e+01 6.43991e+04
1.38811e-02 1.53673e+01 6.43991e+04
1.38801e-02 1.53674e+01 6.43991e+04
1.38790e-02 1.53674e+01 6.43991e+04
1.38779e-02 1.53674e+01 6.43991e+04
1.38768e-02 1.53674e+01 6.43991e+04
1.38757e-02 1.53674e+01 6.43991e+04
1.38746e-02 1.53674e+01 6.43991e+04
1.38735e-02 1.53674e+01 6.43991e+04
1.38724e-02 1.53674e+01 6.43991e+04
1.38713e-02 1.53674e+01 6.43991e+04
1.38702e-02 1.53674e+01 6.43991e+04
1.38692e-02 1.53674e+01 6.43991e+04
1.38681e-02 1.53674e+01 6.43991e+04
1.38670e-02 1.53674e+01 6.43991e+04
1.38659e-02 1.53674e+01 6.43991e+04
1.38648e-02 1.53674e+01 6.43991e+04
1.38637e-02 1.53674e+01 6.43991e+04
1.38626e-02 1.53674e+01 6.43991e+04
1.38615e-02 1.53674e+01 6.43991e+04
1.38605e-02 1.53674e+01 6.43991e+04
1.38594e-02 1.53675e+01 6.43991e+04
1.38583e-02 1.53675e+01 6.43991e+04
1.38572e-02 1.53675e+01 6.43991e+04
1.38561e-02 1.53675e+01 6.43991e+04
1.38550e-02 1.53675e+01 6.43991e+04
1.38539e-02 1.53675e+01 6.43991e+04
1.38529e-02 1.53675e+01 6.43991e+04
1.38518e-02 1.53675e+01 6.43991e+04
1.38507e-02 1.53675e+01 6.43991e+04
1.38496e-02 1.53675e+01 6.43991e+04
1.38485e-02 1.53675e+01 6.43991e+04
1.38474e-02 1.53675e+01 6.43991e+04
1.38464e-02 1.53675e+01 6.43991e+04
1.38453e-02 1.53675e+01 6.43991e+04
1.38442e-02 1.53675e+01 6.43991e+04
1.38431e-02 1.53675e+01 6.43991e+04
1.38420e-02 1.53675e+01 6.43991e+04
1.38409e-02 1.53675e+01 6.43991e+04
1.38399e-02 1.53676e+01 6.43991e+04
1.38388e-02 1.53676e+01 6.43991e+04
1.38377e-02 1.53676e+01 6.43991e+04
1.38366e-02 1.53676e+01 6.43991e+04
1.38355e-02 1.53676e+01 6.43991e+04
1.38345e-02 1.53676e+01 6.43991e+04
1.38334e-02 1.53676e+01 6.43991e+04
1.38323e-02 1.53676e+01 6.43991e+04
1.38312e-02 1.53676e+01 6.43991e+04
1.38301e-02 1.53676e+01 6.43991e+04
1.38290e-02 1.53676e+01 6.43991e+04
1.38280e-02 1.53676e+01 6.43991e+04
1.38269e-02 1.53676e+01 6.43991e+04
1.38258e-02 1.53676e+01 6.43991e+04
1.38247e-02 1.53676e+01 6.43991e+04
1.38237e-02 1.53676e+01 6.43991e+04
1.38226e-02 1.53676e+01 6.43991e+04
1.38215e-02 1.53676e+01 6.43991e+04
1.38204e-02 1.53677e+01 6.43991e+04
1.38193e-02 1.53677e+01 6.43991e+04
1.38183e-02 1.53677e+01 6.43991e+04
1.38172e-02 1.53677e+01 6.43991e+04
1.38161e-02 1.53677e+01 6.43991e+04
1.38150e-02 1.53677e+01 6.43991e+04
1.38140e-02 1.53677e+01 6.43991e+04
1.38129e-02 1.53677e+01 6.43991e+04
1.38118e-02 1.53677e+01 6.43991e+04
1.38107e-02 1.53677e+01 6.43991e+04
1.38096e-02 1.53677e+01 6.43991e+04
1.38086e-02 1.53677e+01 6.43991e+04
1.38075e-02 1.53677e+01 6.43991e+04
1.38064e-02 1.53677e+01 6.43991e+04
1.38053e-02 1.53677e+01 6.43991e+04
1.38043e-02 1.53677e+01 6.43991e+04
1.38032e-02 1.53677e+01 6.43991e+04
1.38021e-02 1.53677e+01 6.43991e+04
1.38011e-02 1.53677e+01 6.43991e+04
1.38000e-02 1.53678e+01 6.43991e+04
1.37989e-02 1.53678e+01 6.43991e+04
1.37978e-02 1.53678e+01 6.43991e+04
1.37968e-02 1.53678e+01 6.43991e+04
1.37957e-02 1.53678e+01 6.43991e+04
1.37946e-02 1.53678e+01 6.43991e+04
1.37935e-02 1.53678e+01 6.43991e+04
1.37925e-02 1.53678e+01 6.43991e+04
1.37914e-02 1.53678e+01 6.43991e+04
1.37903e-02 1.53678e+01 6.43991e+04
1.37893e-02 1.53678e+01 6.43991e+04
1.37882e-02 1.53678e+01 6.43991e+04
1.37871e-02 1.53678e+01 6.43991e+04
1.37860e-02 1.53678e+01 6.43991e+04
1.37850e-02 1.53678e+01 6.43991e+04
1.37839e-02 1.53678e+01 6.43991e+04
1.37828e-02 1.53678e+01 6.43991e+04
1.37818e-02 1.53678e+01 6.43991e+04
1.37807e-02 1.53679e+01 6.43991e+04
1.37796e-02 1.53679e+01 6.43991e+04
1.37786e-02 1.53679e+01 6.43991e+04
1.37775e-02 1.53679e+01 6.43991e+04
1.37764e-02 1.53679e+01 6.43991e+04
1.37753e-02 1.53679e+01 6.43991e+04
1.37743e-02 1.53679e+01 6.43991e+04
1.37732e-02 1.53679e+01 6.43991e+04
1.37721e-02 1.53679e+01 6.43991e+04
1.37711e-02 1.53679e+01 6.43991e+04
1.37700e-02 1.53679e+01 6.43991e+04
1.37689e-02 1.53679e+01 6.43991e+04
1.37679e-02 1.53679e+01 6.43991e+04
1.37668e-02 1.53679e+01 6.43991e+04
1.37657e-02 1.53679e+01 6.43991e+04
1.37647e-02 1.53679e+01 6.43991e+04
1.37636e-02 1.53679e+01 6.43991e+04
1.37625e-02 1.53679e+01 6.43991e+04
1.37615e-02 1.53679e+01 6.43991e+04
1.37604e-02 1.53680e+01 6.43991e+04
1.37593e-02 1.53680e+01 6.43991e+04
1.37583e-02 1.53680e+01 6.43991e+04
1.37572e-02 1.53680e+01 6.43991e+04
1.37562e-02 1.53680e+01 6.43991e+04
1.37551e-02 1.53680e+01 6.43991e+04
1.37540e-02 1.53680e+01 6.43991e+04
1.37530e-02 1.53680e+01 6.43991e+04
1.37519e-02 1.53680e+01 6.43991e+04
1.37508e-02 1.53680e+01 6.43991e+04
1.37498e-02 1.53680e+01 6.43991e+04
1.37487e-02 1.53680e+01 6.43991e+04
1.37476e-02 1.53680e+01 6.43991e+04
1.37466e-02 1.53680e+01 6.43991e+04
1.37455e-02 1.53680e+01 6.43991e+04
1.37445e-02 1.53680e+01 6.43991e+04
1.37434e-02 1.53680e+01 6.43991e+04
1.37423e-02 1.53680e+01 6.43991e+04
1.37413e-02 1.53681e+01 6.43991e+04
1.37402e-02 1.53681e+01 6.43991e+04
1.37392e-02 1.53681e+01 6.43991e+04
1.37381e-02 1.53681e+01 6.43991e+04
1.37370e-02 1.53681e+01 6.43991e+04
1.37360e-02 1.53681e+01 6.43991e+04
1.37349e-02 1.53681e+01 6.43991e+04
1.37339e-02 1.53681e+01 6.43991e+04
1.37328e-02 1.53681e+01 6.43991e+04
1.37317e-02 1.53681e+01 6.43991e+04
1.37307e-02 1.53681e+01 6.43991e+04
1.37296e-02 1.53681e+01 6.43991e+04
1.37286e-02 1.53681e+01 6.43991e+04
1.37275e-02 1.53681e+01 6.43991e+04
1.37264e-02 1.53681e+01 6.43991e+04
1.37254e-02 1.53681e+01 6.43991e+04
1.37243e-02 1.53681e+01 6.43991e+04
1.37233e-02 1.53681e+01 6.43991e+04
1.37222e-02 1.53681e+01 6.43991e+04
1.37212e-02 1.53682e+01 6.43991e+04
1.37201e-02 1.53682e+01 6.43991e+04
1.37190e-02 1.53682e+01 6.43991e+04
1.37180e-02 1.53682e+01 6.43991e+04
1.37169e-02 1.53682e+01 6.43991e+04
1.37159e-02 1.53682e+01 6.43991e+04
1.37148e-02 1.53682e+01 6.43991e+04
1.37138e-02 1.53682e+01 6.43991e+04
1.37127e-02 1.53682e+01 6.43991e+04
1.37117e-02 1.53682e+01 6.43991e+04
1.37106e-02 1.53682e+01 6.43991e+04
1.37095e-02 1.53682e+01 6.43991e+04
1.37085e-02 1.53682e+01 6.43991e+04
1.37074e-02 1.53682e+01 6.43991e+04
1.37064e-02 1.53682e+01 6.43991e+04
1.37053e-02 1.53682e+01 6.43991e+04
1.37043e-02 1.53682e+01 6.43991e+04
1.37032e-02 1.53682e+01 6.43991e+04
1.37022e-02 1.53682e+01 6.43991e+04
1.37011e-02 1.53683e+01 6.43991e+04
1.37001e-02 1.53683e+01 6.43991e+04
1.36990e-02 1.53683e+01 6.43991e+04
1.36980e-02 1.53683e+01 6.43991e+04
1.36969e-02 1.53683e+01 6.43991e+04
1.36959e-02 1.53683e+01 6.43991e+04
1.36948e-02 1.53683e+01 6.43991e+04
1.36938e-02 1.53683e+01 6.43991e+04
1.36927e-02 1.53683e+01 6.43991e+04
1.36916e-02 1.53683e+01 6.43991e+04
1.36906e-02 1.53683e+01 6.43991e+04
1.36895e-02 1.53683e+01 6.43991e+04
1.36885e-02 1.53683e+01 6.43991e+04
1.36874e-02 1.53683e+01 6.43991e+04
1.36864e-02 1.53683e+01 6.43991e+04
1.36854e-02 1.53683e+01 6.43991e+04
1.36843e-02 1.53683e+01 6.43991e+04
1.36833e-02 1.53683e+01 6.43991e+04
1.36822e-02 1.53684e+01 6.43991e+04
1.36812e-02 1.53684e+01 6.43991e+04
1.36801e-02 1.53684e+01 6.43991e+04
1.36791e-02 1.53684e+01 6.43991e+04
1.36780e-02 1.53684e+01 6.43991e+04
1.36770e-02 1.53684e+01 6.43991e+04
1.36759e-02 1.53684e+01 6.43991e+04
1.36749e-02 1.53684e+01 6.43991e+04
1.36738e-02 1.53684e+01 6.43991e+04
1.36728e-02 1.53684e+01 6.43991e+04
1.36717e-02 1.53684e+01 6.43991e+04
1.36707e-02 1.53684e+01 6.43991e+04
1.36696e-02 1.53684e+01 6.43991e+04
1.36686e-02 1.53684e+01 6.43991e+04
1.36675e-02 1.53684e+01 6.43991e+04
1.36665e-02 1.53684e+01 6.43991e+04
1.36655e-02 1.53684e+01 6.43991e+04
1.36644e-02 1.53684e+01 6.43991e+04
1.36634e-02 1.53684e+01 6.43991e+04
1.36623e-02 1.53685e+01 6.43991e+04
1.36613e-02 1.53685e+01 6.43991e+04
1.36602e-02 1.53685e+01 6.43991e+04
1.36592e-02 1.53685e+01 6.43991e+04
1.36581e-02 1.53685e+01 6.43991e+04
1.36571e-02 1.53685e+01 6.43991e+04
1.36561e-02 1.53685e+01 6.43991e+04
1.36550e-02 1.53685e+01 6.43991e+04
1.36540e-02 1.53685e+01 6.43991e+04
1.36529e-02 1.53685e+01 6.43991e+04
1.36519e-02 1.53685e+01 6.43991e+04
1.36508e-02 1.53685e+01 6.43991e+04
1.36498e-02 1.53685e+01 6.43991e+04
1.36488e-02 1.53685e+01 6.43991e+04
1.36477e-02 1.53685e+01 6.43991e+04
1.36467e-02 1.53685e+01 6.43991e+04
1.36456e-02 1.53685e+01 6.43991e+04
1.36446e-02 1.53685e+01 6.43991e+04
1.36436e-02 1.53685e+01 6.43991e+04
1.36425e-02 1.53686e+01 6.43991e+04
1.36415e-02 1.53686e+01 6.43991e+04
1.36404e-02 1.53686e+01 6.43991e+04
1.36394e-02 1.53686e+01 6.43991e+04
1.36384e-02 1.53686e+01 6.43991e+04
1.36373e-02 1.53686e+01 6.43991e+04
1.36363e-02 1.53686e+01 6.43991e+04
1.36352e-02 1.53686e+01 6.43991e+04
1.36342e-02 1.53686e+01 6.43991e+04
1.36332e-02 1.53686e+01 6.43991e+04
1.36321e-02 1.53686e+01 6.43991e+04
1.36311e-02 1.53686e+01 6.43991e+04
1.36301e-02 1.53686e+01 6.43991e+04
1.36290e-02 1.53686e+01 6.43991e+04
1.36280e-02 1.53686e+01 6.43991e+04
1.36269e-02 1.53686e+01 6.43991e+04
1.36259e-02 1.53686e+01 6.43991e+04
1.36249e-02 1.53686e+01 6.43991e+04
1.36238e-02 1.53686e+01 6.43991e+04
1.36228e-02 1.53687e+01 6.43991e+04
1.36218e-02 1.53687e+01 6.43991e+04
1.36207e-02 1.53687e+01 6.43991e+04
1.36197e-02 1.53687e+01 6.43991e+04
1.36187e-02 1.53687e+01 6.43991e+04
1.36176e-02 1.53687e+01 6.43991e+04
1.36166e-02 1.53687e+01 6.43991e+04
1.36156e-02 1.53687e+01 6.43991e+04
1.36145e-02 1.53687e+01 6.43991e+04
1.36135e-02 1.53687e+01 6.43991e+04
1.36124e-02 1.53687e+01 6.43991e+04
1.36114e-02 1.53687e+01 6.43991e+04
1.36104e-02 1.53687e+01 6.43991e+04
1.36093e-02 1.53687e+01 6.43991e+04
1.36083e-02 1.53687e+01 6.43991e+04
1.36073e-02 1.53687e+01 6.43991e+04
1.36063e-02 1.53687e+01 6.43991e+04
1.36052e-02 1.53687e+01 6.43991e+04
1.36042e-02 1.53687e+01 6.43991e+04
1.36032e-02 1.53688e+01 6.43991e+04
1.36021e-02 1.53688e+01 6.43991e+04
1.36011e-02 1.53688e+01 6.43991e+04
1.36001e-02 1.53688e+01 6.43991e+04
1.35990e-02 1.53688e+01 6.43991e+04
1.35980e-02 1.53688e+01 6.43991e+04
1.35970e-02 1.53688e+01 6.43991e+04
1.35959e-02 1.53688e+01 6.43991e+04
1.35949e-02 1.53688e+01 6.43991e+04
1.35939e-02 1.53688e+01 6.43991e+04
1.35929e-02 1.53688e+01 6.43991e+04
1.35918e-02 1.53688e+01 6.43991e+04
1.35908e-02 1.53688e+01 6.43991e+04
1.35898e-02 1.53688e+01 6.43991e+04
1.35887e-02 1.53688e+01 6.43991e+04
1.35877e-02 1.53688e+01 6.43991e+04
1.35867e-02 1.53688e+01 6.43991e+04
1.35857e-02 1.53688e+01 6.43991e+04
1.35846e-02 1.53688e+01 6.43991e+04
1.35836e-02 1.53689e+01 6.43991e+04
1.35826e-02 1.53689e+01 6.43991e+04
1.35816e-02 1.53689e+01 6.43991e+04
1.35805e-02 1.53689e+01 6.43991e+04
1.35795e-02 1.53689e+01 6.43991e+04
1.35785e-02 1.53689e+01 6.43991e+04
1.35775e-02 1.53689e+01 6.43991e+04
1.35765e-02 1.53689e+01 6.43991e+04
1.35754e-02 1.53689e+01 6.43991e+04
1.35744e-02 1.53689e+01 6.43991e+04
1.35734e-02 1.53689e+01 6.43991e+04
1.35724e-02 1.53689e+01 6.43991e+04
1.35713e-02 1.53689e+01 6.43991e+04
1.35703e-02 1.53689e+01 6.43991e+04
1.35693e-02 1.53689e+01 6.43991e+04
1.35683e-02 1.53689e+01 6.43991e+04
1.35673e-02 1.53689e+01 6.43991e+04
1.35662e-02 1.53689e+01 6.43991e+04
1.35652e-02 1.53689e+01 6.43991e+04
1.35642e-02 1.53690e+01 6.43991e+04
1.35632e-02 1.53690e+01 6.43991e+04
1.35622e-02 1.53690e+01 6.43991e+04
1.35611e-02 1.53690e+01 6.43991e+04
1.35601e-02 1.53690e+01 6.43991e+04
1.35591e-02 1.53690e+01 6.43991e+04
1.35581e-02 1.53690e+01 6.43991e+04
1.35571e-02 1.53690e+01 6.43991e+04
1.35560e-02 1.53690e+01 6.43991e+04
1.35550e-02 1.53690e+01 6.43991e+04
1.35540e-02 1.53690e+01 6.43991e+04
1.35530e-02 1.53690e+01 6.43991e+04
1.35520e-02 1.53690e+01 6.43991e+04
1.35510e-02 1.53690e+01 6.43991e+04
1.35499e-02 1.53690e+01 6.43991e+04
1.35489e-02 1.53690e+01 6.43991e+04
1.35479e-02 1.53690e+01 6.43991e+04
1.35469e-02 1.53690e+01 6.43991e+04
1.35459e-02 1.53690e+01 6.43991e+04
1.35448e-02 1.53691e+01 6.43991e+04
1.35438e-02 1.53691e+01 6.43991e+04
1.35428e-02 1.53691e+01 6.43991e+04
1.35418e-02 1.53691e+01 6.43991e+04
1.35408e-02 1.53691e+01 6.43991e+04
1.35398e-02 1.53691e+01 6.43991e+04
1.35387e-02 1.53691e+01 6.43991e+04
1.35377e-02 1.53691e+01 6.43991e+04
1.35367e-02 1.53691e+01 6.43991e+04
1.35357e-02 1.53691e+01 6.43991e+04
1.35347e-02 1.53691e+01 6.43991e+04
1.35337e-02 1.53691e+01 6.43991e+04
1.35326e-02 1.53691e+01 6.43991e+04
1.35316e-02 1.53691e+01 6.43991e+04
1.35306e-02 1.53691e+01 6.43991e+04
1.35296e-02 1.53691e+01 6.43991e+04
1.35286e-02 1.53691e+01 6.43991e+04
1.35276e-02 1.53691e+01 6.43991e+04
1.35266e-02 1.53691e+01 6.43991e+04
1.35255e-02 1.53691e+01 6.43991e+04
1.35245e-02 1.53692e+01 6.43991e+04
1.35235e-02 1.53692e+01 6.43991e+04
1.35225e-02 1.53692e+01 6.43991e+04
1.35215e-02 1.53692e+01 6.43991e+04
1.35205e-02 1.53692e+01 6.43991e+04
1.35195e-02 1.53692e+01 6.43991e+04
1.35184e-02 1.53692e+01 6.43991e+04
1.35174e-02 1.53692e+01 6.43991e+04
1.35164e-02 1.53692e+01 6.43991e+04
1.35154e-02 1.53692e+01 6.43991e+04
1.35144e-02 1.53692e+01 6.43991e+04
1.35134e-02 1.53692e+01 6.43991e+04
1.35124e-02 1.53692e+01 6.43991e+04
1.35114e-02 1.53692e+01 6.43991e+04
1.35103e-02 1.53692e+01 6.43991e+04
1.35093e-02 1.53692e+01 6.43991e+04
1.35083e-02 1.53692e+01 6.43991e+04
1.35073e-02 1.53692e+01 6.43991e+04
1.35063e-02 1.53692e+01 6.43991e+04
1.35053e-02 1.53693e+01 6.43991e+04
1.35043e-02 1.53693e+01 6.43991e+04
1.35033e-02 1.53693e+01 6.43991e+04
1.35023e-02 1.53693e+01 6.43991e+04
1.35012e-02 1.53693e+01 6.43991e+04
1.35002e-02 1.53693e+01 6.43991e+04
1.34992e-02 1.53693e+01 6.43991e+04
1.34982e-02 1.53693e+01 6.43991e+04
1.34972e-02 1.53693e+01 6.43991e+04
1.34962e-02 1.53693e+01 6.43991e+04
1.34952e-02 1.53693e+01 6.43991e+04
1.34942e-02 1.53693e+01 6.43991e+04
1.34932e-02 1.53693e+01 6.43991e+04
1.34922e-02 1.53693e+01 6.43991e+04
1.34912e-02 1.53693e+01 6.43991e+04
1.34901e-02 1.53693e+01 6.43991e+04
1.34891e-02 1.53693e+01 6.43991e+04
1.34881e-02 1.53693e+01 6.43991e+04
1.34871e-02 1.53693e+01 6.43991e+04
1.34861e-02 1.53694e+01 6.43991e+04
1.34851e-02 1.53694e+01 6.43991e+04
1.34841e-02 1.53694e+01 6.43991e+04
1.34831e-02 1.53694e+01 6.43991e+04
1.34821e-02 1.53694e+01 6.43991e+04
1.34811e-02 1.53694e+01 6.43991e+04
1.34801e-02 1.53694e+01 6.43991e+04
1.34791e-02 1.53694e+01 6.43991e+04
1.34781e-02 1.53694e+01 6.43991e+04
1.34771e-02 1.53694e+01 6.43991e+04
1.34761e-02 1.53694e+01 6.43991e+04
1.34750e-02 1.53694e+01 6.43991e+04
1.34740e-02 1.53694e+01 6.43991e+04
1.34730e-02 1.53694e+01 6.43991e+04
1.34720e-02 1.53694e+01 6.43991e+04
1.34710e-02 1.53694e+01 6.43991e+04
1.34700e-02 1.53694e+01 6.43991e+04
1.34690e-02 1.53694e+01 6.43991e+04
1.34680e-02 1.53694e+01 6.43991e+04
1.34670e-02 1.53694e+01 6.43991e+04
1.34660e-02 1.53695e+01 6.43991e+04
1.34650e-02 1.53695e+01 6.43991e+04
1.34640e-02 1.53695e+01 6.43991e+04
1.34630e-02 1.53695e+01 6.43991e+04
1.34620e-02 1.53695e+01 6.43991e+04
1.34610e-02 1.53695e+01 6.43991e+04
1.34600e-02 1.53695e+01 6.43991e+04
1.34590e-02 1.53695e+01 6.43991e+04
1.34580e-02 1.53695e+01 6.43991e+04
1.34570e-02 1.53695e+01 6.43991e+04
1.34560e-02 1.53695e+01 6.43991e+04
1.34550e-02 1.53695e+01 6.43991e+04
1.34540e-02 1.53695e+01 6.43991e+04
1.34530e-02 1.53695e+01 6.43991e+04
1.34520e-02 1.53695e+01 6.43991e+04
1.34510e-02 1.53695e+01 6.43991e+04
1.34500e-02 1.53695e+01 6.43991e+04
1.34490e-02 1.53695e+01 6.43991e+04
1.34480e-02 1.53695e+01 6.43991e+04
1.34470e-02 1.53696e+01 6.43991e+04
1.34460e-02 1.53696e+01 6.43991e+04
1.34450e-02 1.53696e+01 6.43991e+04
1.34440e-02 1.53696e+01 6.43991e+04
1.34430e-02 1.53696e+01 6.43991e+04
1.34420e-02 1.53696e+01 6.43991e+04
1.34410e-02 1.53696e+01 6.43991e+04
1.34400e-02 1.53696e+01 6.43991e+04
1.34390e-02 1.53696e+01 6.43991e+04
1.34380e-02 1.53696e+01 6.43991e+04
1.34370e-02 1.53696e+01 6.43991e+04
1.34360e-02 1.53696e+01 6.43991e+04
1.34350e-02 1.53696e+01 6.43991e+04
1.34340e-02 1.53696e+01 6.43991e+04
1.34330e-02 1.53696e+01 6.43991e+04
1.34320e-02 1.53696e+01 6.43991e+04
1.34310e-02 1.53696e+01 6.43991e+04
1.34300e-02 1.53696e+01 6.43991e+04
1.34291e-02 1.53696e+01 6.43991e+04
1.34281e-02 1.53696e+01 6.43991e+04
1.34271e-02 1.53697e+01 6.43991e+04
1.34261e-02 1.53697e+01 6.43991e+04
