# Chi2 Rg SupportVolume
1.21485e-02 1.85887e+01 6.52616e+04
1.21478e-02 1.85887e+01 6.52616e+04
1.21470e-02 1.85887e+01 6.52616e+04
1.21463e-02 1.85887e+01 6.52616e+04
1.21455e-02 1.85887e+01 6.52616e+04
1.21448e-02 1.85887e+01 6.52616e+04
1.21440e-02 1.85887e+01 6.52616e+04
1.21433e-02 1.85887e+01 6.52616e+04
1.21425e-02 1.85887e+01 6.52616e+04
1.21417e-02 1.85887e+01 6.52616e+04
1.21410e-02 1.85887e+01 6.52616e+04
1.21402e-02 1.85887e+01 6.52616e+04
1.21395e-02 1.85887e+01 6.52616e+04
1.21387e-02 1.85887e+01 6.52616e+04
1.21380e-02 1.85887e+01 6.52616e+04
1.21372e-02 1.85887e+01 6.52616e+04
1.21365e-02 1.85887e+01 6.52616e+04
1.21357e-02 1.85887e+01 6.52616e+04
1.21350e-02 1.85887e+01 6.52616e+04
1.21342e-02 1.85887e+01 6.52616e+04
1.21335e-02 1.85887e+01 6.52616e+04
1.21327e-02 1.85887e+01 6.52616e+04
1.21320e-02 1.85887e+01 6.52616e+04
1.21313e-02 1.85887e+01 6.52616e+04
1.21305e-02 1.85887e+01 6.52616e+04
1.21298e-02 1.85887e+01 6.52616e+04
1.21290e-02 1.85887e+01 6.52616e+04
1.21283e-02 1.85887e+01 6.52616e+04
1.21275e-02 1.85888e+01 6.52616e+04
1.21268e-02 1.85888e+01 6.52616e+04
1.21260e-02 1.85888e+01 6.52616e+04
1.21253e-02 1.85888e+01 6.52616e+04
1.21245e-02 1.85888e+01 6.52616e+04
1.21238e-02 1.85888e+01 6.52616e+04
1.21230e-02 1.85888e+01 6.52616e+04
1.21223e-02 1.85888e+01 6.52616e+04
1.21215e-02 1.85888e+01 6.52616e+04
1.21208e-02 1.85888e+01 6.52616e+04
1.21200e-02 1.85888e+01 6.52616e+04
1.21193e-02 1.85888e+01 6.52616e+04
1.21186e-02 1.85888e+01 6.52616e+04
1.21178e-02 1.85888e+01 6.52616e+04
1.21171e-02 1.85888e+01 6.52616e+04
1.21163e-02 1.85888e+01 6.52616e+04
1.21156e-02 1.85888e+01 6.52616e+04
1.21148e-02 1.85888e+01 6.52616e+04
1.21141e-02 1.85888e+01 6.52616e+04
1.21133e-02 1.85888e+01 6.52616e+04
1.21126e-02 1.85888e+01 6.52616e+04
1.21119e-02 1.85888e+01 6.52616e+04
1.21111e-02 1.85888e+01 6.52616e+04
1.21104e-02 1.85888e+01 6.52616e+04
1.21096e-02 1.85888e+01 6.52616e+04
1.21089e-02 1.85888e+01 6.52616e+04
1.21081e-02 1.85888e+01 6.52616e+04
1.21074e-02 1.85888e+01 6.52616e+04
1.21066e-02 1.85888e+01 6.52616e+04
1.21059e-02 1.85888e+01 6.52616e+04
1.21052e-02 1.85888e+01 6.52616e+04
1.21044e-02 1.85888e+01 6.52616e+04
1.21037e-02 1.85888e+01 6.52616e+04
1.21029e-02 1.85888e+01 6.52616e+04
1.21022e-02 1.85888e+01 6.52616e+04
1.21015e-02 1.85888e+01 6.52616e+04
1.21007e-02 1.85888e+01 6.52616e+04
1.21000e-02 1.85888e+01 6.52616e+04
1.20992e-02 1.85889e+01 6.52616e+04
1.20985e-02 1.85889e+01 6.52616e+04
1.20978e-02 1.85889e+01 6.52616e+04
1.20970e-02 1.85889e+01 6.52616e+04
1.20963e-02 1.85889e+01 6.52616e+04
1.20955e-02 1.85889e+01 6.52616e+04
1.20948e-02 1.85889e+01 6.52616e+04
1.20941e-02 1.85889e+01 6.52616e+04
1.20933e-02 1.85889e+01 6.52616e+04
1.20926e-02 1.85889e+01 6.52616e+04
1.20918e-02 1.85889e+01 6.52616e+04
1.20911e-02 1.85889e+01 6.52616e+04
1.20904e-02 1.85889e+01 6.52616e+04
1.20896e-02 1.85889e+01 6.52616e+04
1.20889e-02 1.85889e+01 6.52616e+04
1.20881e-02 1.85889e+01 6.52616e+04
1.20874e-02 1.85889e+01 6.52616e+04
1.20867e-02 1.85889e+01 6.52616e+04
1.20859e-02 1.85889e+01 6.52616e+04
1.20852e-02 1.85889e+01 6.52616e+04
1.20844e-02 1.85889e+01 6.52616e+04
1.20837e-02 1.85889e+01 6.52616e+04
1.20830e-02 1.85889e+01 6.52616e+04
1.20822e-02 1.85889e+01 6.52616e+04
1.20815e-02 1.85889e+01 6.52616e+04
1.20808e-02 1.85889e+01 6.52616e+04
1.20800e-02 1.85889e+01 6.52616e+04
1.20793e-02 1.85889e+01 6.52616e+04
1.20786e-02 1.85889e+01 6.52616e+04
1.20778e-02 1.85889e+01 6.52616e+04
1.20771e-02 1.85889e+01 6.52616e+04
1.20763e-02 1.85889e+01 6.52616e+04
1.20756e-02 1.85889e+01 6.52616e+04
1.20749e-02 1.85889e+01 6.52616e+04
1.20741e-02 1.85889e+01 6.52616e+04
1.20734e-02 1.85889e+01 6.52616e+04
1.20727e-02 1.85889e+01 6.52616e+04
1.20719e-02 1.85889e+01 6.52616e+04
1.20712e-02 1.85889e+01 6.52616e+04
1.20705e-02 1.85890e+01 6.52616e+04
1.20697e-02 1.85890e+01 6.52616e+04
1.20690e-02 1.85890e+01 6.52616e+04
1.20683e-02 1.85890e+01 6.52616e+04
1.20675e-02 1.85890e+01 6.52616e+04
1.20668e-02 1.85890e+01 6.52616e+04
1.20661e-02 1.85890e+01 6.52616e+04
1.20653e-02 1.85890e+01 6.52616e+04
1.20646e-02 1.85890e+01 6.52616e+04
1.20639e-02 1.85890e+01 6.52616e+04
1.20631e-02 1.85890e+01 6.52616e+04
1.20624e-02 1.85890e+01 6.52616e+04
1.20617e-02 1.85890e+01 6.52616e+04
1.20609e-02 1.85890e+01 6.52616e+04
1.20602e-02 1.85890e+01 6.52616e+04
1.20595e-02 1.85890e+01 6.52616e+04
1.20587e-02 1.85890e+01 6.52616e+04
1.20580e-02 1.85890e+01 6.52616e+04
1.20573e-02 1.85890e+01 6.52616e+04
1.20565e-02 1.85890e+01 6.52616e+04
1.20558e-02 1.85890e+01 6.52616e+04
1.20551e-02 1.85890e+01 6.52616e+04
1.20544e-02 1.85890e+01 6.52616e+04
1.20536e-02 1.85890e+01 6.52616e+04
1.20529e-02 1.85890e+01 6.52616e+04
1.20522e-02 1.85890e+01 6.52616e+04
1.20514e-02 1.85890e+01 6.52616e+04
1.20507e-02 1.85890e+01 6.52616e+04
1.20500e-02 1.85890e+01 6.52616e+04
1.20492e-02 1.85890e+01 6.52616e+04
1.20485e-02 1.85890e+01 6.52616e+04
1.20478e-02 1.85890e+01 6.52616e+04
1.20471e-02 1.85890e+01 6.52616e+04
1.20463e-02 1.85890e+01 6.52616e+04
1.20456e-02 1.85890e+01 6.52616e+04
1.20449e-02 1.85890e+01 6.52616e+04
1.20441e-02 1.85890e+01 6.52616e+04
1.20434e-02 1.85890e+01 6.52616e+04
1.20427e-02 1.85891e+01 6.52616e+04
1.20420e-02 1.85891e+01 6.52616e+04
1.20412e-02 1.85891e+01 6.52616e+04
1.20405e-02 1.85891e+01 6.52616e+04
1.20398e-02 1.85891e+01 6.52616e+04
1.20391e-02 1.85891e+01 6.52616e+04
1.20383e-02 1.85891e+01 6.52616e+04
1.20376e-02 1.85891e+01 6.52616e+04
1.20369e-02 1.85891e+01 6.52616e+04
1.20361e-02 1.85891e+01 6.52616e+04
1.20354e-02 1.85891e+01 6.52616e+04
1.20347e-02 1.85891e+01 6.52616e+04
1.20340e-02 1.85891e+01 6.52616e+04
1.20332e-02 1.85891e+01 6.52616e+04
1.20325e-02 1.85891e+01 6.52616e+04
1.20318e-02 1.85891e+01 6.52616e+04
1.20311e-02 1.85891e+01 6.52616e+04
1.20303e-02 1.85891e+01 6.52616e+04
1.20296e-02 1.85891e+01 6.52616e+04
1.20289e-02 1.85891e+01 6.52616e+04
1.20282e-02 1.85891e+01 6.52616e+04
1.20274e-02 1.85891e+01 6.52616e+04
1.20267e-02 1.85891e+01 6.52616e+04
1.20260e-02 1.85891e+01 6.52616e+04
1.20253e-02 1.85891e+01 6.52616e+04
1.20245e-02 1.85891e+01 6.52616e+04
1.20238e-02 1.85891e+01 6.52616e+04
1.20231e-02 1.85891e+01 6.52616e+04
1.20224e-02 1.85891e+01 6.52616e+04
1.20217e-02 1.85891e+01 6.52616e+04
1.20209e-02 1.85891e+01 6.52616e+04
1.20202e-02 1.85891e+01 6.52616e+04
1.20195e-02 1.85891e+01 6.52616e+04
1.20188e-02 1.85891e+01 6.52616e+04
1.20180e-02 1.85891e+01 6.52616e+04
1.20173e-02 1.85891e+01 6.52616e+04
1.20166e-02 1.85891e+01 6.52616e+04
1.20159e-02 1.85891e+01 6.52616e+04
1.20152e-02 1.85891e+01 6.52616e+04
1.20144e-02 1.85892e+01 6.52616e+04
1.20137e-02 1.85892e+01 6.52616e+04
1.20130e-02 1.85892e+01 6.52616e+04
1.20123e-02 1.85892e+01 6.52616e+04
1.20115e-02 1.85892e+01 6.52616e+04
1.20108e-02 1.85892e+01 6.52616e+04
1.20101e-02 1.85892e+01 6.52616e+04
1.20094e-02 1.85892e+01 6.52616e+04
1.20087e-02 1.85892e+01 6.52616e+04
1.20079e-02 1.85892e+01 6.52616e+04
1.20072e-02 1.85892e+01 6.52616e+04
1.20065e-02 1.85892e+01 6.52616e+04
1.20058e-02 1.85892e+01 6.52616e+04
1.20051e-02 1.85892e+01 6.52616e+04
1.20043e-02 1.85892e+01 6.52616e+04
1.20036e-02 1.85892e+01 6.52616e+04
1.20029e-02 1.85892e+01 6.52616e+04
1.20022e-02 1.85892e+01 6.52616e+04
1.20015e-02 1.85892e+01 6.52616e+04
1.20008e-02 1.85892e+01 6.52616e+04
1.20000e-02 1.85892e+01 6.52616e+04
1.19993e-02 1.85892e+01 6.52616e+04
1.19986e-02 1.85892e+01 6.52616e+04
1.19979e-02 1.85892e+01 6.52616e+04
1.19972e-02 1.85892e+01 6.52616e+04
1.19964e-02 1.85892e+01 6.52616e+04
1.19957e-02 1.85892e+01 6.52616e+04
1.19950e-02 1.85892e+01 6.52616e+04
1.19943e-02 1.85892e+01 6.52616e+04
1.19936e-02 1.85892e+01 6.52616e+04
1.19929e-02 1.85892e+01 6.52616e+04
1.19921e-02 1.85892e+01 6.52616e+04
1.19914e-02 1.85892e+01 6.52616e+04
1.19907e-02 1.85892e+01 6.52616e+04
1.19900e-02 1.85892e+01 6.52616e+04
1.19893e-02 1.85892e+01 6.52616e+04
1.19886e-02 1.85892e+01 6.52616e+04
1.19878e-02 1.85892e+01 6.52616e+04
1.19871e-02 1.85892e+01 6.52616e+04
1.19864e-02 1.85893e+01 6.52616e+04
1.19857e-02 1.85893e+01 6.52616e+04
1.19850e-02 1.85893e+01 6.52616e+04
1.19843e-02 1.85893e+01 6.52616e+04
1.19836e-02 1.85893e+01 6.52616e+04
1.19828e-02 1.85893e+01 6.52616e+04
1.19821e-02 1.85893e+01 6.52616e+04
1.19814e-02 1.85893e+01 6.52616e+04
1.19807e-02 1.85893e+01 6.52616e+04
1.19800e-02 1.85893e+01 6.52616e+04
1.19793e-02 1.85893e+01 6.52616e+04
1.19786e-02 1.85893e+01 6.52616e+04
1.19778e-02 1.85893e+01 6.52616e+04
1.19771e-02 1.85893e+01 6.52616e+04
1.19764e-02 1.85893e+01 6.52616e+04
1.19757e-02 1.85893e+01 6.52616e+04
1.19750e-02 1.85893e+01 6.52616e+04
1.19743e-02 1.85893e+01 6.52616e+04
1.19736e-02 1.85893e+01 6.52616e+04
1.19729e-02 1.85893e+01 6.52616e+04
1.19721e-02 1.85893e+01 6.52616e+04
1.19714e-02 1.85893e+01 6.52616e+04
1.19707e-02 1.85893e+01 6.52616e+04
1.19700e-02 1.85893e+01 6.52616e+04
1.19693e-02 1.85893e+01 6.52616e+04
1.19686e-02 1.85893e+01 6.52616e+04
1.19679e-02 1.85893e+01 6.52616e+04
1.19672e-02 1.85893e+01 6.52616e+04
1.19665e-02 1.85893e+01 6.52616e+04
1.19657e-02 1.85893e+01 6.52616e+04
1.19650e-02 1.85893e+01 6.52616e+04
1.19643e-02 1.85893e+01 6.52616e+04
1.19636e-02 1.85893e+01 6.52616e+04
1.19629e-02 1.85893e+01 6.52616e+04
1.19622e-02 1.85893e+01 6.52616e+04
1.19615e-02 1.85893e+01 6.52616e+04
1.19608e-02 1.85893e+01 6.52616e+04
1.19601e-02 1.85893e+01 6.52616e+04
1.19594e-02 1.85893e+01 6.52616e+04
1.19586e-02 1.85893e+01 6.52616e+04
1.19579e-02 1.85894e+01 6.52616e+04
1.19572e-02 1.85894e+01 6.52616e+04
1.19565e-02 1.85894e+01 6.52616e+04
1.19558e-02 1.85894e+01 6.52616e+04
1.19551e-02 1.85894e+01 6.52616e+04
1.19544e-02 1.85894e+01 6.52616e+04
1.19537e-02 1.85894e+01 6.52616e+04
1.19530e-02 1.85894e+01 6.52616e+04
1.19523e-02 1.85894e+01 6.52616e+04
1.19516e-02 1.85894e+01 6.52616e+04
1.19509e-02 1.85894e+01 6.52616e+04
1.19502e-02 1.85894e+01 6.52616e+04
1.19494e-02 1.85894e+01 6.52616e+04
1.19487e-02 1.85894e+01 6.52616e+04
1.19480e-02 1.85894e+01 6.52616e+04
1.19473e-02 1.85894e+01 6.52616e+04
1.19466e-02 1.85894e+01 6.52616e+04
1.19459e-02 1.85894e+01 6.52616e+04
1.19452e-02 1.85894e+01 6.52616e+04
1.19445e-02 1.85894e+01 6.52616e+04
1.19438e-02 1.85894e+01 6.52616e+04
1.19431e-02 1.85894e+01 6.52616e+04
1.19424e-02 1.85894e+01 6.52616e+04
1.19417e-02 1.85894e+01 6.52616e+04
1.19410e-02 1.85894e+01 6.52616e+04
1.19403e-02 1.85894e+01 6.52616e+04
1.19396e-02 1.85894e+01 6.52616e+04
1.19389e-02 1.85894e+01 6.52616e+04
1.19382e-02 1.85894e+01 6.52616e+04
1.19375e-02 1.85894e+01 6.52616e+04
1.19367e-02 1.85894e+01 6.52616e+04
1.19360e-02 1.85894e+01 6.52616e+04
1.19353e-02 1.85894e+01 6.52616e+04
1.19346e-02 1.85894e+01 6.52616e+04
1.19339e-02 1.85894e+01 6.52616e+04
1.19332e-02 1.85894e+01 6.52616e+04
1.19325e-02 1.85894e+01 6.52616e+04
1.19318e-02 1.85894e+01 6.52616e+04
1.19311e-02 1.85894e+01 6.52616e+04
1.19304e-02 1.85895e+01 6.52616e+04
1.19297e-02 1.85895e+01 6.52616e+04
1.19290e-02 1.85895e+01 6.52616e+04
1.19283e-02 1.85895e+01 6.52616e+04
1.19276e-02 1.85895e+01 6.52616e+04
1.19269e-02 1.85895e+01 6.52616e+04
1.19262e-02 1.85895e+01 6.52616e+04
1.19255e-02 1.85895e+01 6.52616e+04
1.19248e-02 1.85895e+01 6.52616e+04
1.19241e-02 1.85895e+01 6.52616e+04
1.19234e-02 1.85895e+01 6.52616e+04
1.19227e-02 1.85895e+01 6.52616e+04
1.19220e-02 1.85895e+01 6.52616e+04
1.19213e-02 1.85895e+01 6.52616e+04
1.19206e-02 1.85895e+01 6.52616e+04
1.19199e-02 1.85895e+01 6.52616e+04
1.19192e-02 1.85895e+01 6.52616e+04
1.19185e-02 1.85895e+01 6.52616e+04
1.19178e-02 1.85895e+01 6.52616e+04
1.19171e-02 1.85895e+01 6.52616e+04
1.19164e-02 1.85895e+01 6.52616e+04
1.19157e-02 1.85895e+01 6.52616e+04
1.19150e-02 1.85895e+01 6.52616e+04
1.19143e-02 1.85895e+01 6.52616e+04
1.19136e-02 1.85895e+01 6.52616e+04
1.19129e-02 1.85895e+01 6.52616e+04
1.19122e-02 1.85895e+01 6.52616e+04
1.19115e-02 1.85895e+01 6.52616e+04
1.19108e-02 1.85895e+01 6.52616e+04
1.19101e-02 1.85895e+01 6.52616e+04
1.19094e-02 1.85895e+01 6.52616e+04
1.19087e-02 1.85895e+01 6.52616e+04
1.19080e-02 1.85895e+01 6.52616e+04
1.19073e-02 1.85895e+01 6.52616e+04
1.19066e-02 1.85895e+01 6.52616e+04
1.19059e-02 1.85895e+01 6.52616e+04
1.19052e-02 1.85895e+01 6.52616e+04
1.19045e-02 1.85895e+01 6.52616e+04
1.19038e-02 1.85895e+01 6.52616e+04
1.19031e-02 1.85895e+01 6.52616e+04
1.19024e-02 1.85896e+01 6.52616e+04
1.19017e-02 1.85896e+01 6.52616e+04
1.19010e-02 1.85896e+01 6.52616e+04
1.19003e-02 1.85896e+01 6.52616e+04
1.18996e-02 1.85896e+01 6.52616e+04
1.18990e-02 1.85896e+01 6.52616e+04
1.18983e-02 1.85896e+01 6.52616e+04
1.18976e-02 1.85896e+01 6.52616e+04
1.18969e-02 1.85896e+01 6.52616e+04
1.18960e-02 1.85896e+01 6.52616e+04
1.18951e-02 1.85896e+01 6.52616e+04
1.18943e-02 1.85896e+01 6.52616e+04
1.18936e-02 1.85896e+01 6.52616e+04
1.18928e-02 1.85896e+01 6.52616e+04
1.18921e-02 1.85896e+01 6.52616e+04
1.18914e-02 1.85896e+01 6.52616e+04
1.18907e-02 1.85896e+01 6.52616e+04
1.18901e-02 1.85896e+01 6.52616e+04
1.18894e-02 1.85896e+01 6.52616e+04
1.18887e-02 1.85896e+01 6.52616e+04
1.18881e-02 1.85896e+01 6.52616e+04
1.18874e-02 1.85896e+01 6.52616e+04
1.18867e-02 1.85896e+01 6.52616e+04
1.18861e-02 1.85896e+01 6.52616e+04
1.18854e-02 1.85896e+01 6.52616e+04
1.18848e-02 1.85896e+01 6.52616e+04
1.18841e-02 1.85896e+01 6.52616e+04
1.18835e-02 1.85896e+01 6.52616e+04
1.18828e-02 1.85896e+01 6.52616e+04
1.18822e-02 1.85896e+01 6.52616e+04
1.18815e-02 1.85896e+01 6.52616e+04
1.18809e-02 1.85896e+01 6.52616e+04
1.18802e-02 1.85896e+01 6.52616e+04
1.18796e-02 1.85896e+01 6.52616e+04
1.18789e-02 1.85896e+01 6.52616e+04
1.18783e-02 1.85896e+01 6.52616e+04
1.18776e-02 1.85896e+01 6.52616e+04
1.18770e-02 1.85896e+01 6.52616e+04
1.18763e-02 1.85896e+01 6.52616e+04
1.18757e-02 1.85896e+01 6.52616e+04
1.18750e-02 1.85896e+01 6.52616e+04
1.18744e-02 1.85896e+01 6.52616e+04
1.18737e-02 1.85897e+01 6.52616e+04
1.18731e-02 1.85897e+01 6.52616e+04
1.18724e-02 1.85897e+01 6.52616e+04
1.18717e-02 1.85897e+01 6.52616e+04
1.18711e-02 1.85897e+01 6.52616e+04
1.18704e-02 1.85897e+01 6.52616e+04
1.18698e-02 1.85897e+01 6.52616e+04
1.18691e-02 1.85897e+01 6.52616e+04
1.18684e-02 1.85897e+01 6.52616e+04
1.18678e-02 1.85897e+01 6.52616e+04
1.18671e-02 1.85897e+01 6.52616e+04
1.18665e-02 1.85897e+01 6.52616e+04
1.18658e-02 1.85897e+01 6.52616e+04
1.18652e-02 1.85897e+01 6.52616e+04
1.18645e-02 1.85897e+01 6.52616e+04
1.18638e-02 1.85897e+01 6.52616e+04
1.18632e-02 1.85897e+01 6.52616e+04
1.18625e-02 1.85897e+01 6.52616e+04
1.18619e-02 1.85897e+01 6.52616e+04
1.18612e-02 1.85897e+01 6.52616e+04
1.18605e-02 1.85897e+01 6.52616e+04
1.18599e-02 1.85897e+01 6.52616e+04
1.18592e-02 1.85897e+01 6.52616e+04
1.18586e-02 1.85897e+01 6.52616e+04
1.18579e-02 1.85897e+01 6.52616e+04
1.18572e-02 1.85897e+01 6.52616e+04
1.18566e-02 1.85897e+01 6.52616e+04
1.18559e-02 1.85897e+01 6.52616e+04
1.18553e-02 1.85897e+01 6.52616e+04
1.18546e-02 1.85897e+01 6.52616e+04
1.18539e-02 1.85897e+01 6.52616e+04
1.18533e-02 1.85897e+01 6.52616e+04
1.18526e-02 1.85897e+01 6.52616e+04
1.18520e-02 1.85897e+01 6.52616e+04
1.18513e-02 1.85897e+01 6.52616e+04
1.18507e-02 1.85897e+01 6.52616e+04
1.18500e-02 1.85897e+01 6.52616e+04
1.18493e-02 1.85897e+01 6.52616e+04
1.18487e-02 1.85897e+01 6.52616e+04
1.18480e-02 1.85897e+01 6.52616e+04
1.18474e-02 1.85897e+01 6.52616e+04
1.18467e-02 1.85897e+01 6.52616e+04
1.18461e-02 1.85897e+01 6.52616e+04
1.18454e-02 1.85898e+01 6.52616e+04
1.18448e-02 1.85898e+01 6.52616e+04
1.18441e-02 1.85898e+01 6.52616e+04
1.18434e-02 1.85898e+01 6.52616e+04
1.18428e-02 1.85898e+01 6.52616e+04
1.18421e-02 1.85898e+01 6.52616e+04
1.18415e-02 1.85898e+01 6.52616e+04
1.18408e-02 1.85898e+01 6.52616e+04
1.18402e-02 1.85898e+01 6.52616e+04
1.18395e-02 1.85898e+01 6.52616e+04
1.18389e-02 1.85898e+01 6.52616e+04
1.18382e-02 1.85898e+01 6.52616e+04
1.18376e-02 1.85898e+01 6.52616e+04
1.18369e-02 1.85898e+01 6.52616e+04
1.18363e-02 1.85898e+01 6.52616e+04
1.18356e-02 1.85898e+01 6.52616e+04
1.18350e-02 1.85898e+01 6.52616e+04
1.18343e-02 1.85898e+01 6.52616e+04
1.18337e-02 1.85898e+01 6.52616e+04
1.18330e-02 1.85898e+01 6.52616e+04
1.18324e-02 1.85898e+01 6.52616e+04
1.18317e-02 1.85898e+01 6.52616e+04
1.18311e-02 1.85898e+01 6.52616e+04
1.18304e-02 1.85898e+01 6.52616e+04
1.18298e-02 1.85898e+01 6.52616e+04
1.18291e-02 1.85898e+01 6.52616e+04
1.18285e-02 1.85898e+01 6.52616e+04
1.18278e-02 1.85898e+01 6.52616e+04
1.18272e-02 1.85898e+01 6.52616e+04
1.18265e-02 1.85898e+01 6.52616e+04
1.18259e-02 1.85898e+01 6.52616e+04
1.18252e-02 1.85898e+01 6.52616e+04
1.18246e-02 1.85898e+01 6.52616e+04
1.18239e-02 1.85898e+01 6.52616e+04
1.18233e-02 1.85898e+01 6.52616e+04
1.18226e-02 1.85898e+01 6.52616e+04
1.18220e-02 1.85898e+01 6.52616e+04
1.18213e-02 1.85898e+01 6.52616e+04
1.18207e-02 1.85898e+01 6.52616e+04
1.18200e-02 1.85898e+01 6.52616e+04
1.18194e-02 1.85898e+01 6.52616e+04
1.18187e-02 1.85898e+01 6.52616e+04
1.18181e-02 1.85898e+01 6.52616e+04
1.18175e-02 1.85899e+01 6.52616e+04
1.18168e-02 1.85899e+01 6.52616e+04
1.18162e-02 1.85899e+01 6.52616e+04
1.18155e-02 1.85899e+01 6.52616e+04
1.18149e-02 1.85899e+01 6.52616e+04
1.18142e-02 1.85899e+01 6.52616e+04
1.18136e-02 1.85899e+01 6.52616e+04
1.18129e-02 1.85899e+01 6.52616e+04
1.18123e-02 1.85899e+01 6.52616e+04
1.18117e-02 1.85899e+01 6.52616e+04
1.18110e-02 1.85899e+01 6.52616e+04
1.18104e-02 1.85899e+01 6.52616e+04
1.18097e-02 1.85899e+01 6.52616e+04
1.18091e-02 1.85899e+01 6.52616e+04
1.18084e-02 1.85899e+01 6.52616e+04
1.18078e-02 1.85899e+01 6.52616e+04
1.18072e-02 1.85899e+01 6.52616e+04
1.18065e-02 1.85899e+01 6.52616e+04
1.18059e-02 1.85899e+01 6.52616e+04
1.18052e-02 1.85899e+01 6.52616e+04
1.18046e-02 1.85899e+01 6.52616e+04
1.18039e-02 1.85899e+01 6.52616e+04
1.18033e-02 1.85899e+01 6.52616e+04
1.18027e-02 1.85899e+01 6.52616e+04
1.18020e-02 1.85899e+01 6.52616e+04
1.18014e-02 1.85899e+01 6.52616e+04
1.18007e-02 1.85899e+01 6.52616e+04
1.18001e-02 1.85899e+01 6.52616e+04
1.17995e-02 1.85899e+01 6.52616e+04
1.17988e-02 1.85899e+01 6.52616e+04
1.17982e-02 1.85899e+01 6.52616e+04
1.17975e-02 1.85899e+01 6.52616e+04
1.17969e-02 1.85899e+01 6.52616e+04
1.17963e-02 1.85899e+01 6.52616e+04
1.17956e-02 1.85899e+01 6.52616e+04
1.17950e-02 1.85899e+01 6.52616e+04
1.17943e-02 1.85899e+01 6.52616e+04
1.17937e-02 1.85899e+01 6.52616e+04
1.17931e-02 1.85899e+01 6.52616e+04
1.17924e-02 1.85899e+01 6.52616e+04
1.17918e-02 1.85899e+01 6.52616e+04
1.17912e-02 1.85899e+01 6.52616e+04
1.17905e-02 1.85899e+01 6.52616e+04
1.17899e-02 1.85900e+01 6.52616e+04
1.17892e-02 1.85900e+01 6.52616e+04
1.17886e-02 1.85900e+01 6.52616e+04
1.17880e-02 1.85900e+01 6.52616e+04
1.17873e-02 1.85900e+01 6.52616e+04
1.17867e-02 1.85900e+01 6.52616e+04
1.17861e-02 1.85900e+01 6.52616e+04
1.17854e-02 1.85900e+01 6.52616e+04
1.17848e-02 1.85900e+01 6.52616e+04
1.17841e-02 1.85900e+01 6.52616e+04
1.17835e-02 1.85900e+01 6.52616e+04
1.17829e-02 1.85900e+01 6.52616e+04
1.17822e-02 1.85900e+01 6.52616e+04
1.17816e-02 1.85900e+01 6.52616e+04
1.17810e-02 1.85900e+01 6.52616e+04
1.17803e-02 1.85900e+01 6.52616e+04
1.17797e-02 1.85900e+01 6.52616e+04
1.17791e-02 1.85900e+01 6.52616e+04
1.17784e-02 1.85900e+01 6.52616e+04
1.17778e-02 1.85900e+01 6.52616e+04
1.17772e-02 1.85900e+01 6.52616e+04
1.17765e-02 1.85900e+01 6.52616e+04
1.17758e-02 1.85900e+01 6.52616e+04
1.17751e-02 1.85900e+01 6.52616e+04
1.17743e-02 1.85900e+01 6.52616e+04
1.17735e-02 1.85900e+01 6.52616e+04
1.17727e-02 1.85900e+01 6.52616e+04
1.17719e-02 1.85900e+01 6.52616e+04
1.17712e-02 1.85900e+01 6.52616e+04
1.17704e-02 1.85900e+01 6.52616e+04
1.17697e-02 1.85900e+01 6.52616e+04
1.17689e-02 1.85900e+01 6.52616e+04
1.17682e-02 1.85900e+01 6.52616e+04
1.17675e-02 1.85900e+01 6.52616e+04
1.17668e-02 1.85900e+01 6.52616e+04
1.17661e-02 1.85900e+01 6.52616e+04
1.17654e-02 1.85900e+01 6.52616e+04
1.17647e-02 1.85900e+01 6.52616e+04
1.17640e-02 1.85900e+01 6.52616e+04
1.17634e-02 1.85900e+01 6.52616e+04
1.17627e-02 1.85900e+01 6.52616e+04
1.17620e-02 1.85901e+01 6.52616e+04
1.17613e-02 1.85901e+01 6.52616e+04
1.17607e-02 1.85901e+01 6.52616e+04
1.17600e-02 1.85901e+01 6.52616e+04
1.17593e-02 1.85901e+01 6.52616e+04
1.17587e-02 1.85901e+01 6.52616e+04
1.17580e-02 1.85901e+01 6.52616e+04
1.17574e-02 1.85901e+01 6.52616e+04
1.17567e-02 1.85901e+01 6.52616e+04
1.17561e-02 1.85901e+01 6.52616e+04
1.17554e-02 1.85901e+01 6.52616e+04
1.17548e-02 1.85901e+01 6.52616e+04
1.17541e-02 1.85901e+01 6.52616e+04
1.17535e-02 1.85901e+01 6.52616e+04
1.17528e-02 1.85901e+01 6.52616e+04
1.17522e-02 1.85901e+01 6.52616e+04
1.17515e-02 1.85901e+01 6.52616e+04
1.17509e-02 1.85901e+01 6.52616e+04
1.17503e-02 1.85901e+01 6.52616e+04
1.17496e-02 1.85901e+01 6.52616e+04
1.17490e-02 1.85901e+01 6.52616e+04
1.17483e-02 1.85901e+01 6.52616e+04
1.17477e-02 1.85901e+01 6.52616e+04
1.17471e-02 1.85901e+01 6.52616e+04
1.17464e-02 1.85901e+01 6.52616e+04
1.17458e-02 1.85901e+01 6.52616e+04
1.17452e-02 1.85901e+01 6.52616e+04
1.17445e-02 1.85901e+01 6.52616e+04
1.17439e-02 1.85901e+01 6.52616e+04
1.17433e-02 1.85901e+01 6.52616e+04
